"simID","q","dhat"
7383,0.91,0.175
7384,0.91,0.1965
7385,0.91,0.1835
7386,0.91,0.1955
7387,0.91,0.179
7388,0.91,0.184
7389,0.91,0.1765
7390,0.91,0.184
7391,0.91,0.175
7392,0.91,0.1695
7393,0.91,0.188
7394,0.91,0.1705
7395,0.91,0.1895
7396,0.91,0.1815
7397,0.91,0.1805
7398,0.91,0.188
7399,0.91,0.1735
7400,0.91,0.1695
7401,0.91,0.206
7402,0.91,0.183
7403,0.91,0.1965
7404,0.91,0.1955
7405,0.91,0.1895
7406,0.91,0.172
7407,0.91,0.1865
7408,0.91,0.186
7409,0.91,0.1765
7410,0.91,0.163
7411,0.91,0.186
7412,0.91,0.1735
7413,0.91,0.1775
7414,0.91,0.1775
7415,0.91,0.1885
7416,0.91,0.1965
7417,0.91,0.1905
7418,0.91,0.1965
7419,0.91,0.185
7420,0.91,0.1685
7421,0.91,0.205
7422,0.91,0.188
7423,0.91,0.1655
7424,0.91,0.2015
7425,0.91,0.1655
7426,0.91,0.1875
7427,0.91,0.18
7428,0.91,0.1775
7429,0.91,0.172
7430,0.91,0.179
7431,0.91,0.1795
7432,0.91,0.1635
7433,0.91,0.1915
7434,0.91,0.181
7435,0.91,0.192
7436,0.91,0.1855
7437,0.91,0.1805
7438,0.91,0.1915
7439,0.91,0.1715
7440,0.91,0.178
7441,0.91,0.201
7442,0.91,0.1755
7443,0.91,0.186
7444,0.91,0.1775
7445,0.91,0.201
7446,0.91,0.1735
7447,0.91,0.187
7448,0.91,0.1885
7449,0.91,0.1785
7450,0.91,0.1655
7451,0.91,0.18
7452,0.91,0.174
7453,0.91,0.1805
7454,0.91,0.183
7455,0.91,0.1845
7456,0.91,0.194
7457,0.91,0.19
7458,0.91,0.1805
7459,0.91,0.1765
7460,0.91,0.1745
7461,0.91,0.181
7462,0.91,0.1845
7463,0.91,0.192
7464,0.91,0.167
7465,0.91,0.1755
7466,0.91,0.1755
7467,0.91,0.181
7468,0.91,0.1775
7469,0.91,0.192
7470,0.91,0.16
7471,0.91,0.1855
7472,0.91,0.194
7473,0.91,0.1935
7474,0.91,0.1765
7475,0.91,0.1745
7476,0.91,0.1795
7477,0.91,0.187
7478,0.91,0.1865
7479,0.91,0.1795
7480,0.91,0.178
7481,0.91,0.168
7482,0.91,0.1765
7483,0.91,0.174
7484,0.91,0.1885
7485,0.91,0.1975
7486,0.91,0.165
7487,0.91,0.1665
7488,0.91,0.1635
7489,0.91,0.165
7490,0.91,0.1755
7491,0.91,0.183
7492,0.91,0.161
7493,0.91,0.1665
7494,0.91,0.173
7495,0.91,0.163
7496,0.91,0.1935
7497,0.91,0.184
7498,0.91,0.1855
7499,0.91,0.186
7500,0.91,0.1875
7501,0.91,0.181
7502,0.91,0.2005
7503,0.91,0.185
7504,0.91,0.18
7505,0.91,0.1895
7506,0.91,0.1915
7507,0.91,0.1795
7508,0.91,0.1875
7509,0.91,0.1635
7510,0.91,0.1655
7511,0.91,0.2005
7512,0.91,0.175
7513,0.91,0.1895
7514,0.91,0.18
7515,0.91,0.1925
7516,0.91,0.176
7517,0.91,0.1785
7518,0.91,0.172
7519,0.91,0.169
7520,0.91,0.1815
7521,0.91,0.188
7522,0.91,0.176
7523,0.91,0.183
7524,0.91,0.1775
7525,0.91,0.1895
7526,0.91,0.178
7527,0.91,0.179
7528,0.91,0.1815
7529,0.91,0.1875
7530,0.91,0.192
7531,0.91,0.186
7532,0.91,0.174
7533,0.91,0.1855
7534,0.91,0.194
7535,0.91,0.16
7536,0.91,0.172
7537,0.91,0.1685
7538,0.91,0.1725
7539,0.91,0.1895
7540,0.91,0.1775
7541,0.91,0.191
7542,0.91,0.2
7543,0.91,0.1765
7544,0.91,0.171
7545,0.91,0.21
7546,0.91,0.1905
7547,0.91,0.191
7548,0.91,0.1995
7549,0.91,0.195
7550,0.91,0.178
7551,0.91,0.18
7552,0.91,0.184
7553,0.91,0.183
7554,0.91,0.1845
7555,0.91,0.1655
7556,0.91,0.184
7557,0.91,0.1965
7558,0.91,0.203
7559,0.91,0.1825
7560,0.91,0.1935
7561,0.91,0.185
7562,0.91,0.178
7563,0.91,0.189
7564,0.91,0.1995
7565,0.91,0.1785
7566,0.91,0.196
7567,0.91,0.1655
7568,0.91,0.1895
7569,0.91,0.174
7570,0.91,0.189
7571,0.91,0.1855
7572,0.91,0.1755
7573,0.91,0.1845
7574,0.91,0.19
7575,0.91,0.1675
7576,0.91,0.1815
7577,0.91,0.176
7578,0.91,0.185
7579,0.91,0.172
7580,0.91,0.202
7581,0.91,0.1745
7582,0.91,0.176
7583,0.91,0.1795
7584,0.91,0.1655
7585,0.91,0.1845
7586,0.91,0.1855
7587,0.91,0.18
7588,0.91,0.1825
7589,0.91,0.182
7590,0.91,0.173
7591,0.91,0.177
7592,0.91,0.1825
7593,0.91,0.167
7594,0.91,0.1885
7595,0.91,0.1695
7596,0.91,0.177
7597,0.91,0.17
7598,0.91,0.171
7599,0.91,0.189
7600,0.91,0.18
7601,0.91,0.1705
7602,0.91,0.19
7603,0.91,0.188
7604,0.91,0.183
7605,0.91,0.1905
7606,0.91,0.191
7607,0.91,0.1825
7608,0.91,0.1785
7609,0.91,0.177
7610,0.91,0.172
7611,0.91,0.1785
7612,0.91,0.1905
7613,0.91,0.172
7614,0.91,0.2015
7615,0.91,0.184
7616,0.91,0.173
7617,0.91,0.182
7618,0.91,0.1765
7619,0.91,0.177
7620,0.91,0.186
7621,0.91,0.183
7622,0.91,0.1775
7623,0.91,0.195
7624,0.91,0.1775
7625,0.91,0.1575
7626,0.91,0.197
7627,0.91,0.1715
7628,0.91,0.198
7629,0.91,0.198
7630,0.91,0.187
7631,0.91,0.1765
7632,0.91,0.186
7633,0.91,0.181
7634,0.91,0.1765
7635,0.91,0.1855
7636,0.91,0.182
7637,0.91,0.183
7638,0.91,0.1835
7639,0.91,0.1765
7640,0.91,0.1695
7641,0.91,0.184
7642,0.91,0.1865
7643,0.91,0.184
7644,0.91,0.18
7645,0.91,0.1795
7646,0.91,0.2045
7647,0.91,0.183
7648,0.91,0.195
7649,0.91,0.185
7650,0.91,0.2045
7651,0.91,0.161
7652,0.91,0.1755
7653,0.91,0.1765
7654,0.91,0.1995
7655,0.91,0.1825
7656,0.91,0.1665
7657,0.91,0.188
7658,0.91,0.1745
7659,0.91,0.1905
7660,0.91,0.1775
7661,0.91,0.195
7662,0.91,0.184
7663,0.91,0.19
7664,0.91,0.191
7665,0.91,0.1875
7666,0.91,0.1765
7667,0.91,0.187
7668,0.91,0.174
7669,0.91,0.2105
7670,0.91,0.1935
7671,0.91,0.189
7672,0.91,0.168
7673,0.91,0.1915
7674,0.91,0.1835
7675,0.91,0.173
7676,0.91,0.189
7677,0.91,0.1745
7678,0.91,0.19
7679,0.91,0.1685
7680,0.91,0.1815
7681,0.91,0.1915
7682,0.91,0.197
7683,0.91,0.1805
7684,0.91,0.1775
7685,0.91,0.185
7686,0.91,0.1755
7687,0.91,0.185
7688,0.91,0.1875
7689,0.91,0.194
7690,0.91,0.1765
7691,0.91,0.199
7692,0.91,0.176
7693,0.91,0.1895
7694,0.91,0.173
7695,0.91,0.1775
7696,0.91,0.17
7697,0.91,0.174
7698,0.91,0.183
7699,0.91,0.1835
7700,0.91,0.1755
7701,0.91,0.1765
7702,0.91,0.173
7703,0.91,0.194
7704,0.91,0.187
7705,0.91,0.178
7706,0.91,0.183
7707,0.91,0.1795
7708,0.91,0.1705
7709,0.91,0.1745
7710,0.91,0.1935
7711,0.91,0.182
7712,0.91,0.1765
7713,0.91,0.187
7714,0.91,0.1735
7715,0.91,0.1745
7716,0.91,0.1665
7717,0.91,0.1745
7718,0.91,0.172
7719,0.91,0.1875
7720,0.91,0.193
7721,0.91,0.1855
7722,0.91,0.177
7723,0.91,0.1775
7724,0.91,0.194
7725,0.91,0.1845
7726,0.91,0.1755
7727,0.91,0.185
7728,0.91,0.184
7729,0.91,0.174
7730,0.91,0.1675
7731,0.91,0.1685
7732,0.91,0.1815
7733,0.91,0.1805
7734,0.91,0.175
7735,0.91,0.172
7736,0.91,0.176
7737,0.91,0.1785
7738,0.91,0.196
7739,0.91,0.178
7740,0.91,0.1815
7741,0.91,0.1895
7742,0.91,0.183
7743,0.91,0.171
7744,0.91,0.178
7745,0.91,0.181
7746,0.91,0.183
7747,0.91,0.181
7748,0.91,0.1755
7749,0.91,0.1775
7750,0.91,0.1775
7751,0.91,0.1715
7752,0.91,0.172
7753,0.91,0.1915
7754,0.91,0.193
7755,0.91,0.186
7756,0.91,0.1765
7757,0.91,0.185
7758,0.91,0.185
7759,0.91,0.1915
7760,0.91,0.181
7761,0.91,0.183
7762,0.91,0.172
7763,0.91,0.1725
7764,0.91,0.1905
7765,0.91,0.171
7766,0.91,0.1915
7767,0.91,0.186
7768,0.91,0.168
7769,0.91,0.1865
7770,0.91,0.1745
7771,0.91,0.1715
7772,0.91,0.1755
7773,0.91,0.18
7774,0.91,0.181
7775,0.91,0.1885
7776,0.91,0.1815
7777,0.91,0.1735
7778,0.91,0.189
7779,0.91,0.176
7780,0.91,0.1935
7781,0.91,0.193
7782,0.91,0.1825
7783,0.91,0.1925
7784,0.91,0.1915
7785,0.91,0.169
7786,0.91,0.18
7787,0.91,0.187
7788,0.91,0.1915
7789,0.91,0.1755
7790,0.91,0.189
7791,0.91,0.1925
7792,0.91,0.1795
7793,0.91,0.188
7794,0.91,0.1775
7795,0.91,0.178
7796,0.91,0.181
7797,0.91,0.162
7798,0.91,0.178
7799,0.91,0.199
7800,0.91,0.191
7801,0.91,0.1635
7802,0.91,0.179
7803,0.91,0.1795
7804,0.91,0.176
7805,0.91,0.1955
7806,0.91,0.172
7807,0.91,0.173
7808,0.91,0.1805
7809,0.91,0.169
7810,0.91,0.16
7811,0.91,0.19
7812,0.91,0.1765
7813,0.91,0.1895
7814,0.91,0.1885
7815,0.91,0.199
7816,0.91,0.184
7817,0.91,0.194
7818,0.91,0.1755
7819,0.91,0.182
7820,0.91,0.1935
7821,0.91,0.1935
7822,0.91,0.1905
7823,0.91,0.189
7824,0.91,0.1735
7825,0.91,0.199
7826,0.91,0.1725
7827,0.91,0.179
7828,0.91,0.176
7829,0.91,0.187
7830,0.91,0.187
7831,0.91,0.1755
7832,0.91,0.188
7833,0.91,0.1765
7834,0.91,0.1785
7835,0.91,0.188
7836,0.91,0.1835
7837,0.91,0.181
7838,0.91,0.1705
7839,0.91,0.166
7840,0.91,0.174
7841,0.91,0.1895
7842,0.91,0.1825
7843,0.91,0.1905
7844,0.91,0.1875
7845,0.91,0.1735
7846,0.91,0.163
7847,0.91,0.1685
7848,0.91,0.1955
7849,0.91,0.173
7850,0.91,0.1845
7851,0.91,0.1825
7852,0.91,0.192
7853,0.91,0.186
7854,0.91,0.1785
7855,0.91,0.188
7856,0.91,0.1975
7857,0.91,0.1755
7858,0.91,0.168
7859,0.91,0.205
7860,0.91,0.1755
7861,0.91,0.1845
7862,0.91,0.1885
7863,0.91,0.179
7864,0.91,0.19
7865,0.91,0.1865
7866,0.91,0.175
7867,0.91,0.1915
7868,0.91,0.194
7869,0.91,0.186
7870,0.91,0.168
7871,0.91,0.1745
7872,0.91,0.174
7873,0.91,0.1955
7874,0.91,0.199
7875,0.91,0.1675
7876,0.91,0.1805
7877,0.91,0.183
7878,0.91,0.1725
7879,0.91,0.189
7880,0.91,0.181
7881,0.91,0.1805
7882,0.91,0.1795
7883,0.91,0.1755
7884,0.91,0.197
7885,0.91,0.1885
7886,0.91,0.184
7887,0.91,0.1735
7888,0.91,0.1685
7889,0.91,0.198
7890,0.91,0.1765
7891,0.91,0.194
7892,0.91,0.198
7893,0.91,0.179
7894,0.91,0.1815
7895,0.91,0.1845
7896,0.91,0.186
7897,0.91,0.1935
7898,0.91,0.177
7899,0.91,0.1675
7900,0.91,0.171
7901,0.91,0.1765
7902,0.91,0.191
7903,0.91,0.197
7904,0.91,0.181
7905,0.91,0.1815
7906,0.91,0.181
7907,0.91,0.185
7908,0.91,0.1835
7909,0.91,0.1945
7910,0.91,0.194
7911,0.91,0.1695
7912,0.91,0.1705
7913,0.91,0.1895
7914,0.91,0.1835
7915,0.91,0.18
7916,0.91,0.169
7917,0.91,0.177
7918,0.91,0.1785
7919,0.91,0.1815
7920,0.91,0.183
7921,0.91,0.1825
7922,0.91,0.193
7923,0.91,0.1795
7924,0.91,0.213
7925,0.91,0.1985
7926,0.91,0.1695
7927,0.91,0.1735
7928,0.91,0.196
7929,0.91,0.187
7930,0.91,0.174
7931,0.91,0.171
7932,0.91,0.171
7933,0.91,0.188
7934,0.91,0.1535
7935,0.91,0.1895
7936,0.91,0.18
7937,0.91,0.176
7938,0.91,0.1785
7939,0.91,0.18
7940,0.91,0.1715
7941,0.91,0.174
7942,0.91,0.18
7943,0.91,0.1835
7944,0.91,0.161
7945,0.91,0.184
7946,0.91,0.19
7947,0.91,0.1765
7948,0.91,0.1785
7949,0.91,0.1835
7950,0.91,0.1985
7951,0.91,0.1795
7952,0.91,0.174
7953,0.91,0.1935
7954,0.91,0.171
7955,0.91,0.1785
7956,0.91,0.1765
7957,0.91,0.165
7958,0.91,0.167
7959,0.91,0.169
7960,0.91,0.17
7961,0.91,0.173
7962,0.91,0.189
7963,0.91,0.168
7964,0.91,0.1835
7965,0.91,0.184
7966,0.91,0.181
7967,0.91,0.1605
7968,0.91,0.182
7969,0.91,0.1765
7970,0.91,0.1735
7971,0.91,0.174
7972,0.91,0.18
7973,0.91,0.1795
7974,0.91,0.1665
7975,0.91,0.172
7976,0.91,0.188
7977,0.91,0.192
7978,0.91,0.1765
7979,0.91,0.179
7980,0.91,0.187
7981,0.91,0.201
7982,0.91,0.207
7983,0.91,0.174
7984,0.91,0.1895
7985,0.91,0.18
7986,0.91,0.1755
7987,0.91,0.178
7988,0.91,0.1855
7989,0.91,0.1765
7990,0.91,0.2
7991,0.91,0.1895
7992,0.91,0.1865
7993,0.91,0.1735
7994,0.91,0.1865
7995,0.91,0.192
7996,0.91,0.182
7997,0.91,0.1815
7998,0.91,0.1955
7999,0.91,0.1625
8000,0.91,0.1855
8001,0.91,0.183
8002,0.91,0.1935
8003,0.91,0.1895
8004,0.91,0.1855
8005,0.91,0.18
8006,0.91,0.178
8007,0.91,0.1795
8008,0.91,0.1915
8009,0.91,0.177
8010,0.91,0.181
8011,0.91,0.1755
8012,0.91,0.177
8013,0.91,0.175
8014,0.91,0.1795
8015,0.91,0.1735
8016,0.91,0.17
8017,0.91,0.185
8018,0.91,0.171
8019,0.91,0.175
8020,0.91,0.1825
8021,0.91,0.1765
8022,0.91,0.1855
8023,0.91,0.177
8024,0.91,0.1965
8025,0.91,0.176
8026,0.91,0.182
8027,0.91,0.1785
8028,0.91,0.1745
8029,0.91,0.189
8030,0.91,0.1725
8031,0.91,0.1995
8032,0.91,0.188
8033,0.91,0.187
8034,0.91,0.1935
8035,0.91,0.1835
8036,0.91,0.1965
8037,0.91,0.173
8038,0.91,0.1735
8039,0.91,0.1815
8040,0.91,0.186
8041,0.91,0.1905
8042,0.91,0.164
8043,0.91,0.1765
8044,0.91,0.1835
8045,0.91,0.186
8046,0.91,0.186
8047,0.91,0.19
8048,0.91,0.171
8049,0.91,0.1755
8050,0.91,0.1685
8051,0.91,0.185
8052,0.91,0.193
8053,0.91,0.1725
8054,0.91,0.17
8055,0.91,0.1785
8056,0.91,0.1875
8057,0.91,0.1695
8058,0.91,0.1885
8059,0.91,0.175
8060,0.91,0.188
8061,0.91,0.1775
8062,0.91,0.169
8063,0.91,0.1745
8064,0.91,0.197
8065,0.91,0.1985
8066,0.91,0.1675
8067,0.91,0.174
8068,0.91,0.1745
8069,0.91,0.1825
8070,0.91,0.1845
8071,0.91,0.1835
8072,0.91,0.1735
8073,0.91,0.188
8074,0.91,0.189
8075,0.91,0.176
8076,0.91,0.1665
8077,0.91,0.182
8078,0.91,0.169
8079,0.91,0.177
8080,0.91,0.182
8081,0.91,0.186
8082,0.91,0.183
8083,0.91,0.1815
8084,0.91,0.191
8085,0.91,0.179
8086,0.91,0.174
8087,0.91,0.188
8088,0.91,0.17
8089,0.91,0.181
8090,0.91,0.1575
8091,0.91,0.1865
8092,0.91,0.1775
8093,0.91,0.1675
8094,0.91,0.172
8095,0.91,0.142
8096,0.91,0.1735
8097,0.91,0.175
8098,0.91,0.185
8099,0.91,0.1845
8100,0.91,0.1815
8101,0.91,0.178
8102,0.91,0.185
8103,0.91,0.1825
8104,0.91,0.17
8105,0.91,0.191
8106,0.91,0.199
8107,0.91,0.1815
8108,0.91,0.179
8109,0.91,0.186
8110,0.91,0.198
8111,0.91,0.184
8112,0.91,0.1845
8113,0.91,0.1875
8114,0.91,0.189
8115,0.91,0.186
8116,0.91,0.1765
8117,0.91,0.1855
8118,0.91,0.196
8119,0.91,0.189
8120,0.91,0.1775
8121,0.91,0.176
8122,0.91,0.1745
8123,0.91,0.182
8124,0.91,0.1805
8125,0.91,0.174
8126,0.91,0.187
8127,0.91,0.1875
8128,0.91,0.1815
8129,0.91,0.176
8130,0.91,0.1815
8131,0.91,0.169
8132,0.91,0.1715
8133,0.91,0.2
8134,0.91,0.1545
8135,0.91,0.171
8136,0.91,0.1865
8137,0.91,0.1745
8138,0.91,0.1805
8139,0.91,0.165
8140,0.91,0.1995
8141,0.91,0.186
8142,0.91,0.1835
8143,0.91,0.188
8144,0.91,0.175
8145,0.91,0.169
8146,0.91,0.1995
8147,0.91,0.1885
8148,0.91,0.168
8149,0.91,0.1835
8150,0.91,0.1725
8151,0.91,0.1835
8152,0.91,0.1835
8153,0.91,0.1685
8154,0.91,0.198
8155,0.91,0.1815
8156,0.91,0.186
8157,0.91,0.194
8158,0.91,0.183
8159,0.91,0.1715
8160,0.91,0.171
8161,0.91,0.176
8162,0.91,0.1915
8163,0.91,0.1795
8164,0.91,0.1715
8165,0.91,0.1875
8166,0.91,0.189
8167,0.91,0.1875
8168,0.91,0.1575
8169,0.91,0.1695
8170,0.91,0.194
8171,0.91,0.179
8172,0.91,0.18
8173,0.91,0.172
8174,0.91,0.1795
8175,0.91,0.1775
8176,0.91,0.1695
8177,0.91,0.191
8178,0.91,0.1845
8179,0.91,0.1755
8180,0.91,0.1745
8181,0.91,0.17
8182,0.91,0.189
8183,0.91,0.1845
8184,0.91,0.203
8185,0.91,0.1865
8186,0.91,0.1705
8187,0.91,0.1985
8188,0.91,0.187
8189,0.91,0.1795
8190,0.91,0.1925
8191,0.91,0.18
8192,0.91,0.197
8193,0.91,0.197
8194,0.91,0.1685
8195,0.91,0.1815
8196,0.91,0.18
8197,0.91,0.191
8198,0.91,0.1755
8199,0.91,0.1945
8200,0.91,0.183
8201,0.91,0.185
8202,0.91,0.1825
8203,0.91,0.1915
8204,0.91,0.174
8205,0.91,0.189
8206,0.91,0.196
8207,0.91,0.1745
8208,0.91,0.182
8209,0.91,0.181
8210,0.91,0.1905
8211,0.91,0.177
8212,0.91,0.178
8213,0.91,0.1875
8214,0.91,0.1855
8215,0.91,0.171
8216,0.91,0.184
8217,0.91,0.18
8218,0.91,0.1875
8219,0.91,0.19
8220,0.91,0.186
8221,0.91,0.184
8222,0.91,0.181
8223,0.91,0.201
8224,0.91,0.189
8225,0.91,0.1715
8226,0.91,0.1905
8227,0.91,0.186
8228,0.91,0.1855
8229,0.91,0.1695
8230,0.91,0.1805
8231,0.91,0.1835
8232,0.91,0.166
8233,0.91,0.1885
8234,0.91,0.191
8235,0.91,0.1945
8236,0.91,0.186
8237,0.91,0.176
8238,0.91,0.188
8239,0.91,0.188
8240,0.91,0.1765
8241,0.91,0.1865
8242,0.91,0.1765
8243,0.91,0.1895
8244,0.91,0.185
8245,0.91,0.176
8246,0.91,0.1845
8247,0.91,0.1905
8248,0.91,0.195
8249,0.91,0.1945
8250,0.91,0.19
8251,0.91,0.1695
8252,0.91,0.1825
8253,0.91,0.1975
8254,0.91,0.1745
8255,0.91,0.176
8256,0.91,0.1765
8257,0.91,0.172
8258,0.91,0.183
8259,0.91,0.1815
8260,0.91,0.1705
8261,0.91,0.183
8262,0.91,0.176
8263,0.91,0.176
8264,0.91,0.163
8265,0.91,0.187
8266,0.91,0.198
8267,0.91,0.183
8268,0.91,0.1755
8269,0.91,0.184
8270,0.91,0.186
8271,0.91,0.1845
8272,0.91,0.1875
8273,0.91,0.171
8274,0.91,0.181
8275,0.91,0.173
8276,0.91,0.1875
8277,0.91,0.165
8278,0.91,0.1765
8279,0.91,0.19
8280,0.91,0.178
8281,0.91,0.176
8282,0.91,0.204
8283,0.91,0.183
8284,0.91,0.1795
8285,0.91,0.178
8286,0.91,0.182
8287,0.91,0.1935
8288,0.91,0.1755
8289,0.91,0.1795
8290,0.91,0.1715
8291,0.91,0.186
8292,0.91,0.188
8293,0.91,0.181
8294,0.91,0.1765
8295,0.91,0.1635
8296,0.91,0.1885
8297,0.91,0.177
8298,0.91,0.1835
8299,0.91,0.1685
8300,0.91,0.16
8301,0.91,0.1775
8302,0.91,0.188
8303,0.91,0.1795
8304,0.91,0.172
8305,0.91,0.1875
8306,0.91,0.1755
8307,0.91,0.1845
8308,0.91,0.1995
8309,0.91,0.1935
8310,0.91,0.1865
8311,0.91,0.177
8312,0.91,0.1855
8313,0.91,0.176
8314,0.91,0.172
8315,0.91,0.1835
8316,0.91,0.183
8317,0.91,0.1885
8318,0.91,0.174
8319,0.91,0.196
8320,0.91,0.1625
8321,0.91,0.188
8322,0.91,0.19
8323,0.91,0.1975
8324,0.91,0.1805
8325,0.91,0.1655
8326,0.91,0.178
8327,0.91,0.191
8328,0.91,0.168
8329,0.91,0.177
8330,0.91,0.173
8331,0.91,0.2
8332,0.91,0.163
8333,0.91,0.171
8334,0.91,0.1905
8335,0.91,0.1855
8336,0.91,0.1915
8337,0.91,0.175
8338,0.91,0.1925
8339,0.91,0.186
8340,0.91,0.1935
8341,0.91,0.1855
8342,0.91,0.1905
8343,0.91,0.181
8344,0.91,0.1925
8345,0.91,0.192
8346,0.91,0.183
8347,0.91,0.1765
8348,0.91,0.1775
8349,0.91,0.1925
8350,0.91,0.1725
8351,0.91,0.1695
8352,0.91,0.1835
8353,0.91,0.1685
8354,0.91,0.1815
8355,0.91,0.197
8356,0.91,0.1725
8357,0.91,0.177
8358,0.91,0.159
8359,0.91,0.181
8360,0.91,0.1845
8361,0.91,0.178
8362,0.91,0.18
8363,0.91,0.1685
8364,0.91,0.1815
8365,0.91,0.18
8366,0.91,0.1875
8367,0.91,0.196
8368,0.91,0.165
8369,0.91,0.183
8370,0.91,0.1795
8371,0.91,0.198
8372,0.91,0.183
8373,0.91,0.1625
8374,0.91,0.1685
8375,0.91,0.1895
8376,0.91,0.1615
8377,0.91,0.1685
8378,0.91,0.179
8379,0.91,0.1675
8380,0.91,0.174
8381,0.91,0.189
8382,0.91,0.1915
8383,0.91,0.183
8384,0.91,0.1845
8385,0.91,0.182
8386,0.91,0.1745
8387,0.91,0.1715
8388,0.91,0.187
8389,0.91,0.188
8390,0.91,0.1915
8391,0.91,0.2
8392,0.91,0.1755
8393,0.91,0.1915
8394,0.91,0.1995
8395,0.91,0.1685
8396,0.91,0.1925
8397,0.91,0.1985
8398,0.91,0.1845
8399,0.91,0.1945
8400,0.91,0.1825
8401,0.91,0.1695
8402,0.91,0.177
8403,0.91,0.1795
8404,0.91,0.18
8405,0.91,0.1565
8406,0.91,0.1765
8407,0.91,0.1805
8408,0.91,0.1865
8409,0.91,0.1645
8410,0.91,0.163
8411,0.91,0.163
8412,0.91,0.1925
8413,0.91,0.179
8414,0.91,0.1795
8415,0.91,0.178
8416,0.91,0.186
8417,0.91,0.165
8418,0.91,0.1925
8419,0.91,0.18
8420,0.91,0.183
8421,0.91,0.1925
8422,0.91,0.188
8423,0.91,0.184
8424,0.91,0.1805
8425,0.91,0.17
8426,0.91,0.165
8427,0.91,0.188
8428,0.91,0.182
8429,0.91,0.181
8430,0.91,0.1785
8431,0.91,0.1865
8432,0.91,0.1835
8433,0.91,0.1925
8434,0.91,0.1765
8435,0.91,0.191
8436,0.91,0.1885
8437,0.91,0.158
8438,0.91,0.194
8439,0.91,0.178
8440,0.91,0.179
8441,0.91,0.187
8442,0.91,0.1715
8443,0.91,0.1725
8444,0.91,0.1915
8445,0.91,0.1725
8446,0.91,0.191
8447,0.91,0.1895
8448,0.91,0.1875
8449,0.91,0.1925
8450,0.91,0.195
8451,0.91,0.187
8452,0.91,0.16
8453,0.91,0.175
8454,0.91,0.184
8455,0.91,0.18
8456,0.91,0.157
8457,0.91,0.1835
8458,0.91,0.184
8459,0.91,0.1635
8460,0.91,0.1895
8461,0.91,0.2045
8462,0.91,0.191
8463,0.91,0.183
8464,0.91,0.1855
8465,0.91,0.176
8466,0.91,0.1775
8467,0.91,0.1905
8468,0.91,0.197
8469,0.91,0.1795
8470,0.91,0.1655
8471,0.91,0.1845
8472,0.91,0.174
8473,0.91,0.1835
8474,0.91,0.188
8475,0.91,0.189
8476,0.91,0.1895
8477,0.91,0.1755
8478,0.91,0.1805
8479,0.91,0.184
8480,0.91,0.1975
8481,0.91,0.1615
8482,0.91,0.171
8483,0.91,0.181
8484,0.91,0.1925
8485,0.91,0.1945
8486,0.91,0.178
8487,0.91,0.182
8488,0.91,0.1695
8489,0.91,0.183
8490,0.91,0.173
8491,0.91,0.192
8492,0.91,0.176
8493,0.91,0.19
8494,0.91,0.1685
8495,0.91,0.1905
8496,0.91,0.1705
8497,0.91,0.1985
8498,0.91,0.172
8499,0.91,0.173
8500,0.91,0.1815
8501,0.91,0.1815
8502,0.91,0.183
8503,0.91,0.175
8504,0.91,0.1795
8505,0.91,0.185
8506,0.91,0.178
8507,0.91,0.1825
8508,0.91,0.166
8509,0.91,0.179
8510,0.91,0.1785
8511,0.91,0.193
8512,0.91,0.1865
8513,0.91,0.1665
8514,0.91,0.199
8515,0.91,0.187
8516,0.91,0.1745
8517,0.91,0.177
8518,0.91,0.185
8519,0.91,0.181
8520,0.91,0.1715
8521,0.91,0.1995
8522,0.91,0.165
8523,0.91,0.18
8524,0.91,0.175
8525,0.91,0.174
8526,0.91,0.1795
8527,0.91,0.189
8528,0.91,0.1985
8529,0.91,0.2005
8530,0.91,0.166
8531,0.91,0.1795
8532,0.91,0.187
8533,0.91,0.1785
8534,0.91,0.177
8535,0.91,0.191
8536,0.91,0.186
8537,0.91,0.196
8538,0.91,0.177
8539,0.91,0.164
8540,0.91,0.1775
8541,0.91,0.179
8542,0.91,0.193
8543,0.91,0.17
8544,0.91,0.177
8545,0.91,0.175
8546,0.91,0.181
8547,0.91,0.1815
8548,0.91,0.177
8549,0.91,0.1925
8550,0.91,0.175
8551,0.91,0.184
8552,0.91,0.1775
8553,0.91,0.1955
8554,0.91,0.184
8555,0.91,0.1675
8556,0.91,0.181
8557,0.91,0.1755
8558,0.91,0.1745
8559,0.91,0.206
8560,0.91,0.2
8561,0.91,0.195
8562,0.91,0.179
8563,0.91,0.193
8564,0.91,0.188
8565,0.91,0.179
8566,0.91,0.1735
8567,0.91,0.1855
8568,0.91,0.1735
8569,0.91,0.179
8570,0.91,0.1805
8571,0.91,0.188
8572,0.91,0.174
8573,0.91,0.1765
8574,0.91,0.176
8575,0.91,0.1825
8576,0.91,0.193
8577,0.91,0.1735
8578,0.91,0.1785
8579,0.91,0.181
8580,0.91,0.1885
8581,0.91,0.1745
8582,0.91,0.1825
8583,0.91,0.185
8584,0.91,0.191
8585,0.91,0.18
8586,0.91,0.1715
8587,0.91,0.187
8588,0.91,0.191
8589,0.91,0.1705
8590,0.91,0.1795
8591,0.91,0.1815
8592,0.91,0.178
8593,0.91,0.194
8594,0.91,0.17
8595,0.91,0.1875
8596,0.91,0.18
8597,0.91,0.176
8598,0.91,0.1685
8599,0.91,0.1695
