"simID","q","dhat"
7383,0.88,0.1645
7384,0.88,0.183
7385,0.88,0.189
7386,0.88,0.179
7387,0.88,0.1845
7388,0.88,0.18
7389,0.88,0.182
7390,0.88,0.166
7391,0.88,0.1645
7392,0.88,0.181
7393,0.88,0.1735
7394,0.88,0.157
7395,0.88,0.1565
7396,0.88,0.1605
7397,0.88,0.176
7398,0.88,0.1515
7399,0.88,0.178
7400,0.88,0.1565
7401,0.88,0.168
7402,0.88,0.1885
7403,0.88,0.1845
7404,0.88,0.1695
7405,0.88,0.181
7406,0.88,0.1815
7407,0.88,0.1915
7408,0.88,0.178
7409,0.88,0.185
7410,0.88,0.175
7411,0.88,0.181
7412,0.88,0.1615
7413,0.88,0.179
7414,0.88,0.166
7415,0.88,0.168
7416,0.88,0.165
7417,0.88,0.167
7418,0.88,0.176
7419,0.88,0.1725
7420,0.88,0.1635
7421,0.88,0.185
7422,0.88,0.1865
7423,0.88,0.1665
7424,0.88,0.168
7425,0.88,0.1715
7426,0.88,0.194
7427,0.88,0.169
7428,0.88,0.182
7429,0.88,0.173
7430,0.88,0.151
7431,0.88,0.1845
7432,0.88,0.183
7433,0.88,0.1755
7434,0.88,0.179
7435,0.88,0.174
7436,0.88,0.178
7437,0.88,0.1725
7438,0.88,0.1725
7439,0.88,0.1745
7440,0.88,0.1665
7441,0.88,0.1745
7442,0.88,0.1635
7443,0.88,0.1595
7444,0.88,0.1635
7445,0.88,0.188
7446,0.88,0.181
7447,0.88,0.172
7448,0.88,0.174
7449,0.88,0.19
7450,0.88,0.173
7451,0.88,0.193
7452,0.88,0.165
7453,0.88,0.168
7454,0.88,0.183
7455,0.88,0.1665
7456,0.88,0.167
7457,0.88,0.194
7458,0.88,0.185
7459,0.88,0.178
7460,0.88,0.188
7461,0.88,0.1855
7462,0.88,0.181
7463,0.88,0.163
7464,0.88,0.1825
7465,0.88,0.1665
7466,0.88,0.1705
7467,0.88,0.179
7468,0.88,0.1755
7469,0.88,0.166
7470,0.88,0.189
7471,0.88,0.173
7472,0.88,0.1595
7473,0.88,0.1755
7474,0.88,0.1605
7475,0.88,0.176
7476,0.88,0.1795
7477,0.88,0.1785
7478,0.88,0.175
7479,0.88,0.1685
7480,0.88,0.178
7481,0.88,0.1725
7482,0.88,0.174
7483,0.88,0.169
7484,0.88,0.175
7485,0.88,0.175
7486,0.88,0.182
7487,0.88,0.17
7488,0.88,0.1795
7489,0.88,0.173
7490,0.88,0.1705
7491,0.88,0.172
7492,0.88,0.172
7493,0.88,0.192
7494,0.88,0.172
7495,0.88,0.171
7496,0.88,0.1815
7497,0.88,0.1795
7498,0.88,0.1715
7499,0.88,0.174
7500,0.88,0.1895
7501,0.88,0.1795
7502,0.88,0.161
7503,0.88,0.1775
7504,0.88,0.1845
7505,0.88,0.1775
7506,0.88,0.177
7507,0.88,0.184
7508,0.88,0.186
7509,0.88,0.168
7510,0.88,0.1835
7511,0.88,0.177
7512,0.88,0.1675
7513,0.88,0.192
7514,0.88,0.181
7515,0.88,0.1735
7516,0.88,0.1725
7517,0.88,0.1805
7518,0.88,0.1555
7519,0.88,0.173
7520,0.88,0.167
7521,0.88,0.179
7522,0.88,0.1785
7523,0.88,0.185
7524,0.88,0.182
7525,0.88,0.1875
7526,0.88,0.1815
7527,0.88,0.1675
7528,0.88,0.168
7529,0.88,0.174
7530,0.88,0.1975
7531,0.88,0.175
7532,0.88,0.164
7533,0.88,0.169
7534,0.88,0.156
7535,0.88,0.167
7536,0.88,0.195
7537,0.88,0.1775
7538,0.88,0.189
7539,0.88,0.18
7540,0.88,0.1585
7541,0.88,0.169
7542,0.88,0.187
7543,0.88,0.164
7544,0.88,0.183
7545,0.88,0.1685
7546,0.88,0.1875
7547,0.88,0.1715
7548,0.88,0.187
7549,0.88,0.1725
7550,0.88,0.1815
7551,0.88,0.1605
7552,0.88,0.167
7553,0.88,0.1755
7554,0.88,0.1815
7555,0.88,0.1835
7556,0.88,0.167
7557,0.88,0.191
7558,0.88,0.1625
7559,0.88,0.1875
7560,0.88,0.182
7561,0.88,0.1875
7562,0.88,0.195
7563,0.88,0.167
7564,0.88,0.1715
7565,0.88,0.175
7566,0.88,0.1705
7567,0.88,0.168
7568,0.88,0.1925
7569,0.88,0.1705
7570,0.88,0.168
7571,0.88,0.1715
7572,0.88,0.1825
7573,0.88,0.172
7574,0.88,0.1915
7575,0.88,0.172
7576,0.88,0.1595
7577,0.88,0.1645
7578,0.88,0.175
7579,0.88,0.198
7580,0.88,0.173
7581,0.88,0.1745
7582,0.88,0.1745
7583,0.88,0.1925
7584,0.88,0.181
7585,0.88,0.157
7586,0.88,0.165
7587,0.88,0.162
7588,0.88,0.178
7589,0.88,0.172
7590,0.88,0.1655
7591,0.88,0.19
7592,0.88,0.177
7593,0.88,0.161
7594,0.88,0.173
7595,0.88,0.1785
7596,0.88,0.1735
7597,0.88,0.178
7598,0.88,0.171
7599,0.88,0.1935
7600,0.88,0.1745
7601,0.88,0.182
7602,0.88,0.181
7603,0.88,0.173
7604,0.88,0.174
7605,0.88,0.168
7606,0.88,0.19
7607,0.88,0.1675
7608,0.88,0.1675
7609,0.88,0.176
7610,0.88,0.1815
7611,0.88,0.1715
7612,0.88,0.1895
7613,0.88,0.1685
7614,0.88,0.1775
7615,0.88,0.1785
7616,0.88,0.1725
7617,0.88,0.1665
7618,0.88,0.171
7619,0.88,0.172
7620,0.88,0.1545
7621,0.88,0.179
7622,0.88,0.1755
7623,0.88,0.1885
7624,0.88,0.18
7625,0.88,0.178
7626,0.88,0.1805
7627,0.88,0.1815
7628,0.88,0.1905
7629,0.88,0.1695
7630,0.88,0.1705
7631,0.88,0.177
7632,0.88,0.182
7633,0.88,0.178
7634,0.88,0.1785
7635,0.88,0.174
7636,0.88,0.1905
7637,0.88,0.1735
7638,0.88,0.1725
7639,0.88,0.186
7640,0.88,0.1805
7641,0.88,0.2
7642,0.88,0.197
7643,0.88,0.155
7644,0.88,0.1705
7645,0.88,0.181
7646,0.88,0.1635
7647,0.88,0.185
7648,0.88,0.181
7649,0.88,0.19
7650,0.88,0.175
7651,0.88,0.182
7652,0.88,0.1915
7653,0.88,0.164
7654,0.88,0.1905
7655,0.88,0.1725
7656,0.88,0.182
7657,0.88,0.181
7658,0.88,0.1915
7659,0.88,0.175
7660,0.88,0.1895
7661,0.88,0.1685
7662,0.88,0.1735
7663,0.88,0.166
7664,0.88,0.1765
7665,0.88,0.1755
7666,0.88,0.166
7667,0.88,0.1985
7668,0.88,0.157
7669,0.88,0.181
7670,0.88,0.164
7671,0.88,0.166
7672,0.88,0.177
7673,0.88,0.171
7674,0.88,0.1935
7675,0.88,0.1795
7676,0.88,0.1835
7677,0.88,0.177
7678,0.88,0.1765
7679,0.88,0.17
7680,0.88,0.1815
7681,0.88,0.159
7682,0.88,0.163
7683,0.88,0.1665
7684,0.88,0.1785
7685,0.88,0.176
7686,0.88,0.1805
7687,0.88,0.1695
7688,0.88,0.175
7689,0.88,0.184
7690,0.88,0.181
7691,0.88,0.18
7692,0.88,0.1805
7693,0.88,0.1785
7694,0.88,0.184
7695,0.88,0.174
7696,0.88,0.1725
7697,0.88,0.168
7698,0.88,0.165
7699,0.88,0.187
7700,0.88,0.1855
7701,0.88,0.1845
7702,0.88,0.1775
7703,0.88,0.1955
7704,0.88,0.1765
7705,0.88,0.1775
7706,0.88,0.188
7707,0.88,0.1765
7708,0.88,0.182
7709,0.88,0.173
7710,0.88,0.172
7711,0.88,0.1655
7712,0.88,0.1835
7713,0.88,0.1815
7714,0.88,0.171
7715,0.88,0.1575
7716,0.88,0.1605
7717,0.88,0.1845
7718,0.88,0.1765
7719,0.88,0.1615
7720,0.88,0.1665
7721,0.88,0.178
7722,0.88,0.1765
7723,0.88,0.183
7724,0.88,0.177
7725,0.88,0.1815
7726,0.88,0.186
7727,0.88,0.174
7728,0.88,0.178
7729,0.88,0.179
7730,0.88,0.157
7731,0.88,0.16
7732,0.88,0.175
7733,0.88,0.1815
7734,0.88,0.1625
7735,0.88,0.179
7736,0.88,0.165
7737,0.88,0.197
7738,0.88,0.1995
7739,0.88,0.1845
7740,0.88,0.1725
7741,0.88,0.1945
7742,0.88,0.1745
7743,0.88,0.1875
7744,0.88,0.1735
7745,0.88,0.1755
7746,0.88,0.1845
7747,0.88,0.1755
7748,0.88,0.209
7749,0.88,0.178
7750,0.88,0.1815
7751,0.88,0.1645
7752,0.88,0.1615
7753,0.88,0.1785
7754,0.88,0.1755
7755,0.88,0.1785
7756,0.88,0.193
7757,0.88,0.1945
7758,0.88,0.1775
7759,0.88,0.1705
7760,0.88,0.1845
7761,0.88,0.1585
7762,0.88,0.158
7763,0.88,0.176
7764,0.88,0.1565
7765,0.88,0.1815
7766,0.88,0.1835
7767,0.88,0.178
7768,0.88,0.178
7769,0.88,0.18
7770,0.88,0.161
7771,0.88,0.186
7772,0.88,0.1705
7773,0.88,0.174
7774,0.88,0.1635
7775,0.88,0.1865
7776,0.88,0.1885
7777,0.88,0.1885
7778,0.88,0.17
7779,0.88,0.171
7780,0.88,0.162
7781,0.88,0.1785
7782,0.88,0.1725
7783,0.88,0.194
7784,0.88,0.164
7785,0.88,0.1865
7786,0.88,0.183
7787,0.88,0.196
7788,0.88,0.16
7789,0.88,0.181
7790,0.88,0.165
7791,0.88,0.193
7792,0.88,0.1735
7793,0.88,0.1565
7794,0.88,0.176
7795,0.88,0.1615
7796,0.88,0.1775
7797,0.88,0.17
7798,0.88,0.19
7799,0.88,0.1755
7800,0.88,0.1675
7801,0.88,0.17
7802,0.88,0.17
7803,0.88,0.1735
7804,0.88,0.1795
7805,0.88,0.158
7806,0.88,0.16
7807,0.88,0.186
7808,0.88,0.184
7809,0.88,0.1765
7810,0.88,0.173
7811,0.88,0.165
7812,0.88,0.1835
7813,0.88,0.179
7814,0.88,0.17
7815,0.88,0.1765
7816,0.88,0.1875
7817,0.88,0.179
7818,0.88,0.173
7819,0.88,0.1595
7820,0.88,0.1815
7821,0.88,0.179
7822,0.88,0.175
7823,0.88,0.1885
7824,0.88,0.1615
7825,0.88,0.1785
7826,0.88,0.176
7827,0.88,0.186
7828,0.88,0.181
7829,0.88,0.169
7830,0.88,0.185
7831,0.88,0.181
7832,0.88,0.1665
7833,0.88,0.1665
7834,0.88,0.179
7835,0.88,0.181
7836,0.88,0.1545
7837,0.88,0.163
7838,0.88,0.175
7839,0.88,0.1735
7840,0.88,0.1705
7841,0.88,0.1915
7842,0.88,0.184
7843,0.88,0.178
7844,0.88,0.1715
7845,0.88,0.1685
7846,0.88,0.188
7847,0.88,0.17
7848,0.88,0.18
7849,0.88,0.1675
7850,0.88,0.1615
7851,0.88,0.1905
7852,0.88,0.171
7853,0.88,0.1755
7854,0.88,0.16
7855,0.88,0.166
7856,0.88,0.173
7857,0.88,0.185
7858,0.88,0.1845
7859,0.88,0.167
7860,0.88,0.179
7861,0.88,0.16
7862,0.88,0.166
7863,0.88,0.1815
7864,0.88,0.1705
7865,0.88,0.191
7866,0.88,0.17
7867,0.88,0.181
7868,0.88,0.193
7869,0.88,0.1865
7870,0.88,0.1785
7871,0.88,0.1615
7872,0.88,0.166
7873,0.88,0.169
7874,0.88,0.1805
7875,0.88,0.1925
7876,0.88,0.174
7877,0.88,0.1685
7878,0.88,0.1775
7879,0.88,0.163
7880,0.88,0.176
7881,0.88,0.1645
7882,0.88,0.1725
7883,0.88,0.18
7884,0.88,0.173
7885,0.88,0.186
7886,0.88,0.16
7887,0.88,0.1905
7888,0.88,0.1735
7889,0.88,0.182
7890,0.88,0.184
7891,0.88,0.1735
7892,0.88,0.178
7893,0.88,0.177
7894,0.88,0.1835
7895,0.88,0.177
7896,0.88,0.185
7897,0.88,0.1575
7898,0.88,0.18
7899,0.88,0.18
7900,0.88,0.1745
7901,0.88,0.1825
7902,0.88,0.1795
7903,0.88,0.166
7904,0.88,0.1895
7905,0.88,0.168
7906,0.88,0.1745
7907,0.88,0.173
7908,0.88,0.1775
7909,0.88,0.1725
7910,0.88,0.1625
7911,0.88,0.1865
7912,0.88,0.1725
7913,0.88,0.163
7914,0.88,0.1855
7915,0.88,0.1775
7916,0.88,0.1765
7917,0.88,0.174
7918,0.88,0.18
7919,0.88,0.185
7920,0.88,0.184
7921,0.88,0.1735
7922,0.88,0.176
7923,0.88,0.177
7924,0.88,0.1875
7925,0.88,0.166
7926,0.88,0.1585
7927,0.88,0.177
7928,0.88,0.175
7929,0.88,0.179
7930,0.88,0.1765
7931,0.88,0.188
7932,0.88,0.193
7933,0.88,0.167
7934,0.88,0.176
7935,0.88,0.1675
7936,0.88,0.1775
7937,0.88,0.1735
7938,0.88,0.1845
7939,0.88,0.1645
7940,0.88,0.164
7941,0.88,0.175
7942,0.88,0.19
7943,0.88,0.193
7944,0.88,0.1665
7945,0.88,0.1795
7946,0.88,0.1665
7947,0.88,0.174
7948,0.88,0.181
7949,0.88,0.1655
7950,0.88,0.166
7951,0.88,0.1725
7952,0.88,0.1825
7953,0.88,0.1535
7954,0.88,0.187
7955,0.88,0.159
7956,0.88,0.1665
7957,0.88,0.171
7958,0.88,0.1545
7959,0.88,0.1795
7960,0.88,0.164
7961,0.88,0.178
7962,0.88,0.1785
7963,0.88,0.165
7964,0.88,0.1825
7965,0.88,0.175
7966,0.88,0.1735
7967,0.88,0.1805
7968,0.88,0.179
7969,0.88,0.187
7970,0.88,0.1795
7971,0.88,0.173
7972,0.88,0.1855
7973,0.88,0.178
7974,0.88,0.193
7975,0.88,0.1755
7976,0.88,0.1745
7977,0.88,0.182
7978,0.88,0.181
7979,0.88,0.1835
7980,0.88,0.1755
7981,0.88,0.1765
7982,0.88,0.1685
7983,0.88,0.179
7984,0.88,0.165
7985,0.88,0.1615
7986,0.88,0.2
7987,0.88,0.177
7988,0.88,0.17
7989,0.88,0.177
7990,0.88,0.185
7991,0.88,0.176
7992,0.88,0.1885
7993,0.88,0.179
7994,0.88,0.1685
7995,0.88,0.176
7996,0.88,0.168
7997,0.88,0.1795
7998,0.88,0.166
7999,0.88,0.1465
8000,0.88,0.1845
8001,0.88,0.18
8002,0.88,0.17
8003,0.88,0.183
8004,0.88,0.1565
8005,0.88,0.1845
8006,0.88,0.184
8007,0.88,0.187
8008,0.88,0.1815
8009,0.88,0.1595
8010,0.88,0.172
8011,0.88,0.201
8012,0.88,0.182
8013,0.88,0.178
8014,0.88,0.1595
8015,0.88,0.1745
8016,0.88,0.181
8017,0.88,0.177
8018,0.88,0.171
8019,0.88,0.173
8020,0.88,0.159
8021,0.88,0.177
8022,0.88,0.17
8023,0.88,0.187
8024,0.88,0.1675
8025,0.88,0.173
8026,0.88,0.177
8027,0.88,0.1485
8028,0.88,0.183
8029,0.88,0.178
8030,0.88,0.18
8031,0.88,0.168
8032,0.88,0.159
8033,0.88,0.1905
8034,0.88,0.177
8035,0.88,0.1985
8036,0.88,0.1745
8037,0.88,0.185
8038,0.88,0.176
8039,0.88,0.159
8040,0.88,0.172
8041,0.88,0.1735
8042,0.88,0.179
8043,0.88,0.1745
8044,0.88,0.182
8045,0.88,0.1895
8046,0.88,0.191
8047,0.88,0.187
8048,0.88,0.1805
8049,0.88,0.1725
8050,0.88,0.188
8051,0.88,0.169
8052,0.88,0.1895
8053,0.88,0.1825
8054,0.88,0.18
8055,0.88,0.16
8056,0.88,0.169
8057,0.88,0.1735
8058,0.88,0.176
8059,0.88,0.1915
8060,0.88,0.1845
8061,0.88,0.173
8062,0.88,0.1885
8063,0.88,0.1895
8064,0.88,0.178
8065,0.88,0.162
8066,0.88,0.1685
8067,0.88,0.1545
8068,0.88,0.176
8069,0.88,0.175
8070,0.88,0.1675
8071,0.88,0.1875
8072,0.88,0.17
8073,0.88,0.189
8074,0.88,0.1625
8075,0.88,0.182
8076,0.88,0.1465
8077,0.88,0.1705
8078,0.88,0.177
8079,0.88,0.185
8080,0.88,0.1795
8081,0.88,0.1775
8082,0.88,0.173
8083,0.88,0.1645
8084,0.88,0.169
8085,0.88,0.1745
8086,0.88,0.183
8087,0.88,0.16
8088,0.88,0.1895
8089,0.88,0.174
8090,0.88,0.1785
8091,0.88,0.1705
8092,0.88,0.1675
8093,0.88,0.183
8094,0.88,0.189
8095,0.88,0.16
8096,0.88,0.1595
8097,0.88,0.17
8098,0.88,0.1725
8099,0.88,0.164
8100,0.88,0.1705
8101,0.88,0.1855
8102,0.88,0.1775
8103,0.88,0.1855
8104,0.88,0.178
8105,0.88,0.168
8106,0.88,0.1655
8107,0.88,0.1795
8108,0.88,0.17
8109,0.88,0.1795
8110,0.88,0.158
8111,0.88,0.17
8112,0.88,0.1895
8113,0.88,0.175
8114,0.88,0.1695
8115,0.88,0.192
8116,0.88,0.1715
8117,0.88,0.1705
8118,0.88,0.1785
8119,0.88,0.1615
8120,0.88,0.178
8121,0.88,0.191
8122,0.88,0.1685
8123,0.88,0.18
8124,0.88,0.1705
8125,0.88,0.18
8126,0.88,0.162
8127,0.88,0.176
8128,0.88,0.1815
8129,0.88,0.1655
8130,0.88,0.1735
8131,0.88,0.1825
8132,0.88,0.1715
8133,0.88,0.1855
8134,0.88,0.1705
8135,0.88,0.1835
8136,0.88,0.178
8137,0.88,0.1735
8138,0.88,0.1745
8139,0.88,0.16
8140,0.88,0.165
8141,0.88,0.1805
8142,0.88,0.167
8143,0.88,0.1605
8144,0.88,0.168
8145,0.88,0.1665
8146,0.88,0.19
8147,0.88,0.1665
8148,0.88,0.182
8149,0.88,0.16
8150,0.88,0.177
8151,0.88,0.1685
8152,0.88,0.1725
8153,0.88,0.1785
8154,0.88,0.186
8155,0.88,0.175
8156,0.88,0.1545
8157,0.88,0.1875
8158,0.88,0.176
8159,0.88,0.171
8160,0.88,0.1625
8161,0.88,0.1705
8162,0.88,0.1835
8163,0.88,0.168
8164,0.88,0.179
8165,0.88,0.182
8166,0.88,0.171
8167,0.88,0.2
8168,0.88,0.1645
8169,0.88,0.159
8170,0.88,0.172
8171,0.88,0.1685
8172,0.88,0.1515
8173,0.88,0.1805
8174,0.88,0.164
8175,0.88,0.175
8176,0.88,0.181
8177,0.88,0.1755
8178,0.88,0.1815
8179,0.88,0.1605
8180,0.88,0.185
8181,0.88,0.1695
8182,0.88,0.1835
8183,0.88,0.1815
8184,0.88,0.175
8185,0.88,0.1845
8186,0.88,0.187
8187,0.88,0.1725
8188,0.88,0.172
8189,0.88,0.1855
8190,0.88,0.1785
8191,0.88,0.187
8192,0.88,0.1695
8193,0.88,0.1725
8194,0.88,0.175
8195,0.88,0.179
8196,0.88,0.169
8197,0.88,0.178
8198,0.88,0.185
8199,0.88,0.179
8200,0.88,0.177
8201,0.88,0.178
8202,0.88,0.165
8203,0.88,0.1545
8204,0.88,0.1785
8205,0.88,0.1855
8206,0.88,0.1665
8207,0.88,0.1885
8208,0.88,0.159
8209,0.88,0.159
8210,0.88,0.1855
8211,0.88,0.19
8212,0.88,0.171
8213,0.88,0.1735
8214,0.88,0.162
8215,0.88,0.1805
8216,0.88,0.166
8217,0.88,0.167
8218,0.88,0.177
8219,0.88,0.188
8220,0.88,0.168
8221,0.88,0.1755
8222,0.88,0.1825
8223,0.88,0.17
8224,0.88,0.1795
8225,0.88,0.1795
8226,0.88,0.1725
8227,0.88,0.175
8228,0.88,0.194
8229,0.88,0.164
8230,0.88,0.17
8231,0.88,0.1815
8232,0.88,0.1755
8233,0.88,0.174
8234,0.88,0.188
8235,0.88,0.1845
8236,0.88,0.1905
8237,0.88,0.186
8238,0.88,0.1825
8239,0.88,0.1725
8240,0.88,0.1635
8241,0.88,0.18
8242,0.88,0.176
8243,0.88,0.1805
8244,0.88,0.179
8245,0.88,0.1755
8246,0.88,0.1685
8247,0.88,0.1705
8248,0.88,0.176
8249,0.88,0.1725
8250,0.88,0.17
8251,0.88,0.1595
8252,0.88,0.1715
8253,0.88,0.1795
8254,0.88,0.175
8255,0.88,0.1705
8256,0.88,0.181
8257,0.88,0.171
8258,0.88,0.1835
8259,0.88,0.17
8260,0.88,0.182
8261,0.88,0.156
8262,0.88,0.1785
8263,0.88,0.1705
8264,0.88,0.168
8265,0.88,0.1855
8266,0.88,0.193
8267,0.88,0.1745
8268,0.88,0.171
8269,0.88,0.187
8270,0.88,0.169
8271,0.88,0.1735
8272,0.88,0.1825
8273,0.88,0.1735
8274,0.88,0.167
8275,0.88,0.182
8276,0.88,0.167
8277,0.88,0.163
8278,0.88,0.1765
8279,0.88,0.182
8280,0.88,0.1745
8281,0.88,0.1755
8282,0.88,0.1655
8283,0.88,0.168
8284,0.88,0.183
8285,0.88,0.1885
8286,0.88,0.1935
8287,0.88,0.1745
8288,0.88,0.1795
8289,0.88,0.1705
8290,0.88,0.1745
8291,0.88,0.173
8292,0.88,0.1495
8293,0.88,0.1745
8294,0.88,0.183
8295,0.88,0.1815
8296,0.88,0.175
8297,0.88,0.1775
8298,0.88,0.187
8299,0.88,0.1875
8300,0.88,0.1795
8301,0.88,0.17
8302,0.88,0.1695
8303,0.88,0.172
8304,0.88,0.1805
8305,0.88,0.1865
8306,0.88,0.1835
8307,0.88,0.1795
8308,0.88,0.172
8309,0.88,0.19
8310,0.88,0.161
8311,0.88,0.1805
8312,0.88,0.181
8313,0.88,0.179
8314,0.88,0.1745
8315,0.88,0.167
8316,0.88,0.1795
8317,0.88,0.1655
8318,0.88,0.175
8319,0.88,0.159
8320,0.88,0.1885
8321,0.88,0.172
8322,0.88,0.177
8323,0.88,0.167
8324,0.88,0.1715
8325,0.88,0.1665
8326,0.88,0.163
8327,0.88,0.181
8328,0.88,0.1865
8329,0.88,0.1825
8330,0.88,0.1805
8331,0.88,0.1635
8332,0.88,0.1745
8333,0.88,0.18
8334,0.88,0.1705
8335,0.88,0.162
8336,0.88,0.1745
8337,0.88,0.169
8338,0.88,0.1915
8339,0.88,0.179
8340,0.88,0.1755
8341,0.88,0.158
8342,0.88,0.189
8343,0.88,0.191
8344,0.88,0.175
8345,0.88,0.186
8346,0.88,0.175
8347,0.88,0.166
8348,0.88,0.175
8349,0.88,0.1855
8350,0.88,0.1665
8351,0.88,0.1785
8352,0.88,0.1655
8353,0.88,0.1665
8354,0.88,0.194
8355,0.88,0.177
8356,0.88,0.168
8357,0.88,0.1925
8358,0.88,0.1615
8359,0.88,0.156
8360,0.88,0.1775
8361,0.88,0.18
8362,0.88,0.161
8363,0.88,0.158
8364,0.88,0.1935
8365,0.88,0.169
8366,0.88,0.1745
8367,0.88,0.176
8368,0.88,0.1705
8369,0.88,0.1805
8370,0.88,0.178
8371,0.88,0.174
8372,0.88,0.1635
8373,0.88,0.1665
8374,0.88,0.17
8375,0.88,0.1605
8376,0.88,0.1825
8377,0.88,0.1745
8378,0.88,0.1755
8379,0.88,0.1815
8380,0.88,0.181
8381,0.88,0.169
8382,0.88,0.1685
8383,0.88,0.1805
8384,0.88,0.181
8385,0.88,0.1745
8386,0.88,0.1695
8387,0.88,0.18
8388,0.88,0.165
8389,0.88,0.1765
8390,0.88,0.172
8391,0.88,0.1775
8392,0.88,0.1905
8393,0.88,0.1805
8394,0.88,0.198
8395,0.88,0.187
8396,0.88,0.183
8397,0.88,0.176
8398,0.88,0.168
8399,0.88,0.1775
8400,0.88,0.1755
8401,0.88,0.167
8402,0.88,0.1795
8403,0.88,0.1915
8404,0.88,0.1705
8405,0.88,0.1815
8406,0.88,0.1675
8407,0.88,0.178
8408,0.88,0.163
8409,0.88,0.17
8410,0.88,0.167
8411,0.88,0.1795
8412,0.88,0.1595
8413,0.88,0.1965
8414,0.88,0.1805
8415,0.88,0.185
8416,0.88,0.193
8417,0.88,0.1885
8418,0.88,0.1825
8419,0.88,0.1835
8420,0.88,0.1845
8421,0.88,0.1825
8422,0.88,0.1615
8423,0.88,0.169
8424,0.88,0.1745
8425,0.88,0.1645
8426,0.88,0.173
8427,0.88,0.1795
8428,0.88,0.183
8429,0.88,0.1815
8430,0.88,0.1705
8431,0.88,0.183
8432,0.88,0.1835
8433,0.88,0.1725
8434,0.88,0.183
8435,0.88,0.1615
8436,0.88,0.174
8437,0.88,0.178
8438,0.88,0.18
8439,0.88,0.181
8440,0.88,0.179
8441,0.88,0.179
8442,0.88,0.1915
8443,0.88,0.167
8444,0.88,0.1635
8445,0.88,0.166
8446,0.88,0.1765
8447,0.88,0.184
8448,0.88,0.174
8449,0.88,0.177
8450,0.88,0.167
8451,0.88,0.163
8452,0.88,0.1735
8453,0.88,0.179
8454,0.88,0.179
8455,0.88,0.16
8456,0.88,0.181
8457,0.88,0.171
8458,0.88,0.1755
8459,0.88,0.1695
8460,0.88,0.1895
8461,0.88,0.181
8462,0.88,0.1675
8463,0.88,0.175
8464,0.88,0.1865
8465,0.88,0.194
8466,0.88,0.171
8467,0.88,0.1785
8468,0.88,0.1795
8469,0.88,0.1785
8470,0.88,0.1785
8471,0.88,0.1625
8472,0.88,0.164
8473,0.88,0.1835
8474,0.88,0.1785
8475,0.88,0.1725
8476,0.88,0.16
8477,0.88,0.1895
8478,0.88,0.192
8479,0.88,0.1765
8480,0.88,0.1655
8481,0.88,0.173
8482,0.88,0.1715
8483,0.88,0.1705
8484,0.88,0.1565
8485,0.88,0.1755
8486,0.88,0.182
8487,0.88,0.1885
8488,0.88,0.1525
8489,0.88,0.1735
8490,0.88,0.174
8491,0.88,0.18
8492,0.88,0.164
8493,0.88,0.188
8494,0.88,0.1815
8495,0.88,0.181
8496,0.88,0.171
8497,0.88,0.1725
8498,0.88,0.1825
8499,0.88,0.1795
8500,0.88,0.1885
8501,0.88,0.193
8502,0.88,0.1825
8503,0.88,0.182
8504,0.88,0.1805
8505,0.88,0.1595
8506,0.88,0.1735
8507,0.88,0.1645
8508,0.88,0.174
8509,0.88,0.1755
8510,0.88,0.1715
8511,0.88,0.166
8512,0.88,0.175
8513,0.88,0.186
8514,0.88,0.1745
8515,0.88,0.1715
8516,0.88,0.1545
8517,0.88,0.1875
8518,0.88,0.1835
8519,0.88,0.1905
8520,0.88,0.163
8521,0.88,0.157
8522,0.88,0.1795
8523,0.88,0.173
8524,0.88,0.1795
8525,0.88,0.1715
8526,0.88,0.1725
8527,0.88,0.18
8528,0.88,0.16
8529,0.88,0.187
8530,0.88,0.1845
8531,0.88,0.1705
8532,0.88,0.1735
8533,0.88,0.1835
8534,0.88,0.175
8535,0.88,0.1895
8536,0.88,0.1795
8537,0.88,0.185
8538,0.88,0.1805
8539,0.88,0.175
8540,0.88,0.1835
8541,0.88,0.1925
8542,0.88,0.185
8543,0.88,0.1815
8544,0.88,0.1745
8545,0.88,0.1955
8546,0.88,0.176
8547,0.88,0.1925
8548,0.88,0.168
8549,0.88,0.189
8550,0.88,0.1915
8551,0.88,0.18
8552,0.88,0.18
8553,0.88,0.1815
8554,0.88,0.1745
8555,0.88,0.188
8556,0.88,0.1755
8557,0.88,0.174
8558,0.88,0.1655
8559,0.88,0.167
8560,0.88,0.1815
8561,0.88,0.17
8562,0.88,0.1765
8563,0.88,0.181
8564,0.88,0.1615
8565,0.88,0.189
8566,0.88,0.164
8567,0.88,0.184
8568,0.88,0.184
8569,0.88,0.192
8570,0.88,0.173
8571,0.88,0.189
8572,0.88,0.1785
8573,0.88,0.1805
8574,0.88,0.155
8575,0.88,0.177
8576,0.88,0.1755
8577,0.88,0.1815
8578,0.88,0.177
8579,0.88,0.1755
8580,0.88,0.168
8581,0.88,0.1625
8582,0.88,0.1895
8583,0.88,0.179
8584,0.88,0.169
8585,0.88,0.1795
8586,0.88,0.189
8587,0.88,0.1645
8588,0.88,0.1555
8589,0.88,0.179
8590,0.88,0.1755
8591,0.88,0.176
8592,0.88,0.1685
8593,0.88,0.1705
8594,0.88,0.1825
8595,0.88,0.1725
8596,0.88,0.1665
8597,0.88,0.177
8598,0.88,0.164
8599,0.88,0.1685
