"simID","q","dhat"
8598,0.82,0.147
8599,0.82,0.151
8600,0.82,0.1605
8601,0.82,0.162
8602,0.82,0.1735
8603,0.82,0.159
8604,0.82,0.171
8605,0.82,0.155
8606,0.82,0.162
8607,0.82,0.17
8608,0.82,0.171
8609,0.82,0.1545
8610,0.82,0.165
8611,0.82,0.1545
8612,0.82,0.153
8613,0.82,0.1545
8614,0.82,0.162
8615,0.82,0.1545
8616,0.82,0.163
8617,0.82,0.1575
8618,0.82,0.165
8619,0.82,0.1635
8620,0.82,0.1595
8621,0.82,0.1695
8622,0.82,0.156
8623,0.82,0.1645
8624,0.82,0.148
8625,0.82,0.17
8626,0.82,0.1635
8627,0.82,0.151
8628,0.82,0.162
8629,0.82,0.1685
8630,0.82,0.166
8631,0.82,0.1575
8632,0.82,0.1585
8633,0.82,0.168
8634,0.82,0.1565
8635,0.82,0.1725
8636,0.82,0.155
8637,0.82,0.1645
8638,0.82,0.1655
8639,0.82,0.1595
8640,0.82,0.139
8641,0.82,0.1585
8642,0.82,0.163
8643,0.82,0.147
8644,0.82,0.1645
8645,0.82,0.1615
8646,0.82,0.1555
8647,0.82,0.149
8648,0.82,0.1645
8649,0.82,0.1575
8650,0.82,0.1735
8651,0.82,0.1775
8652,0.82,0.1705
8653,0.82,0.1585
8654,0.82,0.171
8655,0.82,0.164
8656,0.82,0.1655
8657,0.82,0.168
8658,0.82,0.166
8659,0.82,0.183
8660,0.82,0.1635
8661,0.82,0.163
8662,0.82,0.1695
8663,0.82,0.168
8664,0.82,0.1805
8665,0.82,0.1605
8666,0.82,0.1665
8667,0.82,0.1755
8668,0.82,0.1695
8669,0.82,0.1815
8670,0.82,0.1705
8671,0.82,0.164
8672,0.82,0.1515
8673,0.82,0.171
8674,0.82,0.1895
8675,0.82,0.163
8676,0.82,0.167
8677,0.82,0.1615
8678,0.82,0.157
8679,0.82,0.1755
8680,0.82,0.1805
8681,0.82,0.163
8682,0.82,0.167
8683,0.82,0.16
8684,0.82,0.164
8685,0.82,0.1645
8686,0.82,0.1805
8687,0.82,0.177
8688,0.82,0.1655
8689,0.82,0.169
8690,0.82,0.176
8691,0.82,0.1795
8692,0.82,0.156
8693,0.82,0.19
8694,0.82,0.1495
8695,0.82,0.1655
8696,0.82,0.1645
8697,0.82,0.1635
8698,0.82,0.1625
8699,0.82,0.153
8700,0.82,0.1645
8701,0.82,0.1675
8702,0.82,0.162
8703,0.82,0.1775
8704,0.82,0.172
8705,0.82,0.167
8706,0.82,0.163
8707,0.82,0.166
8708,0.82,0.166
8709,0.82,0.168
8710,0.82,0.162
8711,0.82,0.1455
8712,0.82,0.159
8713,0.82,0.168
8714,0.82,0.158
8715,0.82,0.1635
8716,0.82,0.178
8717,0.82,0.1725
8718,0.82,0.1505
8719,0.82,0.156
8720,0.82,0.1625
8721,0.82,0.164
8722,0.82,0.167
8723,0.82,0.169
8724,0.82,0.149
8725,0.82,0.15
8726,0.82,0.1605
8727,0.82,0.18
8728,0.82,0.1455
8729,0.82,0.173
8730,0.82,0.162
8731,0.82,0.161
8732,0.82,0.166
8733,0.82,0.167
8734,0.82,0.1565
8735,0.82,0.175
8736,0.82,0.1795
8737,0.82,0.1765
8738,0.82,0.167
8739,0.82,0.165
8740,0.82,0.1555
8741,0.82,0.155
8742,0.82,0.164
8743,0.82,0.178
8744,0.82,0.1715
8745,0.82,0.1695
8746,0.82,0.1685
8747,0.82,0.175
8748,0.82,0.1495
8749,0.82,0.1755
8750,0.82,0.167
8751,0.82,0.173
8752,0.82,0.172
8753,0.82,0.168
8754,0.82,0.166
8755,0.82,0.158
8756,0.82,0.1535
8757,0.82,0.165
8758,0.82,0.1635
8759,0.82,0.1705
8760,0.82,0.1535
8761,0.82,0.1585
8762,0.82,0.164
8763,0.82,0.1425
8764,0.82,0.1665
8765,0.82,0.153
8766,0.82,0.161
8767,0.82,0.1605
8768,0.82,0.1635
8769,0.82,0.156
8770,0.82,0.18
8771,0.82,0.181
8772,0.82,0.1725
8773,0.82,0.1645
8774,0.82,0.164
8775,0.82,0.1555
8776,0.82,0.1605
8777,0.82,0.1755
8778,0.82,0.1685
8779,0.82,0.1645
8780,0.82,0.1575
8781,0.82,0.157
8782,0.82,0.164
8783,0.82,0.16
8784,0.82,0.161
8785,0.82,0.1615
8786,0.82,0.1765
8787,0.82,0.154
8788,0.82,0.1455
8789,0.82,0.179
8790,0.82,0.1825
8791,0.82,0.152
8792,0.82,0.1555
8793,0.82,0.1745
8794,0.82,0.1725
8795,0.82,0.167
8796,0.82,0.151
8797,0.82,0.1665
8798,0.82,0.166
8799,0.82,0.1575
8800,0.82,0.1675
8801,0.82,0.173
8802,0.82,0.1625
8803,0.82,0.168
8804,0.82,0.1575
8805,0.82,0.178
8806,0.82,0.165
8807,0.82,0.1685
8808,0.82,0.1705
8809,0.82,0.1565
8810,0.82,0.1695
8811,0.82,0.1715
8812,0.82,0.161
8813,0.82,0.1785
8814,0.82,0.1605
8815,0.82,0.155
8816,0.82,0.1685
8817,0.82,0.1565
8818,0.82,0.162
8819,0.82,0.1665
8820,0.82,0.172
8821,0.82,0.177
8822,0.82,0.163
8823,0.82,0.17
8824,0.82,0.158
8825,0.82,0.161
8826,0.82,0.1605
8827,0.82,0.1625
8828,0.82,0.166
8829,0.82,0.155
8830,0.82,0.1725
8831,0.82,0.1455
8832,0.82,0.172
8833,0.82,0.168
8834,0.82,0.174
8835,0.82,0.169
8836,0.82,0.1565
8837,0.82,0.159
8838,0.82,0.1505
8839,0.82,0.157
8840,0.82,0.1545
8841,0.82,0.1475
8842,0.82,0.1685
8843,0.82,0.1905
8844,0.82,0.1785
8845,0.82,0.169
8846,0.82,0.1555
8847,0.82,0.179
8848,0.82,0.1585
8849,0.82,0.1665
8850,0.82,0.14
8851,0.82,0.1615
8852,0.82,0.1645
8853,0.82,0.1645
8854,0.82,0.159
8855,0.82,0.158
8856,0.82,0.1785
8857,0.82,0.1645
8858,0.82,0.164
8859,0.82,0.153
8860,0.82,0.1785
8861,0.82,0.17
8862,0.82,0.1615
8863,0.82,0.1765
8864,0.82,0.151
8865,0.82,0.1695
8866,0.82,0.166
8867,0.82,0.1635
8868,0.82,0.171
8869,0.82,0.1625
8870,0.82,0.168
8871,0.82,0.158
8872,0.82,0.1585
8873,0.82,0.1565
8874,0.82,0.15
8875,0.82,0.1715
8876,0.82,0.1555
8877,0.82,0.163
8878,0.82,0.151
8879,0.82,0.17
8880,0.82,0.168
8881,0.82,0.1795
8882,0.82,0.157
8883,0.82,0.1725
8884,0.82,0.179
8885,0.82,0.1475
8886,0.82,0.1835
8887,0.82,0.1585
8888,0.82,0.1565
8889,0.82,0.16
8890,0.82,0.155
8891,0.82,0.156
8892,0.82,0.1635
8893,0.82,0.1625
8894,0.82,0.1575
8895,0.82,0.1755
8896,0.82,0.1545
8897,0.82,0.1625
8898,0.82,0.1575
8899,0.82,0.158
8900,0.82,0.162
8901,0.82,0.1725
8902,0.82,0.177
8903,0.82,0.159
8904,0.82,0.163
8905,0.82,0.1685
8906,0.82,0.1615
8907,0.82,0.165
8908,0.82,0.1655
8909,0.82,0.1515
8910,0.82,0.172
8911,0.82,0.1645
8912,0.82,0.17
8913,0.82,0.1755
8914,0.82,0.1685
8915,0.82,0.163
8916,0.82,0.1575
8917,0.82,0.164
8918,0.82,0.1585
8919,0.82,0.174
8920,0.82,0.1605
8921,0.82,0.147
8922,0.82,0.152
8923,0.82,0.171
8924,0.82,0.155
8925,0.82,0.1735
8926,0.82,0.1705
8927,0.82,0.1505
8928,0.82,0.1645
8929,0.82,0.1655
8930,0.82,0.156
8931,0.82,0.173
8932,0.82,0.163
8933,0.82,0.176
8934,0.82,0.1725
8935,0.82,0.157
8936,0.82,0.168
8937,0.82,0.1665
8938,0.82,0.172
8939,0.82,0.1445
8940,0.82,0.161
8941,0.82,0.1755
8942,0.82,0.156
8943,0.82,0.1625
8944,0.82,0.176
8945,0.82,0.1895
8946,0.82,0.1645
8947,0.82,0.1785
8948,0.82,0.1565
8949,0.82,0.1545
8950,0.82,0.154
8951,0.82,0.153
8952,0.82,0.1525
8953,0.82,0.1815
8954,0.82,0.169
8955,0.82,0.176
8956,0.82,0.1575
8957,0.82,0.1675
8958,0.82,0.166
8959,0.82,0.157
8960,0.82,0.157
8961,0.82,0.169
8962,0.82,0.164
8963,0.82,0.157
8964,0.82,0.159
8965,0.82,0.1705
8966,0.82,0.142
8967,0.82,0.1665
8968,0.82,0.169
8969,0.82,0.161
8970,0.82,0.193
8971,0.82,0.1805
8972,0.82,0.1665
8973,0.82,0.171
8974,0.82,0.174
8975,0.82,0.163
8976,0.82,0.1475
8977,0.82,0.177
8978,0.82,0.161
8979,0.82,0.1655
8980,0.82,0.139
8981,0.82,0.1565
8982,0.82,0.1465
8983,0.82,0.1755
8984,0.82,0.162
8985,0.82,0.162
8986,0.82,0.1495
8987,0.82,0.1715
8988,0.82,0.169
8989,0.82,0.1635
8990,0.82,0.156
8991,0.82,0.163
8992,0.82,0.1695
8993,0.82,0.1605
8994,0.82,0.1635
8995,0.82,0.161
8996,0.82,0.159
8997,0.82,0.16
8998,0.82,0.156
8999,0.82,0.171
9000,0.82,0.189
9001,0.82,0.159
9002,0.82,0.1615
9003,0.82,0.163
9004,0.82,0.143
9005,0.82,0.1765
9006,0.82,0.166
9007,0.82,0.1545
9008,0.82,0.1695
9009,0.82,0.1515
9010,0.82,0.164
9011,0.82,0.1645
9012,0.82,0.1595
9013,0.82,0.1535
9014,0.82,0.165
9015,0.82,0.153
9016,0.82,0.1625
9017,0.82,0.1705
9018,0.82,0.1675
9019,0.82,0.1725
9020,0.82,0.1605
9021,0.82,0.153
9022,0.82,0.153
9023,0.82,0.1585
9024,0.82,0.166
9025,0.82,0.169
9026,0.82,0.1475
9027,0.82,0.169
9028,0.82,0.158
9029,0.82,0.1695
9030,0.82,0.1655
9031,0.82,0.1715
9032,0.82,0.1685
9033,0.82,0.1685
9034,0.82,0.159
9035,0.82,0.1705
9036,0.82,0.1675
9037,0.82,0.1745
9038,0.82,0.161
9039,0.82,0.168
9040,0.82,0.1565
9041,0.82,0.1795
9042,0.82,0.164
9043,0.82,0.1595
9044,0.82,0.177
9045,0.82,0.16
9046,0.82,0.1605
9047,0.82,0.168
9048,0.82,0.168
9049,0.82,0.169
9050,0.82,0.151
9051,0.82,0.178
9052,0.82,0.178
9053,0.82,0.1725
9054,0.82,0.164
9055,0.82,0.175
9056,0.82,0.1765
9057,0.82,0.163
9058,0.82,0.16
9059,0.82,0.1725
9060,0.82,0.1555
9061,0.82,0.1655
9062,0.82,0.169
9063,0.82,0.172
9064,0.82,0.1505
9065,0.82,0.1615
9066,0.82,0.153
9067,0.82,0.1675
9068,0.82,0.1535
9069,0.82,0.163
9070,0.82,0.1785
9071,0.82,0.168
9072,0.82,0.168
9073,0.82,0.157
9074,0.82,0.149
9075,0.82,0.1695
9076,0.82,0.1705
9077,0.82,0.1715
9078,0.82,0.154
9079,0.82,0.1515
9080,0.82,0.155
9081,0.82,0.156
9082,0.82,0.15
9083,0.82,0.1775
9084,0.82,0.168
9085,0.82,0.1425
9086,0.82,0.159
9087,0.82,0.172
9088,0.82,0.163
9089,0.82,0.1675
9090,0.82,0.175
9091,0.82,0.164
9092,0.82,0.161
9093,0.82,0.167
9094,0.82,0.15
9095,0.82,0.1785
9096,0.82,0.1565
9097,0.82,0.172
9098,0.82,0.1645
9099,0.82,0.163
9100,0.82,0.1645
9101,0.82,0.1545
9102,0.82,0.1575
9103,0.82,0.1775
9104,0.82,0.1795
9105,0.82,0.172
9106,0.82,0.1655
9107,0.82,0.177
9108,0.82,0.1635
9109,0.82,0.17
9110,0.82,0.173
9111,0.82,0.1675
9112,0.82,0.1725
9113,0.82,0.1645
9114,0.82,0.17
9115,0.82,0.152
9116,0.82,0.1715
9117,0.82,0.1725
9118,0.82,0.167
9119,0.82,0.161
9120,0.82,0.17
9121,0.82,0.165
9122,0.82,0.1655
9123,0.82,0.161
9124,0.82,0.157
9125,0.82,0.173
9126,0.82,0.186
9127,0.82,0.1735
9128,0.82,0.152
9129,0.82,0.178
9130,0.82,0.1595
9131,0.82,0.168
9132,0.82,0.1735
9133,0.82,0.176
9134,0.82,0.1655
9135,0.82,0.154
9136,0.82,0.174
9137,0.82,0.1665
9138,0.82,0.1715
9139,0.82,0.166
9140,0.82,0.159
9141,0.82,0.1645
9142,0.82,0.169
9143,0.82,0.163
9144,0.82,0.17
9145,0.82,0.171
9146,0.82,0.1655
9147,0.82,0.1735
9148,0.82,0.164
9149,0.82,0.1645
9150,0.82,0.161
9151,0.82,0.176
9152,0.82,0.1685
9153,0.82,0.161
9154,0.82,0.149
9155,0.82,0.177
9156,0.82,0.1635
9157,0.82,0.156
9158,0.82,0.156
9159,0.82,0.149
9160,0.82,0.165
9161,0.82,0.166
9162,0.82,0.154
9163,0.82,0.1605
9164,0.82,0.165
9165,0.82,0.159
9166,0.82,0.176
9167,0.82,0.1695
9168,0.82,0.1785
9169,0.82,0.1705
9170,0.82,0.18
9171,0.82,0.179
9172,0.82,0.1495
9173,0.82,0.1725
9174,0.82,0.1675
9175,0.82,0.1585
9176,0.82,0.157
9177,0.82,0.168
9178,0.82,0.169
9179,0.82,0.1635
9180,0.82,0.1685
9181,0.82,0.155
9182,0.82,0.1615
9183,0.82,0.167
9184,0.82,0.165
9185,0.82,0.152
9186,0.82,0.1745
9187,0.82,0.153
9188,0.82,0.163
9189,0.82,0.175
9190,0.82,0.1595
9191,0.82,0.1725
9192,0.82,0.157
9193,0.82,0.1555
9194,0.82,0.155
9195,0.82,0.146
9196,0.82,0.172
9197,0.82,0.1645
9198,0.82,0.1615
9199,0.82,0.168
9200,0.82,0.1635
9201,0.82,0.173
9202,0.82,0.1565
9203,0.82,0.155
9204,0.82,0.1405
9205,0.82,0.146
9206,0.82,0.153
9207,0.82,0.1725
9208,0.82,0.164
9209,0.82,0.1635
9210,0.82,0.1775
9211,0.82,0.1645
9212,0.82,0.152
9213,0.82,0.1525
9214,0.82,0.1825
9215,0.82,0.1725
9216,0.82,0.1615
9217,0.82,0.1545
9218,0.82,0.1375
9219,0.82,0.1675
9220,0.82,0.1555
9221,0.82,0.1825
9222,0.82,0.157
9223,0.82,0.177
9224,0.82,0.177
9225,0.82,0.1655
9226,0.82,0.175
9227,0.82,0.1795
9228,0.82,0.1735
9229,0.82,0.157
9230,0.82,0.161
9231,0.82,0.1715
9232,0.82,0.1665
9233,0.82,0.172
9234,0.82,0.1655
9235,0.82,0.152
9236,0.82,0.171
9237,0.82,0.1665
9238,0.82,0.1525
9239,0.82,0.158
9240,0.82,0.1595
9241,0.82,0.1645
9242,0.82,0.163
9243,0.82,0.1635
9244,0.82,0.1805
9245,0.82,0.1645
9246,0.82,0.174
9247,0.82,0.151
9248,0.82,0.1635
9249,0.82,0.168
9250,0.82,0.179
9251,0.82,0.1665
9252,0.82,0.157
9253,0.82,0.151
9254,0.82,0.166
9255,0.82,0.14
9256,0.82,0.1515
9257,0.82,0.158
9258,0.82,0.1635
9259,0.82,0.1665
9260,0.82,0.151
9261,0.82,0.161
9262,0.82,0.16
9263,0.82,0.144
9264,0.82,0.1485
9265,0.82,0.1495
9266,0.82,0.171
9267,0.82,0.1585
9268,0.82,0.161
9269,0.82,0.159
9270,0.82,0.1615
9271,0.82,0.1525
9272,0.82,0.1525
9273,0.82,0.1715
9274,0.82,0.16
9275,0.82,0.1705
9276,0.82,0.1825
9277,0.82,0.162
9278,0.82,0.1825
9279,0.82,0.1585
9280,0.82,0.176
9281,0.82,0.1635
9282,0.82,0.17
9283,0.82,0.1595
9284,0.82,0.1535
9285,0.82,0.165
9286,0.82,0.1585
9287,0.82,0.154
9288,0.82,0.1665
9289,0.82,0.169
9290,0.82,0.187
9291,0.82,0.1655
9292,0.82,0.1795
9293,0.82,0.163
9294,0.82,0.1605
9295,0.82,0.1715
9296,0.82,0.1805
9297,0.82,0.1445
9298,0.82,0.157
9299,0.82,0.1675
9300,0.82,0.1785
9301,0.82,0.1665
9302,0.82,0.16
9303,0.82,0.169
9304,0.82,0.151
9305,0.82,0.1715
9306,0.82,0.1655
9307,0.82,0.157
9308,0.82,0.158
9309,0.82,0.178
9310,0.82,0.165
9311,0.82,0.161
9312,0.82,0.173
9313,0.82,0.1615
9314,0.82,0.1755
9315,0.82,0.1645
9316,0.82,0.1595
9317,0.82,0.165
9318,0.82,0.1685
9319,0.82,0.161
9320,0.82,0.171
9321,0.82,0.1635
9322,0.82,0.166
9323,0.82,0.169
9324,0.82,0.1735
9325,0.82,0.1605
9326,0.82,0.154
9327,0.82,0.1625
9328,0.82,0.157
9329,0.82,0.1585
9330,0.82,0.174
9331,0.82,0.182
9332,0.82,0.1625
9333,0.82,0.1675
9334,0.82,0.179
9335,0.82,0.147
9336,0.82,0.17
9337,0.82,0.1645
9338,0.82,0.1655
9339,0.82,0.16
9340,0.82,0.1785
9341,0.82,0.1585
9342,0.82,0.1605
9343,0.82,0.163
9344,0.82,0.1735
9345,0.82,0.141
9346,0.82,0.161
9347,0.82,0.174
9348,0.82,0.147
9349,0.82,0.167
9350,0.82,0.1585
9351,0.82,0.17
9352,0.82,0.1575
9353,0.82,0.1545
9354,0.82,0.1535
9355,0.82,0.1725
9356,0.82,0.153
9357,0.82,0.1705
9358,0.82,0.1665
9359,0.82,0.182
9360,0.82,0.146
9361,0.82,0.1605
9362,0.82,0.1875
9363,0.82,0.16
9364,0.82,0.1605
9365,0.82,0.167
9366,0.82,0.1685
9367,0.82,0.157
9368,0.82,0.1635
9369,0.82,0.1565
9370,0.82,0.1785
9371,0.82,0.1645
9372,0.82,0.159
9373,0.82,0.161
9374,0.82,0.1755
9375,0.82,0.163
9376,0.82,0.161
9377,0.82,0.1755
9378,0.82,0.1605
9379,0.82,0.158
9380,0.82,0.1615
9381,0.82,0.1645
9382,0.82,0.159
9383,0.82,0.151
9384,0.82,0.1675
9385,0.82,0.162
9386,0.82,0.181
9387,0.82,0.1565
9388,0.82,0.1725
9389,0.82,0.1555
9390,0.82,0.182
9391,0.82,0.1735
9392,0.82,0.1695
9393,0.82,0.147
9394,0.82,0.166
9395,0.82,0.1675
9396,0.82,0.163
9397,0.82,0.17
9398,0.82,0.164
9399,0.82,0.1535
9400,0.82,0.17
9401,0.82,0.165
9402,0.82,0.1515
9403,0.82,0.1585
9404,0.82,0.168
9405,0.82,0.157
9406,0.82,0.152
9407,0.82,0.173
9408,0.82,0.188
9409,0.82,0.1585
9410,0.82,0.159
9411,0.82,0.1755
9412,0.82,0.175
9413,0.82,0.17
9414,0.82,0.1615
9415,0.82,0.163
9416,0.82,0.1785
9417,0.82,0.1625
9418,0.82,0.164
9419,0.82,0.1715
9420,0.82,0.1665
9421,0.82,0.171
9422,0.82,0.165
9423,0.82,0.1625
9424,0.82,0.1545
9425,0.82,0.164
9426,0.82,0.142
9427,0.82,0.15
9428,0.82,0.1635
9429,0.82,0.1735
9430,0.82,0.161
9431,0.82,0.158
9432,0.82,0.159
9433,0.82,0.154
9434,0.82,0.161
9435,0.82,0.1585
9436,0.82,0.1705
9437,0.82,0.1685
9438,0.82,0.1625
9439,0.82,0.1565
9440,0.82,0.1655
9441,0.82,0.158
9442,0.82,0.1595
9443,0.82,0.1735
9444,0.82,0.16
9445,0.82,0.161
9446,0.82,0.165
9447,0.82,0.1575
9448,0.82,0.146
9449,0.82,0.1595
9450,0.82,0.1465
9451,0.82,0.1655
9452,0.82,0.155
9453,0.82,0.1475
9454,0.82,0.166
9455,0.82,0.155
9456,0.82,0.1645
9457,0.82,0.168
9458,0.82,0.151
9459,0.82,0.185
9460,0.82,0.149
9461,0.82,0.17
9462,0.82,0.157
9463,0.82,0.1515
9464,0.82,0.156
9465,0.82,0.144
9466,0.82,0.161
9467,0.82,0.16
9468,0.82,0.1545
9469,0.82,0.162
9470,0.82,0.1725
9471,0.82,0.1665
9472,0.82,0.1815
9473,0.82,0.1705
9474,0.82,0.163
9475,0.82,0.1665
9476,0.82,0.177
9477,0.82,0.187
9478,0.82,0.173
9479,0.82,0.1675
9480,0.82,0.174
9481,0.82,0.164
9482,0.82,0.1665
9483,0.82,0.1605
9484,0.82,0.172
9485,0.82,0.166
9486,0.82,0.179
9487,0.82,0.172
9488,0.82,0.151
9489,0.82,0.1575
9490,0.82,0.164
9491,0.82,0.1395
9492,0.82,0.167
9493,0.82,0.1635
9494,0.82,0.1735
9495,0.82,0.1545
9496,0.82,0.174
9497,0.82,0.169
9498,0.82,0.1625
9499,0.82,0.169
9500,0.82,0.159
9501,0.82,0.1725
9502,0.82,0.174
9503,0.82,0.1635
9504,0.82,0.176
9505,0.82,0.179
9506,0.82,0.1575
9507,0.82,0.1685
9508,0.82,0.1545
9509,0.82,0.159
9510,0.82,0.155
9511,0.82,0.181
9512,0.82,0.1585
9513,0.82,0.1555
9514,0.82,0.168
9515,0.82,0.154
9516,0.82,0.1705
9517,0.82,0.1515
9518,0.82,0.179
9519,0.82,0.151
9520,0.82,0.1715
9521,0.82,0.163
9522,0.82,0.163
9523,0.82,0.1495
9524,0.82,0.1625
9525,0.82,0.172
9526,0.82,0.1705
9527,0.82,0.1665
9528,0.82,0.154
9529,0.82,0.1785
9530,0.82,0.1595
9531,0.82,0.172
9532,0.82,0.1445
9533,0.82,0.1645
9534,0.82,0.1775
9535,0.82,0.1735
9536,0.82,0.1655
9537,0.82,0.181
9538,0.82,0.1585
9539,0.82,0.1675
9540,0.82,0.1705
9541,0.82,0.1615
9542,0.82,0.152
9543,0.82,0.152
9544,0.82,0.1665
9545,0.82,0.186
9546,0.82,0.1775
9547,0.82,0.1745
9548,0.82,0.1585
9549,0.82,0.154
9550,0.82,0.162
9551,0.82,0.163
9552,0.82,0.156
9553,0.82,0.154
9554,0.82,0.168
9555,0.82,0.1625
9556,0.82,0.1655
9557,0.82,0.1515
9558,0.82,0.1585
9559,0.82,0.164
9560,0.82,0.177
9561,0.82,0.145
9562,0.82,0.1625
9563,0.82,0.1625
9564,0.82,0.1595
9565,0.82,0.1465
9566,0.82,0.172
9567,0.82,0.1555
9568,0.82,0.163
9569,0.82,0.1595
9570,0.82,0.1525
9571,0.82,0.1675
9572,0.82,0.168
9573,0.82,0.1695
9574,0.82,0.1685
9575,0.82,0.1645
9576,0.82,0.172
9577,0.82,0.1805
9578,0.82,0.142
9579,0.82,0.157
9580,0.82,0.1595
9581,0.82,0.1595
9582,0.82,0.1715
9583,0.82,0.1655
9584,0.82,0.147
9585,0.82,0.1615
9586,0.82,0.1755
9587,0.82,0.1755
9588,0.82,0.1605
9589,0.82,0.15
9590,0.82,0.152
9591,0.82,0.1595
9592,0.82,0.165
9593,0.82,0.173
9594,0.82,0.1655
9595,0.82,0.1745
9596,0.82,0.1775
9597,0.82,0.1635
9598,0.82,0.1815
9599,0.82,0.1545
9600,0.82,0.179
9601,0.82,0.157
9602,0.82,0.1495
9603,0.82,0.1635
9604,0.82,0.188
9605,0.82,0.1595
9606,0.82,0.1735
9607,0.82,0.1535
9608,0.82,0.1615
9609,0.82,0.1305
9610,0.82,0.1525
9611,0.82,0.1535
9612,0.82,0.163
9613,0.82,0.181
9614,0.82,0.1605
9615,0.82,0.1745
9616,0.82,0.1685
9617,0.82,0.1495
9618,0.82,0.161
9619,0.82,0.152
9620,0.82,0.1535
9621,0.82,0.152
9622,0.82,0.1515
9623,0.82,0.141
9624,0.82,0.1875
9625,0.82,0.1725
9626,0.82,0.1715
9627,0.82,0.176
9628,0.82,0.172
9629,0.82,0.1595
9630,0.82,0.1705
9631,0.82,0.17
9632,0.82,0.1455
9633,0.82,0.1675
9634,0.82,0.1665
9635,0.82,0.1575
9636,0.82,0.1775
9637,0.82,0.1685
9638,0.82,0.1765
9639,0.82,0.153
9640,0.82,0.1635
9641,0.82,0.16
9642,0.82,0.1625
9643,0.82,0.171
9644,0.82,0.154
9645,0.82,0.158
9646,0.82,0.1765
9647,0.82,0.1695
9648,0.82,0.1685
9649,0.82,0.1725
9650,0.82,0.1655
9651,0.82,0.1555
9652,0.82,0.17
9653,0.82,0.174
9654,0.82,0.16
9655,0.82,0.1685
9656,0.82,0.163
9657,0.82,0.164
9658,0.82,0.1575
9659,0.82,0.1785
9660,0.82,0.1565
9661,0.82,0.1665
9662,0.82,0.1815
9663,0.82,0.1615
9664,0.82,0.1575
9665,0.82,0.1595
9666,0.82,0.1685
9667,0.82,0.161
9668,0.82,0.1595
9669,0.82,0.1585
9670,0.82,0.164
9671,0.82,0.163
9672,0.82,0.169
9673,0.82,0.165
9674,0.82,0.177
9675,0.82,0.152
9676,0.82,0.1665
9677,0.82,0.1745
9678,0.82,0.151
9679,0.82,0.1735
9680,0.82,0.169
9681,0.82,0.1495
9682,0.82,0.164
9683,0.82,0.159
9684,0.82,0.161
9685,0.82,0.17
9686,0.82,0.1655
9687,0.82,0.1585
9688,0.82,0.1465
9689,0.82,0.172
9690,0.82,0.1485
9691,0.82,0.149
9692,0.82,0.159
9693,0.82,0.162
9694,0.82,0.1645
9695,0.82,0.155
9696,0.82,0.1695
9697,0.82,0.1715
9698,0.82,0.1715
9699,0.82,0.1725
9700,0.82,0.1645
9701,0.82,0.1685
9702,0.82,0.1865
9703,0.82,0.171
9704,0.82,0.166
9705,0.82,0.1615
9706,0.82,0.157
9707,0.82,0.1595
9708,0.82,0.1505
9709,0.82,0.1645
9710,0.82,0.165
9711,0.82,0.1625
9712,0.82,0.1685
9713,0.82,0.1585
9714,0.82,0.1655
9715,0.82,0.17
9716,0.82,0.157
9717,0.82,0.1655
9718,0.82,0.149
9719,0.82,0.1805
9720,0.82,0.1665
9721,0.82,0.166
9722,0.82,0.16
9723,0.82,0.1535
9724,0.82,0.1715
9725,0.82,0.158
9726,0.82,0.1695
9727,0.82,0.154
9728,0.82,0.1605
9729,0.82,0.152
9730,0.82,0.153
9731,0.82,0.161
9732,0.82,0.1765
9733,0.82,0.15
9734,0.82,0.1525
9735,0.82,0.1585
9736,0.82,0.17
9737,0.82,0.157
9738,0.82,0.1635
9739,0.82,0.155
9740,0.82,0.141
9741,0.82,0.1485
9742,0.82,0.1645
9743,0.82,0.163
9744,0.82,0.1685
9745,0.82,0.1665
9746,0.82,0.156
9747,0.82,0.172
9748,0.82,0.153
9749,0.82,0.1545
9750,0.82,0.1425
9751,0.82,0.1645
9752,0.82,0.16
9753,0.82,0.1675
9754,0.82,0.1585
9755,0.82,0.176
9756,0.82,0.176
9757,0.82,0.1675
9758,0.82,0.1535
9759,0.82,0.1575
9760,0.82,0.1635
9761,0.82,0.1695
9762,0.82,0.183
9763,0.82,0.1615
9764,0.82,0.165
9765,0.82,0.169
9766,0.82,0.1515
9767,0.82,0.167
9768,0.82,0.179
9769,0.82,0.1735
9770,0.82,0.1645
9771,0.82,0.1625
9772,0.82,0.175
9773,0.82,0.174
9774,0.82,0.1505
9775,0.82,0.148
9776,0.82,0.167
9777,0.82,0.1725
9778,0.82,0.1705
9779,0.82,0.153
9780,0.82,0.164
9781,0.82,0.186
9782,0.82,0.1705
9783,0.82,0.1665
9784,0.82,0.1615
9785,0.82,0.189
9786,0.82,0.1665
9787,0.82,0.179
9788,0.82,0.1725
9789,0.82,0.1565
9790,0.82,0.1615
9791,0.82,0.1575
9792,0.82,0.176
9793,0.82,0.1635
9794,0.82,0.171
9795,0.82,0.1705
9796,0.82,0.1725
9797,0.82,0.163
9798,0.82,0.1675
9799,0.82,0.17
9800,0.82,0.176
9801,0.82,0.167
9802,0.82,0.1775
9803,0.82,0.1595
9804,0.82,0.157
9805,0.82,0.166
9806,0.82,0.171
9807,0.82,0.1675
9808,0.82,0.157
9809,0.82,0.1685
9810,0.82,0.1735
9811,0.82,0.143
9812,0.82,0.1605
