"simID","q","dhat"
8595,0.98,0.1965
8596,0.98,0.1925
8597,0.98,0.195
8598,0.98,0.1855
8599,0.98,0.188
8600,0.98,0.1995
8601,0.98,0.2055
8602,0.98,0.191
8603,0.98,0.189
8604,0.98,0.2215
8605,0.98,0.194
8606,0.98,0.181
8607,0.98,0.1995
8608,0.98,0.213
8609,0.98,0.205
8610,0.98,0.2115
8611,0.98,0.191
8612,0.98,0.176
8613,0.98,0.1745
8614,0.98,0.2065
8615,0.98,0.206
8616,0.98,0.1985
8617,0.98,0.197
8618,0.98,0.1955
8619,0.98,0.201
8620,0.98,0.1925
8621,0.98,0.227
8622,0.98,0.2085
8623,0.98,0.171
8624,0.98,0.21
8625,0.98,0.1945
8626,0.98,0.1845
8627,0.98,0.189
8628,0.98,0.178
8629,0.98,0.2095
8630,0.98,0.192
8631,0.98,0.208
8632,0.98,0.193
8633,0.98,0.197
8634,0.98,0.188
8635,0.98,0.2125
8636,0.98,0.1775
8637,0.98,0.178
8638,0.98,0.1935
8639,0.98,0.188
8640,0.98,0.203
8641,0.98,0.185
8642,0.98,0.1865
8643,0.98,0.193
8644,0.98,0.1985
8645,0.98,0.1985
8646,0.98,0.1905
8647,0.98,0.182
8648,0.98,0.205
8649,0.98,0.1845
8650,0.98,0.2155
8651,0.98,0.184
8652,0.98,0.202
8653,0.98,0.2095
8654,0.98,0.1965
8655,0.98,0.2155
8656,0.98,0.194
8657,0.98,0.199
8658,0.98,0.1815
8659,0.98,0.195
8660,0.98,0.1885
8661,0.98,0.1895
8662,0.98,0.2025
8663,0.98,0.1835
8664,0.98,0.199
8665,0.98,0.194
8666,0.98,0.186
8667,0.98,0.1965
8668,0.98,0.197
8669,0.98,0.2055
8670,0.98,0.1915
8671,0.98,0.203
8672,0.98,0.193
8673,0.98,0.186
8674,0.98,0.194
8675,0.98,0.219
8676,0.98,0.214
8677,0.98,0.1785
8678,0.98,0.2025
8679,0.98,0.1925
8680,0.98,0.183
8681,0.98,0.2
8682,0.98,0.192
8683,0.98,0.2015
8684,0.98,0.187
8685,0.98,0.1715
8686,0.98,0.1895
8687,0.98,0.1885
8688,0.98,0.1815
8689,0.98,0.205
8690,0.98,0.1905
8691,0.98,0.1805
8692,0.98,0.201
8693,0.98,0.187
8694,0.98,0.2075
8695,0.98,0.212
8696,0.98,0.197
8697,0.98,0.197
8698,0.98,0.182
8699,0.98,0.206
8700,0.98,0.1995
8701,0.98,0.19
8702,0.98,0.199
8703,0.98,0.2095
8704,0.98,0.197
8705,0.98,0.1965
8706,0.98,0.183
8707,0.98,0.1955
8708,0.98,0.201
8709,0.98,0.2105
8710,0.98,0.197
8711,0.98,0.2135
8712,0.98,0.196
8713,0.98,0.204
8714,0.98,0.204
8715,0.98,0.19
8716,0.98,0.2085
8717,0.98,0.1975
8718,0.98,0.212
8719,0.98,0.21
8720,0.98,0.2005
8721,0.98,0.1905
8722,0.98,0.193
8723,0.98,0.1975
8724,0.98,0.201
8725,0.98,0.1915
8726,0.98,0.1945
8727,0.98,0.1935
8728,0.98,0.2005
8729,0.98,0.1855
8730,0.98,0.19
8731,0.98,0.179
8732,0.98,0.185
8733,0.98,0.188
8734,0.98,0.197
8735,0.98,0.184
8736,0.98,0.176
8737,0.98,0.1925
8738,0.98,0.1885
8739,0.98,0.186
8740,0.98,0.2145
8741,0.98,0.203
8742,0.98,0.1985
8743,0.98,0.1815
8744,0.98,0.205
8745,0.98,0.209
8746,0.98,0.193
8747,0.98,0.1835
8748,0.98,0.2075
8749,0.98,0.166
8750,0.98,0.216
8751,0.98,0.2015
8752,0.98,0.1925
8753,0.98,0.1975
8754,0.98,0.1945
8755,0.98,0.201
8756,0.98,0.207
8757,0.98,0.1855
8758,0.98,0.192
8759,0.98,0.191
8760,0.98,0.1815
8761,0.98,0.2045
8762,0.98,0.2045
8763,0.98,0.195
8764,0.98,0.1955
8765,0.98,0.2135
8766,0.98,0.2035
8767,0.98,0.1905
8768,0.98,0.195
8769,0.98,0.2
8770,0.98,0.1945
8771,0.98,0.1995
8772,0.98,0.2085
8773,0.98,0.179
8774,0.98,0.1775
8775,0.98,0.1865
8776,0.98,0.203
8777,0.98,0.191
8778,0.98,0.2075
8779,0.98,0.212
8780,0.98,0.1945
8781,0.98,0.1855
8782,0.98,0.195
8783,0.98,0.206
8784,0.98,0.1975
8785,0.98,0.1925
8786,0.98,0.2075
8787,0.98,0.2075
8788,0.98,0.1955
8789,0.98,0.2015
8790,0.98,0.1885
8791,0.98,0.207
8792,0.98,0.188
8793,0.98,0.191
8794,0.98,0.2
8795,0.98,0.202
8796,0.98,0.203
8797,0.98,0.189
8798,0.98,0.194
8799,0.98,0.1955
8800,0.98,0.2015
8801,0.98,0.2055
8802,0.98,0.2045
8803,0.98,0.1985
8804,0.98,0.194
8805,0.98,0.214
8806,0.98,0.1915
8807,0.98,0.1875
8808,0.98,0.186
8809,0.98,0.1915
8810,0.98,0.2045
8811,0.98,0.216
8812,0.98,0.2215
8813,0.98,0.199
8814,0.98,0.2105
8815,0.98,0.226
8816,0.98,0.197
8817,0.98,0.2005
8818,0.98,0.192
8819,0.98,0.205
8820,0.98,0.188
8821,0.98,0.178
8822,0.98,0.195
8823,0.98,0.201
8824,0.98,0.1865
8825,0.98,0.1895
8826,0.98,0.185
8827,0.98,0.1975
8828,0.98,0.186
8829,0.98,0.195
8830,0.98,0.188
8831,0.98,0.2095
8832,0.98,0.2025
8833,0.98,0.2005
8834,0.98,0.2035
8835,0.98,0.1975
8836,0.98,0.2085
8837,0.98,0.199
8838,0.98,0.192
8839,0.98,0.208
8840,0.98,0.199
8841,0.98,0.21
8842,0.98,0.1925
8843,0.98,0.196
8844,0.98,0.1915
8845,0.98,0.2045
8846,0.98,0.196
8847,0.98,0.199
8848,0.98,0.198
8849,0.98,0.1915
8850,0.98,0.2145
8851,0.98,0.1985
8852,0.98,0.2035
8853,0.98,0.2055
8854,0.98,0.186
8855,0.98,0.203
8856,0.98,0.212
8857,0.98,0.1985
8858,0.98,0.197
8859,0.98,0.187
8860,0.98,0.201
8861,0.98,0.203
8862,0.98,0.197
8863,0.98,0.183
8864,0.98,0.2035
8865,0.98,0.189
8866,0.98,0.208
8867,0.98,0.1945
8868,0.98,0.1965
8869,0.98,0.2065
8870,0.98,0.2075
8871,0.98,0.2005
8872,0.98,0.2035
8873,0.98,0.1775
8874,0.98,0.194
8875,0.98,0.2195
8876,0.98,0.1885
8877,0.98,0.1815
8878,0.98,0.197
8879,0.98,0.192
8880,0.98,0.1925
8881,0.98,0.218
8882,0.98,0.1975
8883,0.98,0.193
8884,0.98,0.1945
8885,0.98,0.1985
8886,0.98,0.2
8887,0.98,0.1805
8888,0.98,0.181
8889,0.98,0.192
8890,0.98,0.19
8891,0.98,0.1965
8892,0.98,0.182
8893,0.98,0.1835
8894,0.98,0.18
8895,0.98,0.1925
8896,0.98,0.1905
8897,0.98,0.205
8898,0.98,0.185
8899,0.98,0.1975
8900,0.98,0.206
8901,0.98,0.1925
8902,0.98,0.204
8903,0.98,0.2065
8904,0.98,0.1895
8905,0.98,0.1995
8906,0.98,0.222
8907,0.98,0.2025
8908,0.98,0.1885
8909,0.98,0.2095
8910,0.98,0.191
8911,0.98,0.184
8912,0.98,0.193
8913,0.98,0.1925
8914,0.98,0.194
8915,0.98,0.2065
8916,0.98,0.1945
8917,0.98,0.198
8918,0.98,0.1845
8919,0.98,0.194
8920,0.98,0.184
8921,0.98,0.1995
8922,0.98,0.1865
8923,0.98,0.1855
8924,0.98,0.202
8925,0.98,0.1955
8926,0.98,0.181
8927,0.98,0.187
8928,0.98,0.197
8929,0.98,0.1795
8930,0.98,0.202
8931,0.98,0.204
8932,0.98,0.2065
8933,0.98,0.209
8934,0.98,0.1935
8935,0.98,0.1775
8936,0.98,0.196
8937,0.98,0.184
8938,0.98,0.1995
8939,0.98,0.202
8940,0.98,0.221
8941,0.98,0.184
8942,0.98,0.2145
8943,0.98,0.1875
8944,0.98,0.204
8945,0.98,0.1905
8946,0.98,0.1845
8947,0.98,0.1865
8948,0.98,0.187
8949,0.98,0.1925
8950,0.98,0.2055
8951,0.98,0.176
8952,0.98,0.205
8953,0.98,0.185
8954,0.98,0.191
8955,0.98,0.205
8956,0.98,0.186
8957,0.98,0.1975
8958,0.98,0.1975
8959,0.98,0.1965
8960,0.98,0.1885
8961,0.98,0.19
8962,0.98,0.192
8963,0.98,0.1885
8964,0.98,0.1965
8965,0.98,0.1975
8966,0.98,0.2025
8967,0.98,0.188
8968,0.98,0.1975
8969,0.98,0.192
8970,0.98,0.2035
8971,0.98,0.1895
8972,0.98,0.216
8973,0.98,0.1975
8974,0.98,0.2
8975,0.98,0.1975
8976,0.98,0.186
8977,0.98,0.191
8978,0.98,0.1925
8979,0.98,0.194
8980,0.98,0.2145
8981,0.98,0.189
8982,0.98,0.179
8983,0.98,0.2095
8984,0.98,0.1905
8985,0.98,0.206
8986,0.98,0.178
8987,0.98,0.2155
8988,0.98,0.1965
8989,0.98,0.196
8990,0.98,0.2015
8991,0.98,0.198
8992,0.98,0.2
8993,0.98,0.1935
8994,0.98,0.2095
8995,0.98,0.195
8996,0.98,0.207
8997,0.98,0.184
8998,0.98,0.187
8999,0.98,0.1905
9000,0.98,0.201
9001,0.98,0.1995
9002,0.98,0.1845
9003,0.98,0.202
9004,0.98,0.199
9005,0.98,0.194
9006,0.98,0.1915
9007,0.98,0.182
9008,0.98,0.2005
9009,0.98,0.1965
9010,0.98,0.1905
9011,0.98,0.191
9012,0.98,0.208
9013,0.98,0.197
9014,0.98,0.1845
9015,0.98,0.184
9016,0.98,0.1925
9017,0.98,0.196
9018,0.98,0.2045
9019,0.98,0.189
9020,0.98,0.179
9021,0.98,0.1915
9022,0.98,0.2035
9023,0.98,0.1965
9024,0.98,0.197
9025,0.98,0.207
9026,0.98,0.184
9027,0.98,0.201
9028,0.98,0.1885
9029,0.98,0.1945
9030,0.98,0.2075
9031,0.98,0.2135
9032,0.98,0.19
9033,0.98,0.2035
9034,0.98,0.1955
9035,0.98,0.174
9036,0.98,0.197
9037,0.98,0.177
9038,0.98,0.215
9039,0.98,0.1915
9040,0.98,0.193
9041,0.98,0.1965
9042,0.98,0.1985
9043,0.98,0.2135
9044,0.98,0.1905
9045,0.98,0.2035
9046,0.98,0.1965
9047,0.98,0.192
9048,0.98,0.1975
9049,0.98,0.1785
9050,0.98,0.189
9051,0.98,0.1965
9052,0.98,0.197
9053,0.98,0.1955
9054,0.98,0.1925
9055,0.98,0.189
9056,0.98,0.1985
9057,0.98,0.1945
9058,0.98,0.201
9059,0.98,0.1955
9060,0.98,0.2015
9061,0.98,0.187
9062,0.98,0.2155
9063,0.98,0.192
9064,0.98,0.2005
9065,0.98,0.194
9066,0.98,0.191
9067,0.98,0.1975
9068,0.98,0.178
9069,0.98,0.203
9070,0.98,0.1865
9071,0.98,0.1885
9072,0.98,0.19
9073,0.98,0.2005
9074,0.98,0.1865
9075,0.98,0.1995
9076,0.98,0.1915
9077,0.98,0.192
9078,0.98,0.198
9079,0.98,0.1885
9080,0.98,0.193
9081,0.98,0.2035
9082,0.98,0.1785
9083,0.98,0.203
9084,0.98,0.197
9085,0.98,0.201
9086,0.98,0.202
9087,0.98,0.209
9088,0.98,0.1915
9089,0.98,0.1995
9090,0.98,0.1815
9091,0.98,0.2025
9092,0.98,0.204
9093,0.98,0.2075
9094,0.98,0.191
9095,0.98,0.1755
9096,0.98,0.195
9097,0.98,0.186
9098,0.98,0.1895
9099,0.98,0.2155
9100,0.98,0.2
9101,0.98,0.187
9102,0.98,0.204
9103,0.98,0.2055
9104,0.98,0.1925
9105,0.98,0.1925
9106,0.98,0.2085
9107,0.98,0.1905
9108,0.98,0.1925
9109,0.98,0.2025
9110,0.98,0.2115
9111,0.98,0.1785
9112,0.98,0.214
9113,0.98,0.2005
9114,0.98,0.1805
9115,0.98,0.1935
9116,0.98,0.2055
9117,0.98,0.2025
9118,0.98,0.175
9119,0.98,0.1975
9120,0.98,0.1855
9121,0.98,0.2015
9122,0.98,0.1825
9123,0.98,0.1985
9124,0.98,0.1975
9125,0.98,0.197
9126,0.98,0.1815
9127,0.98,0.194
9128,0.98,0.173
9129,0.98,0.199
9130,0.98,0.209
9131,0.98,0.196
9132,0.98,0.1975
9133,0.98,0.187
9134,0.98,0.1995
9135,0.98,0.184
9136,0.98,0.2015
9137,0.98,0.1775
9138,0.98,0.1815
9139,0.98,0.196
9140,0.98,0.197
9141,0.98,0.2
9142,0.98,0.189
9143,0.98,0.1995
9144,0.98,0.193
9145,0.98,0.21
9146,0.98,0.2065
9147,0.98,0.1885
9148,0.98,0.1845
9149,0.98,0.2075
9150,0.98,0.1865
9151,0.98,0.181
9152,0.98,0.1765
9153,0.98,0.2075
9154,0.98,0.2015
9155,0.98,0.2
9156,0.98,0.1825
9157,0.98,0.201
9158,0.98,0.1885
9159,0.98,0.1935
9160,0.98,0.2115
9161,0.98,0.187
9162,0.98,0.1865
9163,0.98,0.2035
9164,0.98,0.185
9165,0.98,0.2165
9166,0.98,0.213
9167,0.98,0.202
9168,0.98,0.193
9169,0.98,0.204
9170,0.98,0.196
9171,0.98,0.2075
9172,0.98,0.2005
9173,0.98,0.212
9174,0.98,0.1935
9175,0.98,0.1975
9176,0.98,0.193
9177,0.98,0.1995
9178,0.98,0.19
9179,0.98,0.187
9180,0.98,0.1975
9181,0.98,0.187
9182,0.98,0.208
9183,0.98,0.1855
9184,0.98,0.198
9185,0.98,0.1965
9186,0.98,0.189
9187,0.98,0.2095
9188,0.98,0.2025
9189,0.98,0.189
9190,0.98,0.191
9191,0.98,0.185
9192,0.98,0.215
9193,0.98,0.199
9194,0.98,0.1955
9195,0.98,0.1915
9196,0.98,0.207
9197,0.98,0.1765
9198,0.98,0.2045
9199,0.98,0.1895
9200,0.98,0.188
9201,0.98,0.2135
9202,0.98,0.2025
9203,0.98,0.203
9204,0.98,0.202
9205,0.98,0.188
9206,0.98,0.195
9207,0.98,0.198
9208,0.98,0.1885
9209,0.98,0.1875
9210,0.98,0.1955
9211,0.98,0.183
9212,0.98,0.2075
9213,0.98,0.1855
9214,0.98,0.1815
9215,0.98,0.1825
9216,0.98,0.1975
9217,0.98,0.1945
9218,0.98,0.2015
9219,0.98,0.2085
9220,0.98,0.209
9221,0.98,0.1845
9222,0.98,0.187
9223,0.98,0.205
9224,0.98,0.2035
9225,0.98,0.18
9226,0.98,0.181
9227,0.98,0.1975
9228,0.98,0.216
9229,0.98,0.2115
9230,0.98,0.181
9231,0.98,0.182
9232,0.98,0.205
9233,0.98,0.196
9234,0.98,0.1825
9235,0.98,0.2195
9236,0.98,0.1865
9237,0.98,0.1945
9238,0.98,0.198
9239,0.98,0.1985
9240,0.98,0.202
9241,0.98,0.2065
9242,0.98,0.187
9243,0.98,0.193
9244,0.98,0.196
9245,0.98,0.198
9246,0.98,0.1875
9247,0.98,0.209
9248,0.98,0.2025
9249,0.98,0.19
9250,0.98,0.175
9251,0.98,0.209
9252,0.98,0.2
9253,0.98,0.194
9254,0.98,0.1955
9255,0.98,0.1885
9256,0.98,0.198
9257,0.98,0.2085
9258,0.98,0.211
9259,0.98,0.1865
9260,0.98,0.216
9261,0.98,0.2015
9262,0.98,0.195
9263,0.98,0.2075
9264,0.98,0.1915
9265,0.98,0.202
9266,0.98,0.192
9267,0.98,0.196
9268,0.98,0.2085
9269,0.98,0.1895
9270,0.98,0.1725
9271,0.98,0.181
9272,0.98,0.1955
9273,0.98,0.1895
9274,0.98,0.2055
9275,0.98,0.19
9276,0.98,0.204
9277,0.98,0.189
9278,0.98,0.192
9279,0.98,0.195
9280,0.98,0.2035
9281,0.98,0.2035
9282,0.98,0.208
9283,0.98,0.189
9284,0.98,0.2025
9285,0.98,0.2025
9286,0.98,0.194
9287,0.98,0.204
9288,0.98,0.1985
9289,0.98,0.2105
9290,0.98,0.1835
9291,0.98,0.2155
9292,0.98,0.1885
9293,0.98,0.18
9294,0.98,0.199
9295,0.98,0.1835
9296,0.98,0.186
9297,0.98,0.206
9298,0.98,0.189
9299,0.98,0.188
9300,0.98,0.2155
9301,0.98,0.1985
9302,0.98,0.203
9303,0.98,0.2075
9304,0.98,0.1965
9305,0.98,0.1945
9306,0.98,0.1925
9307,0.98,0.189
9308,0.98,0.199
9309,0.98,0.197
9310,0.98,0.186
9311,0.98,0.192
9312,0.98,0.2015
9313,0.98,0.2235
9314,0.98,0.2005
9315,0.98,0.203
9316,0.98,0.2015
9317,0.98,0.1905
9318,0.98,0.1975
9319,0.98,0.1925
9320,0.98,0.2115
9321,0.98,0.2025
9322,0.98,0.201
9323,0.98,0.1825
9324,0.98,0.202
9325,0.98,0.1975
9326,0.98,0.187
9327,0.98,0.1945
9328,0.98,0.1985
9329,0.98,0.195
9330,0.98,0.188
9331,0.98,0.1945
9332,0.98,0.1875
9333,0.98,0.2035
9334,0.98,0.189
9335,0.98,0.204
9336,0.98,0.1915
9337,0.98,0.1985
9338,0.98,0.185
9339,0.98,0.2015
9340,0.98,0.1955
9341,0.98,0.1975
9342,0.98,0.203
9343,0.98,0.2145
9344,0.98,0.2035
9345,0.98,0.2215
9346,0.98,0.2065
9347,0.98,0.1975
9348,0.98,0.194
9349,0.98,0.1925
9350,0.98,0.2035
9351,0.98,0.193
9352,0.98,0.191
9353,0.98,0.203
9354,0.98,0.184
9355,0.98,0.2085
9356,0.98,0.2085
9357,0.98,0.2225
9358,0.98,0.1895
9359,0.98,0.1945
9360,0.98,0.197
9361,0.98,0.202
9362,0.98,0.197
9363,0.98,0.2065
9364,0.98,0.1915
9365,0.98,0.193
9366,0.98,0.193
9367,0.98,0.2
9368,0.98,0.2065
9369,0.98,0.1955
9370,0.98,0.1925
9371,0.98,0.1835
9372,0.98,0.194
9373,0.98,0.1915
9374,0.98,0.2005
9375,0.98,0.187
9376,0.98,0.196
9377,0.98,0.2055
9378,0.98,0.1945
9379,0.98,0.185
9380,0.98,0.179
9381,0.98,0.2025
9382,0.98,0.184
9383,0.98,0.185
9384,0.98,0.1965
9385,0.98,0.185
9386,0.98,0.199
9387,0.98,0.1835
9388,0.98,0.2045
9389,0.98,0.195
9390,0.98,0.197
9391,0.98,0.2115
9392,0.98,0.195
9393,0.98,0.193
9394,0.98,0.1895
9395,0.98,0.2035
9396,0.98,0.2115
9397,0.98,0.2035
9398,0.98,0.201
9399,0.98,0.218
9400,0.98,0.2065
9401,0.98,0.1935
9402,0.98,0.1985
9403,0.98,0.2055
9404,0.98,0.204
9405,0.98,0.184
9406,0.98,0.2025
9407,0.98,0.212
9408,0.98,0.195
9409,0.98,0.198
9410,0.98,0.172
9411,0.98,0.1815
9412,0.98,0.2035
9413,0.98,0.208
9414,0.98,0.1785
9415,0.98,0.2045
9416,0.98,0.196
9417,0.98,0.183
9418,0.98,0.2015
9419,0.98,0.2015
9420,0.98,0.2035
9421,0.98,0.2
9422,0.98,0.1835
9423,0.98,0.212
9424,0.98,0.202
9425,0.98,0.1685
9426,0.98,0.1995
9427,0.98,0.179
9428,0.98,0.1865
9429,0.98,0.2
9430,0.98,0.1865
9431,0.98,0.1955
9432,0.98,0.2025
9433,0.98,0.1915
9434,0.98,0.193
9435,0.98,0.199
9436,0.98,0.1845
9437,0.98,0.1725
9438,0.98,0.1935
9439,0.98,0.2
9440,0.98,0.201
9441,0.98,0.177
9442,0.98,0.205
9443,0.98,0.182
9444,0.98,0.1755
9445,0.98,0.198
9446,0.98,0.1925
9447,0.98,0.201
9448,0.98,0.1795
9449,0.98,0.204
9450,0.98,0.1935
9451,0.98,0.199
9452,0.98,0.2095
9453,0.98,0.193
9454,0.98,0.19
9455,0.98,0.1965
9456,0.98,0.183
9457,0.98,0.195
9458,0.98,0.1945
9459,0.98,0.205
9460,0.98,0.2115
9461,0.98,0.185
9462,0.98,0.194
9463,0.98,0.1835
9464,0.98,0.1905
9465,0.98,0.2065
9466,0.98,0.188
9467,0.98,0.201
9468,0.98,0.1905
9469,0.98,0.2085
9470,0.98,0.206
9471,0.98,0.184
9472,0.98,0.1855
9473,0.98,0.2
9474,0.98,0.1955
9475,0.98,0.1975
9476,0.98,0.192
9477,0.98,0.1995
9478,0.98,0.1915
9479,0.98,0.2005
9480,0.98,0.2085
9481,0.98,0.2
9482,0.98,0.1845
9483,0.98,0.2005
9484,0.98,0.1865
9485,0.98,0.192
9486,0.98,0.1825
9487,0.98,0.198
9488,0.98,0.1895
9489,0.98,0.1825
9490,0.98,0.1885
9491,0.98,0.1935
9492,0.98,0.1975
9493,0.98,0.205
9494,0.98,0.178
9495,0.98,0.2065
9496,0.98,0.2005
9497,0.98,0.191
9498,0.98,0.187
9499,0.98,0.196
9500,0.98,0.2025
9501,0.98,0.187
9502,0.98,0.183
9503,0.98,0.203
9504,0.98,0.204
9505,0.98,0.193
9506,0.98,0.1875
9507,0.98,0.2045
9508,0.98,0.207
9509,0.98,0.195
9510,0.98,0.192
9511,0.98,0.2045
9512,0.98,0.1885
9513,0.98,0.19
9514,0.98,0.1975
9515,0.98,0.1975
9516,0.98,0.1925
9517,0.98,0.1995
9518,0.98,0.1895
9519,0.98,0.196
9520,0.98,0.1865
9521,0.98,0.1965
9522,0.98,0.196
9523,0.98,0.1895
9524,0.98,0.2
9525,0.98,0.192
9526,0.98,0.19
9527,0.98,0.218
9528,0.98,0.183
9529,0.98,0.1915
9530,0.98,0.198
9531,0.98,0.1775
9532,0.98,0.2075
9533,0.98,0.2055
9534,0.98,0.2005
9535,0.98,0.1975
9536,0.98,0.2055
9537,0.98,0.211
9538,0.98,0.1985
9539,0.98,0.1895
9540,0.98,0.1925
9541,0.98,0.1915
9542,0.98,0.1945
9543,0.98,0.191
9544,0.98,0.19
9545,0.98,0.199
9546,0.98,0.2015
9547,0.98,0.181
9548,0.98,0.2065
9549,0.98,0.2015
9550,0.98,0.186
9551,0.98,0.205
9552,0.98,0.201
9553,0.98,0.204
9554,0.98,0.195
9555,0.98,0.1815
9556,0.98,0.187
9557,0.98,0.1835
9558,0.98,0.184
9559,0.98,0.2035
9560,0.98,0.1965
9561,0.98,0.201
9562,0.98,0.198
9563,0.98,0.2015
9564,0.98,0.1815
9565,0.98,0.2015
9566,0.98,0.2085
9567,0.98,0.194
9568,0.98,0.2055
9569,0.98,0.187
9570,0.98,0.1725
9571,0.98,0.1775
9572,0.98,0.2065
9573,0.98,0.1975
9574,0.98,0.191
9575,0.98,0.201
9576,0.98,0.203
9577,0.98,0.201
9578,0.98,0.1745
9579,0.98,0.2105
9580,0.98,0.2085
9581,0.98,0.204
9582,0.98,0.195
9583,0.98,0.19
9584,0.98,0.2135
9585,0.98,0.1875
9586,0.98,0.2115
9587,0.98,0.2115
9588,0.98,0.184
9589,0.98,0.2015
9590,0.98,0.192
9591,0.98,0.196
9592,0.98,0.186
9593,0.98,0.195
9594,0.98,0.204
9595,0.98,0.2035
9596,0.98,0.1985
9597,0.98,0.1965
9598,0.98,0.195
9599,0.98,0.1885
9600,0.98,0.201
9601,0.98,0.2
9602,0.98,0.1965
9603,0.98,0.206
9604,0.98,0.184
9605,0.98,0.18
9606,0.98,0.184
9607,0.98,0.1885
9608,0.98,0.1935
9609,0.98,0.192
9610,0.98,0.195
9611,0.98,0.1985
9612,0.98,0.201
9613,0.98,0.1885
9614,0.98,0.1885
9615,0.98,0.193
9616,0.98,0.1765
9617,0.98,0.1925
9618,0.98,0.2
9619,0.98,0.1945
9620,0.98,0.197
9621,0.98,0.197
9622,0.98,0.206
9623,0.98,0.205
9624,0.98,0.206
9625,0.98,0.2015
9626,0.98,0.204
9627,0.98,0.195
9628,0.98,0.2025
9629,0.98,0.1855
9630,0.98,0.205
9631,0.98,0.193
9632,0.98,0.1955
9633,0.98,0.186
9634,0.98,0.189
9635,0.98,0.1855
9636,0.98,0.1815
9637,0.98,0.1835
9638,0.98,0.191
9639,0.98,0.188
9640,0.98,0.191
9641,0.98,0.196
9642,0.98,0.209
9643,0.98,0.203
9644,0.98,0.201
9645,0.98,0.1935
9646,0.98,0.1765
9647,0.98,0.2145
9648,0.98,0.2035
9649,0.98,0.1915
9650,0.98,0.198
9651,0.98,0.185
9652,0.98,0.222
9653,0.98,0.2095
9654,0.98,0.199
9655,0.98,0.1845
9656,0.98,0.2025
9657,0.98,0.2035
9658,0.98,0.184
9659,0.98,0.188
9660,0.98,0.193
9661,0.98,0.1915
9662,0.98,0.198
9663,0.98,0.189
9664,0.98,0.198
9665,0.98,0.2
9666,0.98,0.209
9667,0.98,0.207
9668,0.98,0.202
9669,0.98,0.2045
9670,0.98,0.2135
9671,0.98,0.2155
9672,0.98,0.1765
9673,0.98,0.21
9674,0.98,0.2035
9675,0.98,0.2055
9676,0.98,0.178
9677,0.98,0.189
9678,0.98,0.189
9679,0.98,0.1915
9680,0.98,0.185
9681,0.98,0.208
9682,0.98,0.2135
9683,0.98,0.209
9684,0.98,0.2
9685,0.98,0.199
9686,0.98,0.1825
9687,0.98,0.2115
9688,0.98,0.201
9689,0.98,0.1715
9690,0.98,0.2105
9691,0.98,0.193
9692,0.98,0.174
9693,0.98,0.1955
9694,0.98,0.177
9695,0.98,0.21
9696,0.98,0.1955
9697,0.98,0.1765
9698,0.98,0.177
9699,0.98,0.1915
9700,0.98,0.214
9701,0.98,0.211
9702,0.98,0.1945
9703,0.98,0.2095
9704,0.98,0.2095
9705,0.98,0.194
9706,0.98,0.1805
9707,0.98,0.1815
9708,0.98,0.1835
9709,0.98,0.1835
9710,0.98,0.1885
9711,0.98,0.1925
9712,0.98,0.21
9713,0.98,0.1905
9714,0.98,0.216
9715,0.98,0.198
9716,0.98,0.2005
9717,0.98,0.219
9718,0.98,0.203
9719,0.98,0.195
9720,0.98,0.2005
9721,0.98,0.193
9722,0.98,0.181
9723,0.98,0.1825
9724,0.98,0.203
9725,0.98,0.1955
9726,0.98,0.187
9727,0.98,0.182
9728,0.98,0.193
9729,0.98,0.195
9730,0.98,0.2155
9731,0.98,0.1805
9732,0.98,0.1915
9733,0.98,0.1865
9734,0.98,0.186
9735,0.98,0.204
9736,0.98,0.204
9737,0.98,0.212
9738,0.98,0.1915
9739,0.98,0.2055
9740,0.98,0.197
9741,0.98,0.2015
9742,0.98,0.203
9743,0.98,0.192
9744,0.98,0.189
9745,0.98,0.1835
9746,0.98,0.203
9747,0.98,0.2035
9748,0.98,0.195
9749,0.98,0.195
9750,0.98,0.183
9751,0.98,0.2005
9752,0.98,0.192
9753,0.98,0.195
9754,0.98,0.204
9755,0.98,0.1965
9756,0.98,0.196
9757,0.98,0.1895
9758,0.98,0.1985
9759,0.98,0.211
9760,0.98,0.1885
9761,0.98,0.1965
9762,0.98,0.19
9763,0.98,0.1995
9764,0.98,0.1885
9765,0.98,0.191
9766,0.98,0.2
9767,0.98,0.199
9768,0.98,0.1855
9769,0.98,0.199
9770,0.98,0.209
9771,0.98,0.196
9772,0.98,0.1905
9773,0.98,0.1885
9774,0.98,0.1835
9775,0.98,0.2135
9776,0.98,0.215
9777,0.98,0.203
9778,0.98,0.201
9779,0.98,0.179
9780,0.98,0.2035
9781,0.98,0.1955
9782,0.98,0.198
9783,0.98,0.192
9784,0.98,0.202
9785,0.98,0.205
9786,0.98,0.199
9787,0.98,0.209
9788,0.98,0.198
9789,0.98,0.2075
9790,0.98,0.202
9791,0.98,0.188
9792,0.98,0.2015
9793,0.98,0.204
9794,0.98,0.21
9795,0.98,0.2035
9796,0.98,0.197
9797,0.98,0.2075
9798,0.98,0.183
9799,0.98,0.1895
9800,0.98,0.1945
9801,0.98,0.1915
9802,0.98,0.207
9803,0.98,0.2005
9804,0.98,0.2065
9805,0.98,0.181
9806,0.98,0.185
9807,0.98,0.201
9808,0.98,0.204
9809,0.98,0.1865
