"simID","q","dhat"
6166,0.83,0.1715
6167,0.83,0.1625
6168,0.83,0.1675
6169,0.83,0.178
6170,0.83,0.164
6171,0.83,0.1615
6172,0.83,0.159
6173,0.83,0.161
6174,0.83,0.1605
6175,0.83,0.18
6176,0.83,0.164
6177,0.83,0.1695
6178,0.83,0.176
6179,0.83,0.178
6180,0.83,0.16
6181,0.83,0.1645
6182,0.83,0.158
6183,0.83,0.1555
6184,0.83,0.1515
6185,0.83,0.151
6186,0.83,0.1655
6187,0.83,0.1665
6188,0.83,0.173
6189,0.83,0.1635
6190,0.83,0.178
6191,0.83,0.158
6192,0.83,0.189
6193,0.83,0.1705
6194,0.83,0.1655
6195,0.83,0.1655
6196,0.83,0.167
6197,0.83,0.1615
6198,0.83,0.177
6199,0.83,0.167
6200,0.83,0.1735
6201,0.83,0.16
6202,0.83,0.1605
6203,0.83,0.176
6204,0.83,0.1805
6205,0.83,0.1655
6206,0.83,0.1765
6207,0.83,0.15
6208,0.83,0.1635
6209,0.83,0.154
6210,0.83,0.1655
6211,0.83,0.1695
6212,0.83,0.1665
6213,0.83,0.1665
6214,0.83,0.17
6215,0.83,0.1665
6216,0.83,0.1675
6217,0.83,0.154
6218,0.83,0.1715
6219,0.83,0.17
6220,0.83,0.167
6221,0.83,0.1685
6222,0.83,0.1735
6223,0.83,0.166
6224,0.83,0.161
6225,0.83,0.1805
6226,0.83,0.153
6227,0.83,0.152
6228,0.83,0.1745
6229,0.83,0.172
6230,0.83,0.1625
6231,0.83,0.1565
6232,0.83,0.169
6233,0.83,0.18
6234,0.83,0.164
6235,0.83,0.175
6236,0.83,0.162
6237,0.83,0.163
6238,0.83,0.1645
6239,0.83,0.159
6240,0.83,0.1575
6241,0.83,0.162
6242,0.83,0.177
6243,0.83,0.1605
6244,0.83,0.162
6245,0.83,0.16
6246,0.83,0.181
6247,0.83,0.165
6248,0.83,0.1715
6249,0.83,0.167
6250,0.83,0.1685
6251,0.83,0.147
6252,0.83,0.16
6253,0.83,0.154
6254,0.83,0.163
6255,0.83,0.165
6256,0.83,0.1785
6257,0.83,0.158
6258,0.83,0.177
6259,0.83,0.1765
6260,0.83,0.1655
6261,0.83,0.1655
6262,0.83,0.1615
6263,0.83,0.164
6264,0.83,0.1715
6265,0.83,0.166
6266,0.83,0.1655
6267,0.83,0.1665
6268,0.83,0.17
6269,0.83,0.168
6270,0.83,0.182
6271,0.83,0.1695
6272,0.83,0.1625
6273,0.83,0.17
6274,0.83,0.1875
6275,0.83,0.159
6276,0.83,0.1575
6277,0.83,0.159
6278,0.83,0.158
6279,0.83,0.164
6280,0.83,0.1615
6281,0.83,0.169
6282,0.83,0.177
6283,0.83,0.1815
6284,0.83,0.179
6285,0.83,0.172
6286,0.83,0.173
6287,0.83,0.1545
6288,0.83,0.17
6289,0.83,0.166
6290,0.83,0.1735
6291,0.83,0.1695
6292,0.83,0.1555
6293,0.83,0.1655
6294,0.83,0.1415
6295,0.83,0.158
6296,0.83,0.1595
6297,0.83,0.165
6298,0.83,0.151
6299,0.83,0.155
6300,0.83,0.162
6301,0.83,0.161
6302,0.83,0.174
6303,0.83,0.178
6304,0.83,0.1775
6305,0.83,0.1645
6306,0.83,0.1705
6307,0.83,0.165
6308,0.83,0.1705
6309,0.83,0.177
6310,0.83,0.1705
6311,0.83,0.155
6312,0.83,0.1835
6313,0.83,0.1645
6314,0.83,0.172
6315,0.83,0.1635
6316,0.83,0.172
6317,0.83,0.157
6318,0.83,0.169
6319,0.83,0.1615
6320,0.83,0.1735
6321,0.83,0.166
6322,0.83,0.1815
6323,0.83,0.16
6324,0.83,0.17
6325,0.83,0.166
6326,0.83,0.17
6327,0.83,0.157
6328,0.83,0.157
6329,0.83,0.162
6330,0.83,0.157
6331,0.83,0.159
6332,0.83,0.165
6333,0.83,0.159
6334,0.83,0.16
6335,0.83,0.168
6336,0.83,0.163
6337,0.83,0.171
6338,0.83,0.156
6339,0.83,0.173
6340,0.83,0.184
6341,0.83,0.1635
6342,0.83,0.1725
6343,0.83,0.1505
6344,0.83,0.1795
6345,0.83,0.1735
6346,0.83,0.166
6347,0.83,0.15
6348,0.83,0.154
6349,0.83,0.1785
6350,0.83,0.168
6351,0.83,0.16
6352,0.83,0.171
6353,0.83,0.1725
6354,0.83,0.169
6355,0.83,0.1695
6356,0.83,0.147
6357,0.83,0.1585
6358,0.83,0.1595
6359,0.83,0.1695
6360,0.83,0.162
6361,0.83,0.1725
6362,0.83,0.174
6363,0.83,0.1645
6364,0.83,0.156
6365,0.83,0.16
6366,0.83,0.18
6367,0.83,0.173
6368,0.83,0.1625
6369,0.83,0.163
6370,0.83,0.152
6371,0.83,0.1545
6372,0.83,0.1645
6373,0.83,0.16
6374,0.83,0.1825
6375,0.83,0.165
6376,0.83,0.164
6377,0.83,0.167
6378,0.83,0.184
6379,0.83,0.164
6380,0.83,0.174
6381,0.83,0.1515
6382,0.83,0.185
6383,0.83,0.1795
6384,0.83,0.1715
6385,0.83,0.1795
6386,0.83,0.163
6387,0.83,0.1625
6388,0.83,0.173
6389,0.83,0.159
6390,0.83,0.177
6391,0.83,0.1685
6392,0.83,0.175
6393,0.83,0.1775
6394,0.83,0.1635
6395,0.83,0.1605
6396,0.83,0.1775
6397,0.83,0.174
6398,0.83,0.1535
6399,0.83,0.154
6400,0.83,0.1525
6401,0.83,0.1625
6402,0.83,0.1755
6403,0.83,0.172
6404,0.83,0.172
6405,0.83,0.1625
6406,0.83,0.1725
6407,0.83,0.175
6408,0.83,0.154
6409,0.83,0.1565
6410,0.83,0.1655
6411,0.83,0.162
6412,0.83,0.152
6413,0.83,0.174
6414,0.83,0.1535
6415,0.83,0.17
6416,0.83,0.168
6417,0.83,0.1585
6418,0.83,0.1675
6419,0.83,0.1625
6420,0.83,0.174
6421,0.83,0.153
6422,0.83,0.162
6423,0.83,0.1645
6424,0.83,0.1525
6425,0.83,0.1635
6426,0.83,0.1495
6427,0.83,0.172
6428,0.83,0.1715
6429,0.83,0.1745
6430,0.83,0.168
6431,0.83,0.167
6432,0.83,0.1685
6433,0.83,0.1675
6434,0.83,0.16
6435,0.83,0.162
6436,0.83,0.178
6437,0.83,0.169
6438,0.83,0.1805
6439,0.83,0.157
6440,0.83,0.1675
6441,0.83,0.152
6442,0.83,0.167
6443,0.83,0.174
6444,0.83,0.1535
6445,0.83,0.161
6446,0.83,0.165
6447,0.83,0.181
6448,0.83,0.164
6449,0.83,0.151
6450,0.83,0.168
6451,0.83,0.169
6452,0.83,0.1735
6453,0.83,0.1625
6454,0.83,0.156
6455,0.83,0.1585
6456,0.83,0.1635
6457,0.83,0.183
6458,0.83,0.16
6459,0.83,0.1545
6460,0.83,0.156
6461,0.83,0.149
6462,0.83,0.171
6463,0.83,0.1755
6464,0.83,0.166
6465,0.83,0.1635
6466,0.83,0.1405
6467,0.83,0.164
6468,0.83,0.1485
6469,0.83,0.1565
6470,0.83,0.166
6471,0.83,0.1695
6472,0.83,0.1755
6473,0.83,0.177
6474,0.83,0.173
6475,0.83,0.166
6476,0.83,0.1665
6477,0.83,0.1665
6478,0.83,0.1575
6479,0.83,0.188
6480,0.83,0.1685
6481,0.83,0.174
6482,0.83,0.1505
6483,0.83,0.1955
6484,0.83,0.17
6485,0.83,0.162
6486,0.83,0.171
6487,0.83,0.172
6488,0.83,0.1775
6489,0.83,0.169
6490,0.83,0.174
6491,0.83,0.173
6492,0.83,0.157
6493,0.83,0.16
6494,0.83,0.176
6495,0.83,0.159
6496,0.83,0.1695
6497,0.83,0.154
6498,0.83,0.1735
6499,0.83,0.158
6500,0.83,0.1695
6501,0.83,0.179
6502,0.83,0.152
6503,0.83,0.1745
6504,0.83,0.1585
6505,0.83,0.1625
6506,0.83,0.1725
6507,0.83,0.1765
6508,0.83,0.165
6509,0.83,0.183
6510,0.83,0.154
6511,0.83,0.1555
6512,0.83,0.1665
6513,0.83,0.157
6514,0.83,0.162
6515,0.83,0.1565
6516,0.83,0.146
6517,0.83,0.166
6518,0.83,0.153
6519,0.83,0.1635
6520,0.83,0.1585
6521,0.83,0.173
6522,0.83,0.159
6523,0.83,0.1695
6524,0.83,0.161
6525,0.83,0.1825
6526,0.83,0.1495
6527,0.83,0.155
6528,0.83,0.183
6529,0.83,0.149
6530,0.83,0.175
6531,0.83,0.1555
6532,0.83,0.1655
6533,0.83,0.161
6534,0.83,0.177
6535,0.83,0.166
6536,0.83,0.1605
6537,0.83,0.167
6538,0.83,0.1615
6539,0.83,0.163
6540,0.83,0.1745
6541,0.83,0.1745
6542,0.83,0.17
6543,0.83,0.1615
6544,0.83,0.1535
6545,0.83,0.178
6546,0.83,0.1925
6547,0.83,0.1785
6548,0.83,0.1625
6549,0.83,0.181
6550,0.83,0.181
6551,0.83,0.156
6552,0.83,0.1795
6553,0.83,0.1605
6554,0.83,0.174
6555,0.83,0.1705
6556,0.83,0.1665
6557,0.83,0.1505
6558,0.83,0.1735
6559,0.83,0.1415
6560,0.83,0.185
6561,0.83,0.1585
6562,0.83,0.165
6563,0.83,0.165
6564,0.83,0.167
6565,0.83,0.1775
6566,0.83,0.178
6567,0.83,0.1555
6568,0.83,0.1745
6569,0.83,0.157
6570,0.83,0.156
6571,0.83,0.1545
6572,0.83,0.1585
6573,0.83,0.168
6574,0.83,0.1755
6575,0.83,0.1715
6576,0.83,0.1565
6577,0.83,0.1575
6578,0.83,0.148
6579,0.83,0.1625
6580,0.83,0.1765
6581,0.83,0.166
6582,0.83,0.1665
6583,0.83,0.166
6584,0.83,0.171
6585,0.83,0.149
6586,0.83,0.1565
6587,0.83,0.1755
6588,0.83,0.1615
6589,0.83,0.1575
6590,0.83,0.17
6591,0.83,0.159
6592,0.83,0.1635
6593,0.83,0.174
6594,0.83,0.165
6595,0.83,0.168
6596,0.83,0.163
6597,0.83,0.1745
6598,0.83,0.164
6599,0.83,0.1565
6600,0.83,0.1495
6601,0.83,0.148
6602,0.83,0.185
6603,0.83,0.166
6604,0.83,0.1725
6605,0.83,0.172
6606,0.83,0.1765
6607,0.83,0.1685
6608,0.83,0.1635
6609,0.83,0.167
6610,0.83,0.162
6611,0.83,0.1555
6612,0.83,0.154
6613,0.83,0.1585
6614,0.83,0.175
6615,0.83,0.1765
6616,0.83,0.157
6617,0.83,0.188
6618,0.83,0.189
6619,0.83,0.165
6620,0.83,0.158
6621,0.83,0.1615
6622,0.83,0.1685
6623,0.83,0.1765
6624,0.83,0.158
6625,0.83,0.175
6626,0.83,0.1675
6627,0.83,0.1635
6628,0.83,0.1645
6629,0.83,0.1655
6630,0.83,0.169
6631,0.83,0.1675
6632,0.83,0.1695
6633,0.83,0.1615
6634,0.83,0.174
6635,0.83,0.1595
6636,0.83,0.1725
6637,0.83,0.1755
6638,0.83,0.1615
6639,0.83,0.163
6640,0.83,0.16
6641,0.83,0.157
6642,0.83,0.163
6643,0.83,0.161
6644,0.83,0.1705
6645,0.83,0.173
6646,0.83,0.1875
6647,0.83,0.1655
6648,0.83,0.167
6649,0.83,0.1735
6650,0.83,0.1715
6651,0.83,0.156
6652,0.83,0.1405
6653,0.83,0.148
6654,0.83,0.1495
6655,0.83,0.163
6656,0.83,0.163
6657,0.83,0.1605
6658,0.83,0.165
6659,0.83,0.181
6660,0.83,0.177
6661,0.83,0.169
6662,0.83,0.1525
6663,0.83,0.159
6664,0.83,0.155
6665,0.83,0.1645
6666,0.83,0.1585
6667,0.83,0.1675
6668,0.83,0.158
6669,0.83,0.175
6670,0.83,0.174
6671,0.83,0.1585
6672,0.83,0.1565
6673,0.83,0.167
6674,0.83,0.1685
6675,0.83,0.165
6676,0.83,0.171
6677,0.83,0.1635
6678,0.83,0.1835
6679,0.83,0.1875
6680,0.83,0.1655
6681,0.83,0.174
6682,0.83,0.162
6683,0.83,0.159
6684,0.83,0.158
6685,0.83,0.1645
6686,0.83,0.158
6687,0.83,0.166
6688,0.83,0.1495
6689,0.83,0.1575
6690,0.83,0.174
6691,0.83,0.1775
6692,0.83,0.1665
6693,0.83,0.1565
6694,0.83,0.1845
6695,0.83,0.166
6696,0.83,0.1725
6697,0.83,0.1715
6698,0.83,0.1695
6699,0.83,0.1625
6700,0.83,0.1625
6701,0.83,0.177
6702,0.83,0.1705
6703,0.83,0.162
6704,0.83,0.164
6705,0.83,0.1595
6706,0.83,0.16
6707,0.83,0.1635
6708,0.83,0.1675
6709,0.83,0.158
6710,0.83,0.1555
6711,0.83,0.1615
6712,0.83,0.175
6713,0.83,0.163
6714,0.83,0.1715
6715,0.83,0.1555
6716,0.83,0.169
6717,0.83,0.1555
6718,0.83,0.1785
6719,0.83,0.182
6720,0.83,0.156
6721,0.83,0.1675
6722,0.83,0.159
6723,0.83,0.1505
6724,0.83,0.1735
6725,0.83,0.1645
6726,0.83,0.17
6727,0.83,0.1565
6728,0.83,0.1625
6729,0.83,0.1675
6730,0.83,0.1625
6731,0.83,0.164
6732,0.83,0.168
6733,0.83,0.1615
6734,0.83,0.1625
6735,0.83,0.152
6736,0.83,0.1725
6737,0.83,0.172
6738,0.83,0.1665
6739,0.83,0.1625
6740,0.83,0.168
6741,0.83,0.1755
6742,0.83,0.167
6743,0.83,0.165
6744,0.83,0.165
6745,0.83,0.147
6746,0.83,0.1585
6747,0.83,0.189
6748,0.83,0.166
6749,0.83,0.175
6750,0.83,0.18
6751,0.83,0.1685
6752,0.83,0.1585
6753,0.83,0.1665
6754,0.83,0.156
6755,0.83,0.1695
6756,0.83,0.161
6757,0.83,0.1735
6758,0.83,0.1585
6759,0.83,0.1695
6760,0.83,0.1795
6761,0.83,0.158
6762,0.83,0.163
6763,0.83,0.176
6764,0.83,0.157
6765,0.83,0.1725
6766,0.83,0.159
6767,0.83,0.168
6768,0.83,0.167
6769,0.83,0.176
6770,0.83,0.167
6771,0.83,0.166
6772,0.83,0.1605
6773,0.83,0.146
6774,0.83,0.172
6775,0.83,0.1655
6776,0.83,0.1695
6777,0.83,0.172
6778,0.83,0.161
6779,0.83,0.1665
6780,0.83,0.181
6781,0.83,0.159
6782,0.83,0.1515
6783,0.83,0.167
6784,0.83,0.1655
6785,0.83,0.1665
6786,0.83,0.173
6787,0.83,0.172
6788,0.83,0.177
6789,0.83,0.177
6790,0.83,0.1855
6791,0.83,0.177
6792,0.83,0.171
6793,0.83,0.1805
6794,0.83,0.154
6795,0.83,0.176
6796,0.83,0.1515
6797,0.83,0.179
6798,0.83,0.1735
6799,0.83,0.173
6800,0.83,0.1555
6801,0.83,0.1645
6802,0.83,0.1785
6803,0.83,0.1685
6804,0.83,0.1735
6805,0.83,0.165
6806,0.83,0.1675
6807,0.83,0.1845
6808,0.83,0.153
6809,0.83,0.1835
6810,0.83,0.1675
6811,0.83,0.164
6812,0.83,0.1505
6813,0.83,0.1615
6814,0.83,0.1625
6815,0.83,0.151
6816,0.83,0.144
6817,0.83,0.176
6818,0.83,0.1535
6819,0.83,0.1795
6820,0.83,0.171
6821,0.83,0.1715
6822,0.83,0.163
6823,0.83,0.1695
6824,0.83,0.1735
6825,0.83,0.161
6826,0.83,0.1815
6827,0.83,0.16
6828,0.83,0.1665
6829,0.83,0.1585
6830,0.83,0.145
6831,0.83,0.175
6832,0.83,0.1715
6833,0.83,0.1635
6834,0.83,0.1695
6835,0.83,0.17
6836,0.83,0.15
6837,0.83,0.168
6838,0.83,0.1765
6839,0.83,0.176
6840,0.83,0.1585
6841,0.83,0.1535
6842,0.83,0.172
6843,0.83,0.1595
6844,0.83,0.169
6845,0.83,0.14
6846,0.83,0.169
6847,0.83,0.166
6848,0.83,0.173
6849,0.83,0.1645
6850,0.83,0.1585
6851,0.83,0.169
6852,0.83,0.1865
6853,0.83,0.157
6854,0.83,0.1565
6855,0.83,0.1725
6856,0.83,0.1645
6857,0.83,0.1655
6858,0.83,0.1625
6859,0.83,0.1685
6860,0.83,0.166
6861,0.83,0.166
6862,0.83,0.1695
6863,0.83,0.1615
6864,0.83,0.173
6865,0.83,0.1655
6866,0.83,0.1735
6867,0.83,0.1545
6868,0.83,0.152
6869,0.83,0.1675
6870,0.83,0.167
6871,0.83,0.1715
6872,0.83,0.163
6873,0.83,0.1745
6874,0.83,0.175
6875,0.83,0.1745
6876,0.83,0.1885
6877,0.83,0.1675
6878,0.83,0.17
6879,0.83,0.16
6880,0.83,0.1685
6881,0.83,0.1595
6882,0.83,0.1425
6883,0.83,0.168
6884,0.83,0.1815
6885,0.83,0.167
6886,0.83,0.165
6887,0.83,0.164
6888,0.83,0.1645
6889,0.83,0.1565
6890,0.83,0.1715
6891,0.83,0.173
6892,0.83,0.1675
6893,0.83,0.1655
6894,0.83,0.1775
6895,0.83,0.162
6896,0.83,0.159
6897,0.83,0.17
6898,0.83,0.176
6899,0.83,0.1595
6900,0.83,0.1585
6901,0.83,0.1495
6902,0.83,0.153
6903,0.83,0.165
6904,0.83,0.1695
6905,0.83,0.168
6906,0.83,0.173
6907,0.83,0.159
6908,0.83,0.1545
6909,0.83,0.1795
6910,0.83,0.1675
6911,0.83,0.1795
6912,0.83,0.158
6913,0.83,0.165
6914,0.83,0.1735
6915,0.83,0.171
6916,0.83,0.1725
6917,0.83,0.1625
6918,0.83,0.177
6919,0.83,0.1615
6920,0.83,0.158
6921,0.83,0.161
6922,0.83,0.1665
6923,0.83,0.1655
6924,0.83,0.1565
6925,0.83,0.1855
6926,0.83,0.167
6927,0.83,0.1615
6928,0.83,0.1555
6929,0.83,0.1605
6930,0.83,0.176
6931,0.83,0.152
6932,0.83,0.1745
6933,0.83,0.172
6934,0.83,0.1745
6935,0.83,0.1695
6936,0.83,0.1665
6937,0.83,0.17
6938,0.83,0.1675
6939,0.83,0.17
6940,0.83,0.1785
6941,0.83,0.1655
6942,0.83,0.171
6943,0.83,0.1645
6944,0.83,0.15
6945,0.83,0.161
6946,0.83,0.179
6947,0.83,0.153
6948,0.83,0.163
6949,0.83,0.176
6950,0.83,0.1825
6951,0.83,0.17
6952,0.83,0.173
6953,0.83,0.1605
6954,0.83,0.1605
6955,0.83,0.172
6956,0.83,0.162
6957,0.83,0.185
6958,0.83,0.1695
6959,0.83,0.1575
6960,0.83,0.1695
6961,0.83,0.1655
6962,0.83,0.1735
6963,0.83,0.157
6964,0.83,0.153
6965,0.83,0.177
6966,0.83,0.157
6967,0.83,0.167
6968,0.83,0.152
6969,0.83,0.1725
6970,0.83,0.1745
6971,0.83,0.1765
6972,0.83,0.1685
6973,0.83,0.1835
6974,0.83,0.1635
6975,0.83,0.159
6976,0.83,0.164
6977,0.83,0.1685
6978,0.83,0.1645
6979,0.83,0.1705
6980,0.83,0.167
6981,0.83,0.166
6982,0.83,0.1595
6983,0.83,0.164
6984,0.83,0.149
6985,0.83,0.1715
6986,0.83,0.1695
6987,0.83,0.147
6988,0.83,0.1615
6989,0.83,0.178
6990,0.83,0.173
6991,0.83,0.171
6992,0.83,0.1495
6993,0.83,0.143
6994,0.83,0.165
6995,0.83,0.171
6996,0.83,0.166
6997,0.83,0.1665
6998,0.83,0.163
6999,0.83,0.156
7000,0.83,0.1605
7001,0.83,0.177
7002,0.83,0.1745
7003,0.83,0.159
7004,0.83,0.1645
7005,0.83,0.1795
7006,0.83,0.17
7007,0.83,0.1695
7008,0.83,0.1495
7009,0.83,0.1655
7010,0.83,0.1665
7011,0.83,0.169
7012,0.83,0.1735
7013,0.83,0.1695
7014,0.83,0.1785
7015,0.83,0.167
7016,0.83,0.1575
7017,0.83,0.157
7018,0.83,0.1585
7019,0.83,0.1705
7020,0.83,0.162
7021,0.83,0.166
7022,0.83,0.1755
7023,0.83,0.165
7024,0.83,0.152
7025,0.83,0.178
7026,0.83,0.1725
7027,0.83,0.167
7028,0.83,0.1585
7029,0.83,0.1635
7030,0.83,0.171
7031,0.83,0.161
7032,0.83,0.1725
7033,0.83,0.1665
7034,0.83,0.1705
7035,0.83,0.1825
7036,0.83,0.1545
7037,0.83,0.166
7038,0.83,0.1655
7039,0.83,0.1695
7040,0.83,0.165
7041,0.83,0.1615
7042,0.83,0.1575
7043,0.83,0.1495
7044,0.83,0.176
7045,0.83,0.1545
7046,0.83,0.167
7047,0.83,0.184
7048,0.83,0.1525
7049,0.83,0.1715
7050,0.83,0.1595
7051,0.83,0.168
7052,0.83,0.1805
7053,0.83,0.1895
7054,0.83,0.1725
7055,0.83,0.181
7056,0.83,0.1615
7057,0.83,0.1545
7058,0.83,0.1605
7059,0.83,0.1565
7060,0.83,0.168
7061,0.83,0.1805
7062,0.83,0.148
7063,0.83,0.1575
7064,0.83,0.173
7065,0.83,0.172
7066,0.83,0.1625
7067,0.83,0.186
7068,0.83,0.169
7069,0.83,0.1635
7070,0.83,0.16
7071,0.83,0.1635
7072,0.83,0.174
7073,0.83,0.175
7074,0.83,0.171
7075,0.83,0.1615
7076,0.83,0.1595
7077,0.83,0.159
7078,0.83,0.1635
7079,0.83,0.159
7080,0.83,0.165
7081,0.83,0.1645
7082,0.83,0.1445
7083,0.83,0.175
7084,0.83,0.174
7085,0.83,0.173
7086,0.83,0.178
7087,0.83,0.1705
7088,0.83,0.167
7089,0.83,0.161
7090,0.83,0.149
7091,0.83,0.1785
7092,0.83,0.1585
7093,0.83,0.1655
7094,0.83,0.1485
7095,0.83,0.1775
7096,0.83,0.161
7097,0.83,0.1795
7098,0.83,0.1675
7099,0.83,0.1695
7100,0.83,0.16
7101,0.83,0.152
7102,0.83,0.169
7103,0.83,0.167
7104,0.83,0.176
7105,0.83,0.1615
7106,0.83,0.1665
7107,0.83,0.1735
7108,0.83,0.173
7109,0.83,0.171
7110,0.83,0.159
7111,0.83,0.162
7112,0.83,0.1565
7113,0.83,0.1665
7114,0.83,0.1775
7115,0.83,0.1605
7116,0.83,0.169
7117,0.83,0.1525
7118,0.83,0.1715
7119,0.83,0.1615
7120,0.83,0.1595
7121,0.83,0.159
7122,0.83,0.1705
7123,0.83,0.1765
7124,0.83,0.176
7125,0.83,0.169
7126,0.83,0.1595
7127,0.83,0.1795
7128,0.83,0.1695
7129,0.83,0.1555
7130,0.83,0.1545
7131,0.83,0.168
7132,0.83,0.1775
7133,0.83,0.1705
7134,0.83,0.1545
7135,0.83,0.1625
7136,0.83,0.174
7137,0.83,0.167
7138,0.83,0.155
7139,0.83,0.171
7140,0.83,0.162
7141,0.83,0.1485
7142,0.83,0.174
7143,0.83,0.173
7144,0.83,0.1525
7145,0.83,0.1675
7146,0.83,0.1755
7147,0.83,0.153
7148,0.83,0.181
7149,0.83,0.166
7150,0.83,0.161
7151,0.83,0.162
7152,0.83,0.168
7153,0.83,0.1685
7154,0.83,0.1675
7155,0.83,0.1505
7156,0.83,0.1615
7157,0.83,0.171
7158,0.83,0.175
7159,0.83,0.173
7160,0.83,0.159
7161,0.83,0.1635
7162,0.83,0.169
7163,0.83,0.1565
7164,0.83,0.1585
7165,0.83,0.1525
7166,0.83,0.1765
7167,0.83,0.164
7168,0.83,0.1695
7169,0.83,0.1685
7170,0.83,0.1635
7171,0.83,0.1595
7172,0.83,0.1745
7173,0.83,0.1545
7174,0.83,0.17
7175,0.83,0.1505
7176,0.83,0.168
7177,0.83,0.178
7178,0.83,0.164
7179,0.83,0.1575
7180,0.83,0.1615
7181,0.83,0.167
7182,0.83,0.1765
7183,0.83,0.171
7184,0.83,0.1625
7185,0.83,0.1705
7186,0.83,0.1625
7187,0.83,0.172
7188,0.83,0.1515
7189,0.83,0.173
7190,0.83,0.172
7191,0.83,0.177
7192,0.83,0.1735
7193,0.83,0.1555
7194,0.83,0.169
7195,0.83,0.169
7196,0.83,0.151
7197,0.83,0.177
7198,0.83,0.175
7199,0.83,0.1545
7200,0.83,0.166
7201,0.83,0.16
7202,0.83,0.1565
7203,0.83,0.1635
7204,0.83,0.1725
7205,0.83,0.1725
7206,0.83,0.1705
7207,0.83,0.157
7208,0.83,0.1725
7209,0.83,0.158
7210,0.83,0.164
7211,0.83,0.163
7212,0.83,0.1755
7213,0.83,0.159
7214,0.83,0.163
7215,0.83,0.178
7216,0.83,0.1475
7217,0.83,0.1735
7218,0.83,0.1665
7219,0.83,0.1695
7220,0.83,0.1715
7221,0.83,0.1755
7222,0.83,0.1575
7223,0.83,0.167
7224,0.83,0.159
7225,0.83,0.158
7226,0.83,0.1715
7227,0.83,0.1685
7228,0.83,0.152
7229,0.83,0.1915
7230,0.83,0.174
7231,0.83,0.168
7232,0.83,0.1645
7233,0.83,0.1575
7234,0.83,0.158
7235,0.83,0.161
7236,0.83,0.159
7237,0.83,0.1655
7238,0.83,0.1755
7239,0.83,0.164
7240,0.83,0.169
7241,0.83,0.1635
7242,0.83,0.1545
7243,0.83,0.159
7244,0.83,0.164
7245,0.83,0.169
7246,0.83,0.17
7247,0.83,0.1665
7248,0.83,0.165
7249,0.83,0.165
7250,0.83,0.174
7251,0.83,0.1625
7252,0.83,0.1615
7253,0.83,0.1715
7254,0.83,0.1735
7255,0.83,0.163
7256,0.83,0.169
7257,0.83,0.1715
7258,0.83,0.155
7259,0.83,0.1725
7260,0.83,0.16
7261,0.83,0.1645
7262,0.83,0.164
7263,0.83,0.1585
7264,0.83,0.1805
7265,0.83,0.1445
7266,0.83,0.1665
7267,0.83,0.1685
7268,0.83,0.165
7269,0.83,0.1455
7270,0.83,0.1565
7271,0.83,0.157
7272,0.83,0.1735
7273,0.83,0.161
7274,0.83,0.1615
7275,0.83,0.151
7276,0.83,0.166
7277,0.83,0.1705
7278,0.83,0.158
7279,0.83,0.1705
7280,0.83,0.1615
7281,0.83,0.1535
7282,0.83,0.165
7283,0.83,0.165
7284,0.83,0.162
7285,0.83,0.1555
7286,0.83,0.1595
7287,0.83,0.1805
7288,0.83,0.1645
7289,0.83,0.1705
7290,0.83,0.159
7291,0.83,0.14
7292,0.83,0.184
7293,0.83,0.16
7294,0.83,0.1675
7295,0.83,0.1605
7296,0.83,0.167
7297,0.83,0.1735
7298,0.83,0.168
7299,0.83,0.155
7300,0.83,0.1665
7301,0.83,0.1595
7302,0.83,0.162
7303,0.83,0.159
7304,0.83,0.1825
7305,0.83,0.1585
7306,0.83,0.1635
7307,0.83,0.163
7308,0.83,0.1625
7309,0.83,0.1785
7310,0.83,0.159
7311,0.83,0.169
7312,0.83,0.157
7313,0.83,0.1845
7314,0.83,0.153
7315,0.83,0.1605
7316,0.83,0.172
7317,0.83,0.164
7318,0.83,0.1515
7319,0.83,0.1845
7320,0.83,0.1625
7321,0.83,0.153
7322,0.83,0.17
7323,0.83,0.1765
7324,0.83,0.178
7325,0.83,0.161
7326,0.83,0.166
7327,0.83,0.176
7328,0.83,0.1745
7329,0.83,0.165
7330,0.83,0.176
7331,0.83,0.154
7332,0.83,0.1635
7333,0.83,0.1665
7334,0.83,0.1665
7335,0.83,0.1685
7336,0.83,0.1705
7337,0.83,0.1605
7338,0.83,0.156
7339,0.83,0.1655
7340,0.83,0.176
7341,0.83,0.1905
7342,0.83,0.16
7343,0.83,0.167
7344,0.83,0.1485
7345,0.83,0.1675
7346,0.83,0.1545
7347,0.83,0.162
7348,0.83,0.171
7349,0.83,0.162
7350,0.83,0.1555
7351,0.83,0.1505
7352,0.83,0.166
7353,0.83,0.1675
7354,0.83,0.1795
7355,0.83,0.152
7356,0.83,0.179
7357,0.83,0.1765
7358,0.83,0.1645
7359,0.83,0.1585
7360,0.83,0.1645
7361,0.83,0.169
7362,0.83,0.158
7363,0.83,0.1615
7364,0.83,0.166
7365,0.83,0.1595
7366,0.83,0.162
7367,0.83,0.1735
7368,0.83,0.149
7369,0.83,0.175
7370,0.83,0.155
7371,0.83,0.154
7372,0.83,0.168
7373,0.83,0.1625
7374,0.83,0.169
7375,0.83,0.1535
7376,0.83,0.165
7377,0.83,0.1695
7378,0.83,0.174
7379,0.83,0.176
7380,0.83,0.1725
7381,0.83,0.171
7382,0.83,0.176
