"simID","q","dhat"
7382,0.89,0.181
7383,0.89,0.18
7384,0.89,0.168
7385,0.89,0.181
7386,0.89,0.188
7387,0.89,0.1885
7388,0.89,0.1795
7389,0.89,0.1865
7390,0.89,0.192
7391,0.89,0.172
7392,0.89,0.173
7393,0.89,0.1625
7394,0.89,0.184
7395,0.89,0.1775
7396,0.89,0.1675
7397,0.89,0.1645
7398,0.89,0.1765
7399,0.89,0.174
7400,0.89,0.1845
7401,0.89,0.1765
7402,0.89,0.1835
7403,0.89,0.1745
7404,0.89,0.18
7405,0.89,0.178
7406,0.89,0.172
7407,0.89,0.1755
7408,0.89,0.179
7409,0.89,0.19
7410,0.89,0.1885
7411,0.89,0.164
7412,0.89,0.1735
7413,0.89,0.202
7414,0.89,0.17
7415,0.89,0.178
7416,0.89,0.186
7417,0.89,0.1875
7418,0.89,0.1945
7419,0.89,0.176
7420,0.89,0.182
7421,0.89,0.1905
7422,0.89,0.1905
7423,0.89,0.193
7424,0.89,0.1795
7425,0.89,0.1725
7426,0.89,0.178
7427,0.89,0.187
7428,0.89,0.1685
7429,0.89,0.173
7430,0.89,0.172
7431,0.89,0.1845
7432,0.89,0.178
7433,0.89,0.1615
7434,0.89,0.162
7435,0.89,0.1725
7436,0.89,0.1815
7437,0.89,0.1865
7438,0.89,0.1745
7439,0.89,0.1865
7440,0.89,0.176
7441,0.89,0.183
7442,0.89,0.1695
7443,0.89,0.191
7444,0.89,0.176
7445,0.89,0.17
7446,0.89,0.169
7447,0.89,0.1725
7448,0.89,0.18
7449,0.89,0.1655
7450,0.89,0.1855
7451,0.89,0.1745
7452,0.89,0.196
7453,0.89,0.178
7454,0.89,0.169
7455,0.89,0.193
7456,0.89,0.171
7457,0.89,0.1995
7458,0.89,0.171
7459,0.89,0.177
7460,0.89,0.1535
7461,0.89,0.1875
7462,0.89,0.188
7463,0.89,0.1825
7464,0.89,0.195
7465,0.89,0.168
7466,0.89,0.1905
7467,0.89,0.1805
7468,0.89,0.1805
7469,0.89,0.171
7470,0.89,0.1735
7471,0.89,0.1965
7472,0.89,0.177
7473,0.89,0.176
7474,0.89,0.179
7475,0.89,0.187
7476,0.89,0.166
7477,0.89,0.192
7478,0.89,0.1785
7479,0.89,0.176
7480,0.89,0.187
7481,0.89,0.1845
7482,0.89,0.1655
7483,0.89,0.1815
7484,0.89,0.1875
7485,0.89,0.1765
7486,0.89,0.173
7487,0.89,0.182
7488,0.89,0.171
7489,0.89,0.1765
7490,0.89,0.199
7491,0.89,0.1745
7492,0.89,0.1685
7493,0.89,0.1715
7494,0.89,0.176
7495,0.89,0.174
7496,0.89,0.1915
7497,0.89,0.1635
7498,0.89,0.1745
7499,0.89,0.1875
7500,0.89,0.175
7501,0.89,0.1815
7502,0.89,0.176
7503,0.89,0.181
7504,0.89,0.1975
7505,0.89,0.175
7506,0.89,0.1715
7507,0.89,0.176
7508,0.89,0.1775
7509,0.89,0.177
7510,0.89,0.1855
7511,0.89,0.165
7512,0.89,0.1775
7513,0.89,0.1655
7514,0.89,0.177
7515,0.89,0.172
7516,0.89,0.184
7517,0.89,0.185
7518,0.89,0.18
7519,0.89,0.1805
7520,0.89,0.171
7521,0.89,0.191
7522,0.89,0.1735
7523,0.89,0.186
7524,0.89,0.177
7525,0.89,0.173
7526,0.89,0.1685
7527,0.89,0.1725
7528,0.89,0.1835
7529,0.89,0.1715
7530,0.89,0.1675
7531,0.89,0.1775
7532,0.89,0.163
7533,0.89,0.1845
7534,0.89,0.179
7535,0.89,0.1705
7536,0.89,0.168
7537,0.89,0.164
7538,0.89,0.201
7539,0.89,0.168
7540,0.89,0.17
7541,0.89,0.172
7542,0.89,0.18
7543,0.89,0.1645
7544,0.89,0.17
7545,0.89,0.1695
7546,0.89,0.181
7547,0.89,0.176
7548,0.89,0.1855
7549,0.89,0.167
7550,0.89,0.169
7551,0.89,0.181
7552,0.89,0.1915
7553,0.89,0.172
7554,0.89,0.182
7555,0.89,0.1755
7556,0.89,0.179
7557,0.89,0.177
7558,0.89,0.1865
7559,0.89,0.166
7560,0.89,0.1735
7561,0.89,0.1825
7562,0.89,0.1855
7563,0.89,0.1585
7564,0.89,0.184
7565,0.89,0.1765
7566,0.89,0.1795
7567,0.89,0.1905
7568,0.89,0.1905
7569,0.89,0.196
7570,0.89,0.1895
7571,0.89,0.17
7572,0.89,0.197
7573,0.89,0.1905
7574,0.89,0.185
7575,0.89,0.1965
7576,0.89,0.164
7577,0.89,0.168
7578,0.89,0.154
7579,0.89,0.1705
7580,0.89,0.1785
7581,0.89,0.1725
7582,0.89,0.1765
7583,0.89,0.1765
7584,0.89,0.1825
7585,0.89,0.1735
7586,0.89,0.1795
7587,0.89,0.1785
7588,0.89,0.174
7589,0.89,0.1615
7590,0.89,0.1745
7591,0.89,0.18
7592,0.89,0.169
7593,0.89,0.1895
7594,0.89,0.1785
7595,0.89,0.196
7596,0.89,0.1705
7597,0.89,0.1765
7598,0.89,0.168
7599,0.89,0.167
7600,0.89,0.181
7601,0.89,0.183
7602,0.89,0.189
7603,0.89,0.1805
7604,0.89,0.1665
7605,0.89,0.19
7606,0.89,0.1825
7607,0.89,0.186
7608,0.89,0.183
7609,0.89,0.1715
7610,0.89,0.1635
7611,0.89,0.1635
7612,0.89,0.1885
7613,0.89,0.167
7614,0.89,0.1785
7615,0.89,0.1735
7616,0.89,0.162
7617,0.89,0.1685
7618,0.89,0.192
7619,0.89,0.187
7620,0.89,0.1865
7621,0.89,0.1655
7622,0.89,0.174
7623,0.89,0.173
7624,0.89,0.1695
7625,0.89,0.178
7626,0.89,0.1795
7627,0.89,0.176
7628,0.89,0.172
7629,0.89,0.1665
7630,0.89,0.178
7631,0.89,0.1665
7632,0.89,0.18
7633,0.89,0.182
7634,0.89,0.163
7635,0.89,0.177
7636,0.89,0.183
7637,0.89,0.1755
7638,0.89,0.1675
7639,0.89,0.189
7640,0.89,0.187
7641,0.89,0.185
7642,0.89,0.1825
7643,0.89,0.21
7644,0.89,0.169
7645,0.89,0.1875
7646,0.89,0.172
7647,0.89,0.1855
7648,0.89,0.1845
7649,0.89,0.1785
7650,0.89,0.1975
7651,0.89,0.185
7652,0.89,0.171
7653,0.89,0.2205
7654,0.89,0.1935
7655,0.89,0.181
7656,0.89,0.1755
7657,0.89,0.186
7658,0.89,0.1865
7659,0.89,0.191
7660,0.89,0.189
7661,0.89,0.1665
7662,0.89,0.1695
7663,0.89,0.173
7664,0.89,0.17
7665,0.89,0.182
7666,0.89,0.1885
7667,0.89,0.1595
7668,0.89,0.184
7669,0.89,0.182
7670,0.89,0.174
7671,0.89,0.179
7672,0.89,0.188
7673,0.89,0.1745
7674,0.89,0.1635
7675,0.89,0.174
7676,0.89,0.167
7677,0.89,0.1735
7678,0.89,0.165
7679,0.89,0.1815
7680,0.89,0.1845
7681,0.89,0.191
7682,0.89,0.19
7683,0.89,0.1685
7684,0.89,0.169
7685,0.89,0.178
7686,0.89,0.173
7687,0.89,0.168
7688,0.89,0.177
7689,0.89,0.1775
7690,0.89,0.1805
7691,0.89,0.17
7692,0.89,0.1595
7693,0.89,0.174
7694,0.89,0.1715
7695,0.89,0.1835
7696,0.89,0.165
7697,0.89,0.18
7698,0.89,0.162
7699,0.89,0.1635
7700,0.89,0.1855
7701,0.89,0.1755
7702,0.89,0.1675
7703,0.89,0.174
7704,0.89,0.1865
7705,0.89,0.1665
7706,0.89,0.2
7707,0.89,0.182
7708,0.89,0.178
7709,0.89,0.158
7710,0.89,0.177
7711,0.89,0.197
7712,0.89,0.1645
7713,0.89,0.1885
7714,0.89,0.1785
7715,0.89,0.174
7716,0.89,0.1875
7717,0.89,0.1805
7718,0.89,0.1665
7719,0.89,0.163
7720,0.89,0.166
7721,0.89,0.1905
7722,0.89,0.168
7723,0.89,0.165
7724,0.89,0.181
7725,0.89,0.1685
7726,0.89,0.1765
7727,0.89,0.1735
7728,0.89,0.1705
7729,0.89,0.182
7730,0.89,0.1705
7731,0.89,0.1635
7732,0.89,0.162
7733,0.89,0.179
7734,0.89,0.178
7735,0.89,0.1655
7736,0.89,0.172
7737,0.89,0.1865
7738,0.89,0.182
7739,0.89,0.1655
7740,0.89,0.188
7741,0.89,0.19
7742,0.89,0.1785
7743,0.89,0.1645
7744,0.89,0.1755
7745,0.89,0.1755
7746,0.89,0.1885
7747,0.89,0.191
7748,0.89,0.168
7749,0.89,0.1785
7750,0.89,0.191
7751,0.89,0.171
7752,0.89,0.1755
7753,0.89,0.174
7754,0.89,0.175
7755,0.89,0.1795
7756,0.89,0.185
7757,0.89,0.178
7758,0.89,0.1855
7759,0.89,0.1945
7760,0.89,0.1685
7761,0.89,0.1655
7762,0.89,0.1725
7763,0.89,0.193
7764,0.89,0.173
7765,0.89,0.182
7766,0.89,0.1845
7767,0.89,0.187
7768,0.89,0.179
7769,0.89,0.1915
7770,0.89,0.186
7771,0.89,0.177
7772,0.89,0.1655
7773,0.89,0.182
7774,0.89,0.1835
7775,0.89,0.1985
7776,0.89,0.196
7777,0.89,0.171
7778,0.89,0.1785
7779,0.89,0.1685
7780,0.89,0.172
7781,0.89,0.186
7782,0.89,0.1785
7783,0.89,0.171
7784,0.89,0.1815
7785,0.89,0.18
7786,0.89,0.174
7787,0.89,0.16
7788,0.89,0.1875
7789,0.89,0.1665
7790,0.89,0.1815
7791,0.89,0.189
7792,0.89,0.1835
7793,0.89,0.177
7794,0.89,0.1885
7795,0.89,0.1785
7796,0.89,0.1715
7797,0.89,0.184
7798,0.89,0.161
7799,0.89,0.1915
7800,0.89,0.1785
7801,0.89,0.1695
7802,0.89,0.1595
7803,0.89,0.1775
7804,0.89,0.17
7805,0.89,0.1745
7806,0.89,0.175
7807,0.89,0.1695
7808,0.89,0.181
7809,0.89,0.184
7810,0.89,0.1735
7811,0.89,0.1875
7812,0.89,0.173
7813,0.89,0.172
7814,0.89,0.1755
7815,0.89,0.1805
7816,0.89,0.1825
7817,0.89,0.1915
7818,0.89,0.175
7819,0.89,0.1685
7820,0.89,0.181
7821,0.89,0.1745
7822,0.89,0.1765
7823,0.89,0.186
7824,0.89,0.1725
7825,0.89,0.19
7826,0.89,0.174
7827,0.89,0.171
7828,0.89,0.178
7829,0.89,0.1725
7830,0.89,0.1655
7831,0.89,0.174
7832,0.89,0.184
7833,0.89,0.1755
7834,0.89,0.18
7835,0.89,0.209
7836,0.89,0.1825
7837,0.89,0.1695
7838,0.89,0.1745
7839,0.89,0.186
7840,0.89,0.183
7841,0.89,0.185
7842,0.89,0.176
7843,0.89,0.1725
7844,0.89,0.188
7845,0.89,0.1835
7846,0.89,0.1755
7847,0.89,0.1755
7848,0.89,0.1725
7849,0.89,0.184
7850,0.89,0.1855
7851,0.89,0.186
7852,0.89,0.1725
7853,0.89,0.1775
7854,0.89,0.1765
7855,0.89,0.1715
7856,0.89,0.1935
7857,0.89,0.1775
7858,0.89,0.1825
7859,0.89,0.159
7860,0.89,0.165
7861,0.89,0.178
7862,0.89,0.1795
7863,0.89,0.179
7864,0.89,0.1675
7865,0.89,0.183
7866,0.89,0.179
7867,0.89,0.176
7868,0.89,0.192
7869,0.89,0.1935
7870,0.89,0.1725
7871,0.89,0.1835
7872,0.89,0.171
7873,0.89,0.1755
7874,0.89,0.1785
7875,0.89,0.1735
7876,0.89,0.195
7877,0.89,0.1915
7878,0.89,0.1825
7879,0.89,0.181
7880,0.89,0.183
7881,0.89,0.1765
7882,0.89,0.18
7883,0.89,0.1775
7884,0.89,0.1835
7885,0.89,0.18
7886,0.89,0.1645
7887,0.89,0.1825
7888,0.89,0.1645
7889,0.89,0.1685
7890,0.89,0.1865
7891,0.89,0.1875
7892,0.89,0.1795
7893,0.89,0.1785
7894,0.89,0.177
7895,0.89,0.1925
7896,0.89,0.178
7897,0.89,0.172
7898,0.89,0.1835
7899,0.89,0.178
7900,0.89,0.173
7901,0.89,0.181
7902,0.89,0.172
7903,0.89,0.1805
7904,0.89,0.1815
7905,0.89,0.1935
7906,0.89,0.174
7907,0.89,0.191
7908,0.89,0.168
7909,0.89,0.1775
7910,0.89,0.1665
7911,0.89,0.176
7912,0.89,0.162
7913,0.89,0.199
7914,0.89,0.195
7915,0.89,0.196
7916,0.89,0.1725
7917,0.89,0.1815
7918,0.89,0.1695
7919,0.89,0.1845
7920,0.89,0.1805
7921,0.89,0.1815
7922,0.89,0.1785
7923,0.89,0.172
7924,0.89,0.1735
7925,0.89,0.177
7926,0.89,0.202
7927,0.89,0.17
7928,0.89,0.1685
7929,0.89,0.162
7930,0.89,0.174
7931,0.89,0.1725
7932,0.89,0.1635
7933,0.89,0.161
7934,0.89,0.181
7935,0.89,0.184
7936,0.89,0.1745
7937,0.89,0.1775
7938,0.89,0.177
7939,0.89,0.1675
7940,0.89,0.1705
7941,0.89,0.1715
7942,0.89,0.1755
7943,0.89,0.176
7944,0.89,0.176
7945,0.89,0.1785
7946,0.89,0.1745
7947,0.89,0.185
7948,0.89,0.181
7949,0.89,0.184
7950,0.89,0.167
7951,0.89,0.175
7952,0.89,0.197
7953,0.89,0.178
7954,0.89,0.193
7955,0.89,0.1715
7956,0.89,0.1855
7957,0.89,0.184
7958,0.89,0.1825
7959,0.89,0.178
7960,0.89,0.1715
7961,0.89,0.169
7962,0.89,0.1885
7963,0.89,0.189
7964,0.89,0.192
7965,0.89,0.1735
7966,0.89,0.179
7967,0.89,0.188
7968,0.89,0.1985
7969,0.89,0.1815
7970,0.89,0.1735
7971,0.89,0.1655
7972,0.89,0.1675
7973,0.89,0.198
7974,0.89,0.1595
7975,0.89,0.1775
7976,0.89,0.196
7977,0.89,0.181
7978,0.89,0.1765
7979,0.89,0.1975
7980,0.89,0.1865
7981,0.89,0.164
7982,0.89,0.1775
7983,0.89,0.1715
7984,0.89,0.168
7985,0.89,0.165
7986,0.89,0.178
7987,0.89,0.175
7988,0.89,0.167
7989,0.89,0.1825
7990,0.89,0.173
7991,0.89,0.1775
7992,0.89,0.191
7993,0.89,0.179
7994,0.89,0.1905
7995,0.89,0.179
7996,0.89,0.173
7997,0.89,0.1725
7998,0.89,0.1715
7999,0.89,0.1825
8000,0.89,0.1785
8001,0.89,0.176
8002,0.89,0.1815
8003,0.89,0.1715
8004,0.89,0.1825
8005,0.89,0.1785
8006,0.89,0.1715
8007,0.89,0.178
8008,0.89,0.173
8009,0.89,0.1805
8010,0.89,0.1665
8011,0.89,0.1685
8012,0.89,0.1715
8013,0.89,0.1895
8014,0.89,0.182
8015,0.89,0.176
8016,0.89,0.1725
8017,0.89,0.1735
8018,0.89,0.184
8019,0.89,0.1895
8020,0.89,0.17
8021,0.89,0.179
8022,0.89,0.197
8023,0.89,0.1785
8024,0.89,0.1785
8025,0.89,0.174
8026,0.89,0.1855
8027,0.89,0.1825
8028,0.89,0.1885
8029,0.89,0.1875
8030,0.89,0.1605
8031,0.89,0.1875
8032,0.89,0.188
8033,0.89,0.18
8034,0.89,0.1735
8035,0.89,0.182
8036,0.89,0.175
8037,0.89,0.181
8038,0.89,0.168
8039,0.89,0.1815
8040,0.89,0.1905
8041,0.89,0.163
8042,0.89,0.179
8043,0.89,0.179
8044,0.89,0.168
8045,0.89,0.171
8046,0.89,0.177
8047,0.89,0.198
8048,0.89,0.183
8049,0.89,0.169
8050,0.89,0.192
8051,0.89,0.1775
8052,0.89,0.1855
8053,0.89,0.193
8054,0.89,0.1735
8055,0.89,0.172
8056,0.89,0.1685
8057,0.89,0.186
8058,0.89,0.1675
8059,0.89,0.1895
8060,0.89,0.1895
8061,0.89,0.186
8062,0.89,0.173
8063,0.89,0.1745
8064,0.89,0.17
8065,0.89,0.171
8066,0.89,0.186
8067,0.89,0.1745
8068,0.89,0.1875
8069,0.89,0.17
8070,0.89,0.1855
8071,0.89,0.167
8072,0.89,0.1975
8073,0.89,0.163
8074,0.89,0.1785
8075,0.89,0.188
8076,0.89,0.1575
8077,0.89,0.179
8078,0.89,0.1995
8079,0.89,0.166
8080,0.89,0.181
8081,0.89,0.1795
8082,0.89,0.1635
8083,0.89,0.163
8084,0.89,0.1805
8085,0.89,0.166
8086,0.89,0.1715
8087,0.89,0.178
8088,0.89,0.185
8089,0.89,0.1765
8090,0.89,0.179
8091,0.89,0.1745
8092,0.89,0.1695
8093,0.89,0.1735
8094,0.89,0.1685
8095,0.89,0.169
8096,0.89,0.1745
8097,0.89,0.178
8098,0.89,0.1875
8099,0.89,0.193
8100,0.89,0.185
8101,0.89,0.1585
8102,0.89,0.1855
8103,0.89,0.1885
8104,0.89,0.192
8105,0.89,0.187
8106,0.89,0.1845
8107,0.89,0.2005
8108,0.89,0.1765
8109,0.89,0.1675
8110,0.89,0.187
8111,0.89,0.1785
8112,0.89,0.185
8113,0.89,0.176
8114,0.89,0.1825
8115,0.89,0.1705
8116,0.89,0.1905
8117,0.89,0.1655
8118,0.89,0.1615
8119,0.89,0.1825
8120,0.89,0.192
8121,0.89,0.177
8122,0.89,0.182
8123,0.89,0.1665
8124,0.89,0.1715
8125,0.89,0.183
8126,0.89,0.1745
8127,0.89,0.1705
8128,0.89,0.1855
8129,0.89,0.177
8130,0.89,0.1885
8131,0.89,0.1575
8132,0.89,0.173
8133,0.89,0.173
8134,0.89,0.172
8135,0.89,0.1875
8136,0.89,0.182
8137,0.89,0.1805
8138,0.89,0.1835
8139,0.89,0.1835
8140,0.89,0.178
8141,0.89,0.184
8142,0.89,0.186
8143,0.89,0.1765
8144,0.89,0.173
8145,0.89,0.1745
8146,0.89,0.185
8147,0.89,0.19
8148,0.89,0.1905
8149,0.89,0.1795
8150,0.89,0.1785
8151,0.89,0.1895
8152,0.89,0.167
8153,0.89,0.173
8154,0.89,0.173
8155,0.89,0.175
8156,0.89,0.175
8157,0.89,0.1865
8158,0.89,0.182
8159,0.89,0.176
8160,0.89,0.189
8161,0.89,0.184
8162,0.89,0.181
8163,0.89,0.1795
8164,0.89,0.182
8165,0.89,0.1775
8166,0.89,0.178
8167,0.89,0.1635
8168,0.89,0.1615
8169,0.89,0.196
8170,0.89,0.1895
8171,0.89,0.1805
8172,0.89,0.1825
8173,0.89,0.186
8174,0.89,0.1705
8175,0.89,0.1925
8176,0.89,0.1745
8177,0.89,0.1675
8178,0.89,0.165
8179,0.89,0.1835
8180,0.89,0.1805
8181,0.89,0.1845
8182,0.89,0.1845
8183,0.89,0.179
8184,0.89,0.1815
8185,0.89,0.183
8186,0.89,0.188
8187,0.89,0.183
8188,0.89,0.166
8189,0.89,0.184
8190,0.89,0.175
8191,0.89,0.1925
8192,0.89,0.1715
8193,0.89,0.19
8194,0.89,0.192
8195,0.89,0.1685
8196,0.89,0.171
8197,0.89,0.173
8198,0.89,0.178
8199,0.89,0.185
8200,0.89,0.173
8201,0.89,0.1745
8202,0.89,0.1695
8203,0.89,0.175
8204,0.89,0.1745
8205,0.89,0.1825
8206,0.89,0.1865
8207,0.89,0.171
8208,0.89,0.1655
8209,0.89,0.173
8210,0.89,0.189
8211,0.89,0.17
8212,0.89,0.163
8213,0.89,0.1855
8214,0.89,0.173
8215,0.89,0.178
8216,0.89,0.1705
8217,0.89,0.186
8218,0.89,0.173
8219,0.89,0.1995
8220,0.89,0.166
8221,0.89,0.1915
8222,0.89,0.172
8223,0.89,0.1895
8224,0.89,0.1745
8225,0.89,0.1845
8226,0.89,0.19
8227,0.89,0.183
8228,0.89,0.187
8229,0.89,0.194
8230,0.89,0.17
8231,0.89,0.18
8232,0.89,0.189
8233,0.89,0.178
8234,0.89,0.17
8235,0.89,0.183
8236,0.89,0.17
8237,0.89,0.178
8238,0.89,0.183
8239,0.89,0.175
8240,0.89,0.1655
8241,0.89,0.165
8242,0.89,0.168
8243,0.89,0.1985
8244,0.89,0.176
8245,0.89,0.184
8246,0.89,0.19
8247,0.89,0.178
8248,0.89,0.176
8249,0.89,0.1835
8250,0.89,0.172
8251,0.89,0.166
8252,0.89,0.175
8253,0.89,0.1985
8254,0.89,0.195
8255,0.89,0.17
8256,0.89,0.1795
8257,0.89,0.1855
8258,0.89,0.1755
8259,0.89,0.161
8260,0.89,0.181
8261,0.89,0.178
8262,0.89,0.1835
8263,0.89,0.179
8264,0.89,0.1655
8265,0.89,0.172
8266,0.89,0.178
8267,0.89,0.17
8268,0.89,0.1805
8269,0.89,0.1745
8270,0.89,0.1755
8271,0.89,0.177
8272,0.89,0.176
8273,0.89,0.1745
8274,0.89,0.1765
8275,0.89,0.177
8276,0.89,0.173
8277,0.89,0.1805
8278,0.89,0.161
8279,0.89,0.1785
8280,0.89,0.183
8281,0.89,0.1905
8282,0.89,0.1925
8283,0.89,0.1915
8284,0.89,0.1705
8285,0.89,0.189
8286,0.89,0.1755
8287,0.89,0.163
8288,0.89,0.1755
8289,0.89,0.1935
8290,0.89,0.1945
8291,0.89,0.164
8292,0.89,0.1725
8293,0.89,0.164
8294,0.89,0.172
8295,0.89,0.1825
8296,0.89,0.178
8297,0.89,0.1765
8298,0.89,0.1775
8299,0.89,0.1695
8300,0.89,0.1705
8301,0.89,0.172
8302,0.89,0.187
8303,0.89,0.1505
8304,0.89,0.1925
8305,0.89,0.1835
8306,0.89,0.1805
8307,0.89,0.1625
8308,0.89,0.183
8309,0.89,0.189
8310,0.89,0.183
8311,0.89,0.186
8312,0.89,0.1885
8313,0.89,0.1775
8314,0.89,0.172
8315,0.89,0.1825
8316,0.89,0.1805
8317,0.89,0.1665
8318,0.89,0.183
8319,0.89,0.191
8320,0.89,0.1775
8321,0.89,0.175
8322,0.89,0.208
8323,0.89,0.19
8324,0.89,0.1585
8325,0.89,0.1795
8326,0.89,0.1895
8327,0.89,0.1825
8328,0.89,0.161
8329,0.89,0.169
8330,0.89,0.171
8331,0.89,0.193
8332,0.89,0.194
8333,0.89,0.1675
8334,0.89,0.176
8335,0.89,0.1815
8336,0.89,0.173
8337,0.89,0.1635
8338,0.89,0.1805
8339,0.89,0.1565
8340,0.89,0.1865
8341,0.89,0.17
8342,0.89,0.1735
8343,0.89,0.1885
8344,0.89,0.2015
8345,0.89,0.1785
8346,0.89,0.172
8347,0.89,0.165
8348,0.89,0.1825
8349,0.89,0.166
8350,0.89,0.172
8351,0.89,0.188
8352,0.89,0.1755
8353,0.89,0.187
8354,0.89,0.1685
8355,0.89,0.1775
8356,0.89,0.17
8357,0.89,0.1645
8358,0.89,0.1765
8359,0.89,0.1715
8360,0.89,0.1805
8361,0.89,0.1845
8362,0.89,0.1785
8363,0.89,0.1745
8364,0.89,0.172
8365,0.89,0.191
8366,0.89,0.172
8367,0.89,0.172
8368,0.89,0.177
8369,0.89,0.1715
8370,0.89,0.1735
8371,0.89,0.182
8372,0.89,0.173
8373,0.89,0.202
8374,0.89,0.1735
8375,0.89,0.185
8376,0.89,0.178
8377,0.89,0.1675
8378,0.89,0.1765
8379,0.89,0.1725
8380,0.89,0.1805
8381,0.89,0.1775
8382,0.89,0.169
8383,0.89,0.1755
8384,0.89,0.1705
8385,0.89,0.171
8386,0.89,0.1715
8387,0.89,0.1765
8388,0.89,0.1855
8389,0.89,0.182
8390,0.89,0.1625
8391,0.89,0.1905
8392,0.89,0.179
8393,0.89,0.1785
8394,0.89,0.1635
8395,0.89,0.1735
8396,0.89,0.1745
8397,0.89,0.1835
8398,0.89,0.185
8399,0.89,0.183
8400,0.89,0.1655
8401,0.89,0.169
8402,0.89,0.183
8403,0.89,0.187
8404,0.89,0.156
8405,0.89,0.1755
8406,0.89,0.1685
8407,0.89,0.193
8408,0.89,0.1815
8409,0.89,0.164
8410,0.89,0.1885
8411,0.89,0.1815
8412,0.89,0.1725
8413,0.89,0.175
8414,0.89,0.181
8415,0.89,0.1685
8416,0.89,0.161
8417,0.89,0.1755
8418,0.89,0.167
8419,0.89,0.179
8420,0.89,0.182
8421,0.89,0.17
8422,0.89,0.1855
8423,0.89,0.1655
8424,0.89,0.1935
8425,0.89,0.1735
8426,0.89,0.177
8427,0.89,0.1715
8428,0.89,0.178
8429,0.89,0.1635
8430,0.89,0.1885
8431,0.89,0.185
8432,0.89,0.187
8433,0.89,0.176
8434,0.89,0.1785
8435,0.89,0.183
8436,0.89,0.179
8437,0.89,0.172
8438,0.89,0.187
8439,0.89,0.18
8440,0.89,0.1775
8441,0.89,0.1695
8442,0.89,0.1805
8443,0.89,0.1745
8444,0.89,0.1685
8445,0.89,0.184
8446,0.89,0.1685
8447,0.89,0.1785
8448,0.89,0.1685
8449,0.89,0.1805
8450,0.89,0.179
8451,0.89,0.17
8452,0.89,0.1875
8453,0.89,0.192
8454,0.89,0.179
8455,0.89,0.1945
8456,0.89,0.172
8457,0.89,0.184
8458,0.89,0.187
8459,0.89,0.159
8460,0.89,0.1865
8461,0.89,0.182
8462,0.89,0.18
8463,0.89,0.18
8464,0.89,0.186
8465,0.89,0.1675
8466,0.89,0.1795
8467,0.89,0.179
8468,0.89,0.1715
8469,0.89,0.189
8470,0.89,0.198
8471,0.89,0.1715
8472,0.89,0.189
8473,0.89,0.1945
8474,0.89,0.179
8475,0.89,0.1755
8476,0.89,0.168
8477,0.89,0.193
8478,0.89,0.1765
8479,0.89,0.191
8480,0.89,0.1745
8481,0.89,0.17
8482,0.89,0.1745
8483,0.89,0.18
8484,0.89,0.1785
8485,0.89,0.175
8486,0.89,0.1705
8487,0.89,0.171
8488,0.89,0.1955
8489,0.89,0.1695
8490,0.89,0.1785
8491,0.89,0.178
8492,0.89,0.178
8493,0.89,0.182
8494,0.89,0.1795
8495,0.89,0.179
8496,0.89,0.1825
8497,0.89,0.1755
8498,0.89,0.1965
8499,0.89,0.176
8500,0.89,0.1815
8501,0.89,0.1705
8502,0.89,0.1845
8503,0.89,0.1855
8504,0.89,0.172
8505,0.89,0.184
8506,0.89,0.1865
8507,0.89,0.1715
8508,0.89,0.1915
8509,0.89,0.1775
8510,0.89,0.2005
8511,0.89,0.187
8512,0.89,0.171
8513,0.89,0.1875
8514,0.89,0.1925
8515,0.89,0.171
8516,0.89,0.176
8517,0.89,0.187
8518,0.89,0.17
8519,0.89,0.1815
8520,0.89,0.1515
8521,0.89,0.181
8522,0.89,0.18
8523,0.89,0.195
8524,0.89,0.171
8525,0.89,0.19
8526,0.89,0.181
8527,0.89,0.1705
8528,0.89,0.1705
8529,0.89,0.1765
8530,0.89,0.1585
8531,0.89,0.1895
8532,0.89,0.181
8533,0.89,0.165
8534,0.89,0.1825
8535,0.89,0.185
8536,0.89,0.166
8537,0.89,0.172
8538,0.89,0.1635
8539,0.89,0.1605
8540,0.89,0.1735
8541,0.89,0.1755
8542,0.89,0.191
8543,0.89,0.183
8544,0.89,0.1675
8545,0.89,0.1725
8546,0.89,0.1745
8547,0.89,0.172
8548,0.89,0.1755
8549,0.89,0.1755
8550,0.89,0.179
8551,0.89,0.18
8552,0.89,0.166
8553,0.89,0.181
8554,0.89,0.1525
8555,0.89,0.194
8556,0.89,0.1545
8557,0.89,0.1725
8558,0.89,0.178
8559,0.89,0.163
8560,0.89,0.185
8561,0.89,0.176
8562,0.89,0.175
8563,0.89,0.1805
8564,0.89,0.1835
8565,0.89,0.1695
8566,0.89,0.173
8567,0.89,0.1805
8568,0.89,0.1705
8569,0.89,0.1855
8570,0.89,0.172
8571,0.89,0.18
8572,0.89,0.17
8573,0.89,0.165
8574,0.89,0.1755
8575,0.89,0.1795
8576,0.89,0.1595
8577,0.89,0.1765
8578,0.89,0.2005
8579,0.89,0.1745
8580,0.89,0.173
8581,0.89,0.1595
8582,0.89,0.166
8583,0.89,0.1655
8584,0.89,0.166
8585,0.89,0.155
8586,0.89,0.173
8587,0.89,0.1565
8588,0.89,0.1685
8589,0.89,0.175
8590,0.89,0.177
8591,0.89,0.183
8592,0.89,0.197
8593,0.89,0.2005
8594,0.89,0.192
8595,0.89,0.189
8596,0.89,0.1775
8597,0.89,0.1835
