"simID","q","dhat"
8596,0.95,0.2
8597,0.95,0.1945
8598,0.95,0.1975
8599,0.95,0.1875
8600,0.95,0.1805
8601,0.95,0.1905
8602,0.95,0.2025
8603,0.95,0.19
8604,0.95,0.1855
8605,0.95,0.1885
8606,0.95,0.1945
8607,0.95,0.196
8608,0.95,0.182
8609,0.95,0.181
8610,0.95,0.1875
8611,0.95,0.157
8612,0.95,0.18
8613,0.95,0.1655
8614,0.95,0.1905
8615,0.95,0.18
8616,0.95,0.197
8617,0.95,0.199
8618,0.95,0.179
8619,0.95,0.2
8620,0.95,0.198
8621,0.95,0.172
8622,0.95,0.1855
8623,0.95,0.1655
8624,0.95,0.1925
8625,0.95,0.188
8626,0.95,0.181
8627,0.95,0.1905
8628,0.95,0.186
8629,0.95,0.1815
8630,0.95,0.1905
8631,0.95,0.1775
8632,0.95,0.181
8633,0.95,0.1905
8634,0.95,0.185
8635,0.95,0.198
8636,0.95,0.193
8637,0.95,0.2135
8638,0.95,0.2095
8639,0.95,0.2055
8640,0.95,0.183
8641,0.95,0.192
8642,0.95,0.19
8643,0.95,0.1825
8644,0.95,0.1905
8645,0.95,0.197
8646,0.95,0.2075
8647,0.95,0.1855
8648,0.95,0.1755
8649,0.95,0.2065
8650,0.95,0.196
8651,0.95,0.203
8652,0.95,0.1985
8653,0.95,0.1945
8654,0.95,0.181
8655,0.95,0.1895
8656,0.95,0.1815
8657,0.95,0.1785
8658,0.95,0.206
8659,0.95,0.1905
8660,0.95,0.1805
8661,0.95,0.187
8662,0.95,0.1895
8663,0.95,0.2015
8664,0.95,0.1875
8665,0.95,0.1885
8666,0.95,0.1805
8667,0.95,0.188
8668,0.95,0.1775
8669,0.95,0.1855
8670,0.95,0.184
8671,0.95,0.194
8672,0.95,0.1965
8673,0.95,0.172
8674,0.95,0.183
8675,0.95,0.186
8676,0.95,0.2035
8677,0.95,0.1975
8678,0.95,0.1735
8679,0.95,0.197
8680,0.95,0.209
8681,0.95,0.1825
8682,0.95,0.188
8683,0.95,0.193
8684,0.95,0.1895
8685,0.95,0.1825
8686,0.95,0.196
8687,0.95,0.186
8688,0.95,0.185
8689,0.95,0.197
8690,0.95,0.187
8691,0.95,0.1975
8692,0.95,0.2055
8693,0.95,0.1895
8694,0.95,0.196
8695,0.95,0.1895
8696,0.95,0.1885
8697,0.95,0.179
8698,0.95,0.2115
8699,0.95,0.1955
8700,0.95,0.1865
8701,0.95,0.199
8702,0.95,0.1785
8703,0.95,0.2005
8704,0.95,0.189
8705,0.95,0.1785
8706,0.95,0.183
8707,0.95,0.184
8708,0.95,0.179
8709,0.95,0.188
8710,0.95,0.1815
8711,0.95,0.189
8712,0.95,0.1845
8713,0.95,0.196
8714,0.95,0.198
8715,0.95,0.187
8716,0.95,0.223
8717,0.95,0.2165
8718,0.95,0.1895
8719,0.95,0.2005
8720,0.95,0.1925
8721,0.95,0.1885
8722,0.95,0.1945
8723,0.95,0.1765
8724,0.95,0.2055
8725,0.95,0.1805
8726,0.95,0.186
8727,0.95,0.1875
8728,0.95,0.1805
8729,0.95,0.189
8730,0.95,0.191
8731,0.95,0.1875
8732,0.95,0.1795
8733,0.95,0.1835
8734,0.95,0.198
8735,0.95,0.1925
8736,0.95,0.1945
8737,0.95,0.2
8738,0.95,0.1935
8739,0.95,0.191
8740,0.95,0.1895
8741,0.95,0.1875
8742,0.95,0.196
8743,0.95,0.1795
8744,0.95,0.1855
8745,0.95,0.2015
8746,0.95,0.1835
8747,0.95,0.184
8748,0.95,0.193
8749,0.95,0.1845
8750,0.95,0.172
8751,0.95,0.1955
8752,0.95,0.194
8753,0.95,0.211
8754,0.95,0.192
8755,0.95,0.175
8756,0.95,0.193
8757,0.95,0.1895
8758,0.95,0.176
8759,0.95,0.1935
8760,0.95,0.2085
8761,0.95,0.183
8762,0.95,0.183
8763,0.95,0.193
8764,0.95,0.18
8765,0.95,0.182
8766,0.95,0.203
8767,0.95,0.1865
8768,0.95,0.193
8769,0.95,0.205
8770,0.95,0.18
8771,0.95,0.183
8772,0.95,0.187
8773,0.95,0.1885
8774,0.95,0.1875
8775,0.95,0.1925
8776,0.95,0.1905
8777,0.95,0.193
8778,0.95,0.178
8779,0.95,0.19
8780,0.95,0.1915
8781,0.95,0.184
8782,0.95,0.2
8783,0.95,0.1975
8784,0.95,0.198
8785,0.95,0.2035
8786,0.95,0.1995
8787,0.95,0.191
8788,0.95,0.2045
8789,0.95,0.196
8790,0.95,0.176
8791,0.95,0.1945
8792,0.95,0.1755
8793,0.95,0.1945
8794,0.95,0.182
8795,0.95,0.1985
8796,0.95,0.203
8797,0.95,0.204
8798,0.95,0.18
8799,0.95,0.185
8800,0.95,0.1995
8801,0.95,0.197
8802,0.95,0.1855
8803,0.95,0.198
8804,0.95,0.175
8805,0.95,0.196
8806,0.95,0.2055
8807,0.95,0.179
8808,0.95,0.1925
8809,0.95,0.197
8810,0.95,0.197
8811,0.95,0.198
8812,0.95,0.1985
8813,0.95,0.204
8814,0.95,0.1925
8815,0.95,0.184
8816,0.95,0.1815
8817,0.95,0.2
8818,0.95,0.1915
8819,0.95,0.2085
8820,0.95,0.1765
8821,0.95,0.1715
8822,0.95,0.2065
8823,0.95,0.1805
8824,0.95,0.176
8825,0.95,0.1905
8826,0.95,0.196
8827,0.95,0.18
8828,0.95,0.192
8829,0.95,0.187
8830,0.95,0.1955
8831,0.95,0.1925
8832,0.95,0.1735
8833,0.95,0.1805
8834,0.95,0.196
8835,0.95,0.1875
8836,0.95,0.209
8837,0.95,0.2015
8838,0.95,0.187
8839,0.95,0.1765
8840,0.95,0.1895
8841,0.95,0.209
8842,0.95,0.1985
8843,0.95,0.2015
8844,0.95,0.194
8845,0.95,0.195
8846,0.95,0.1875
8847,0.95,0.196
8848,0.95,0.1715
8849,0.95,0.2
8850,0.95,0.181
8851,0.95,0.188
8852,0.95,0.1985
8853,0.95,0.1775
8854,0.95,0.1825
8855,0.95,0.181
8856,0.95,0.201
8857,0.95,0.199
8858,0.95,0.1855
8859,0.95,0.2065
8860,0.95,0.192
8861,0.95,0.1875
8862,0.95,0.204
8863,0.95,0.199
8864,0.95,0.2005
8865,0.95,0.17
8866,0.95,0.169
8867,0.95,0.1955
8868,0.95,0.1735
8869,0.95,0.1925
8870,0.95,0.1865
8871,0.95,0.191
8872,0.95,0.187
8873,0.95,0.1845
8874,0.95,0.1885
8875,0.95,0.1915
8876,0.95,0.2015
8877,0.95,0.204
8878,0.95,0.176
8879,0.95,0.1845
8880,0.95,0.1845
8881,0.95,0.1935
8882,0.95,0.181
8883,0.95,0.201
8884,0.95,0.1765
8885,0.95,0.197
8886,0.95,0.1805
8887,0.95,0.19
8888,0.95,0.196
8889,0.95,0.1945
8890,0.95,0.1935
8891,0.95,0.186
8892,0.95,0.1975
8893,0.95,0.203
8894,0.95,0.196
8895,0.95,0.194
8896,0.95,0.1695
8897,0.95,0.1885
8898,0.95,0.1775
8899,0.95,0.1825
8900,0.95,0.1945
8901,0.95,0.1955
8902,0.95,0.192
8903,0.95,0.1805
8904,0.95,0.2015
8905,0.95,0.1945
8906,0.95,0.1885
8907,0.95,0.1855
8908,0.95,0.187
8909,0.95,0.1885
8910,0.95,0.17
8911,0.95,0.184
8912,0.95,0.18
8913,0.95,0.2045
8914,0.95,0.1855
8915,0.95,0.1875
8916,0.95,0.1735
8917,0.95,0.1915
8918,0.95,0.188
8919,0.95,0.188
8920,0.95,0.1935
8921,0.95,0.194
8922,0.95,0.1975
8923,0.95,0.2025
8924,0.95,0.174
8925,0.95,0.1915
8926,0.95,0.196
8927,0.95,0.187
8928,0.95,0.203
8929,0.95,0.206
8930,0.95,0.2065
8931,0.95,0.201
8932,0.95,0.2165
8933,0.95,0.1975
8934,0.95,0.1905
8935,0.95,0.194
8936,0.95,0.169
8937,0.95,0.2015
8938,0.95,0.1825
8939,0.95,0.178
8940,0.95,0.189
8941,0.95,0.193
8942,0.95,0.191
8943,0.95,0.175
8944,0.95,0.196
8945,0.95,0.2065
8946,0.95,0.199
8947,0.95,0.189
8948,0.95,0.1875
8949,0.95,0.187
8950,0.95,0.1795
8951,0.95,0.1845
8952,0.95,0.1835
8953,0.95,0.1945
8954,0.95,0.202
8955,0.95,0.1955
8956,0.95,0.1835
8957,0.95,0.1845
8958,0.95,0.1935
8959,0.95,0.193
8960,0.95,0.18
8961,0.95,0.1855
8962,0.95,0.1815
8963,0.95,0.1875
8964,0.95,0.1825
8965,0.95,0.1955
8966,0.95,0.183
8967,0.95,0.193
8968,0.95,0.198
8969,0.95,0.192
8970,0.95,0.1885
8971,0.95,0.191
8972,0.95,0.175
8973,0.95,0.1955
8974,0.95,0.2015
8975,0.95,0.1835
8976,0.95,0.1845
8977,0.95,0.195
8978,0.95,0.1875
8979,0.95,0.1925
8980,0.95,0.1905
8981,0.95,0.1865
8982,0.95,0.183
8983,0.95,0.2005
8984,0.95,0.187
8985,0.95,0.2055
8986,0.95,0.1735
8987,0.95,0.2005
8988,0.95,0.2025
8989,0.95,0.189
8990,0.95,0.188
8991,0.95,0.187
8992,0.95,0.171
8993,0.95,0.203
8994,0.95,0.175
8995,0.95,0.179
8996,0.95,0.199
8997,0.95,0.197
8998,0.95,0.2095
8999,0.95,0.191
9000,0.95,0.2035
9001,0.95,0.174
9002,0.95,0.1845
9003,0.95,0.1945
9004,0.95,0.1885
9005,0.95,0.196
9006,0.95,0.202
9007,0.95,0.189
9008,0.95,0.186
9009,0.95,0.201
9010,0.95,0.1995
9011,0.95,0.18
9012,0.95,0.1865
9013,0.95,0.1715
9014,0.95,0.2015
9015,0.95,0.197
9016,0.95,0.198
9017,0.95,0.187
9018,0.95,0.1795
9019,0.95,0.1655
9020,0.95,0.189
9021,0.95,0.1795
9022,0.95,0.1795
9023,0.95,0.173
9024,0.95,0.1815
9025,0.95,0.1855
9026,0.95,0.19
9027,0.95,0.1935
9028,0.95,0.202
9029,0.95,0.2
9030,0.95,0.1845
9031,0.95,0.1935
9032,0.95,0.19
9033,0.95,0.1855
9034,0.95,0.192
9035,0.95,0.176
9036,0.95,0.192
9037,0.95,0.199
9038,0.95,0.1965
9039,0.95,0.1835
9040,0.95,0.201
9041,0.95,0.1765
9042,0.95,0.19
9043,0.95,0.1915
9044,0.95,0.191
9045,0.95,0.1955
9046,0.95,0.2
9047,0.95,0.1895
9048,0.95,0.1805
9049,0.95,0.193
9050,0.95,0.1985
9051,0.95,0.189
9052,0.95,0.1785
9053,0.95,0.1955
9054,0.95,0.181
9055,0.95,0.1715
9056,0.95,0.1745
9057,0.95,0.203
9058,0.95,0.187
9059,0.95,0.1995
9060,0.95,0.1795
9061,0.95,0.1785
9062,0.95,0.1895
9063,0.95,0.1945
9064,0.95,0.1935
9065,0.95,0.1895
9066,0.95,0.1885
9067,0.95,0.183
9068,0.95,0.208
9069,0.95,0.1885
9070,0.95,0.192
9071,0.95,0.1995
9072,0.95,0.1905
9073,0.95,0.212
9074,0.95,0.1915
9075,0.95,0.1905
9076,0.95,0.1935
9077,0.95,0.199
9078,0.95,0.1945
9079,0.95,0.177
9080,0.95,0.183
9081,0.95,0.18
9082,0.95,0.1775
9083,0.95,0.19
9084,0.95,0.182
9085,0.95,0.181
9086,0.95,0.192
9087,0.95,0.165
9088,0.95,0.212
9089,0.95,0.1815
9090,0.95,0.1785
9091,0.95,0.1795
9092,0.95,0.1925
9093,0.95,0.1955
9094,0.95,0.1875
9095,0.95,0.1885
9096,0.95,0.1835
9097,0.95,0.197
9098,0.95,0.19
9099,0.95,0.209
9100,0.95,0.2025
9101,0.95,0.2
9102,0.95,0.1775
9103,0.95,0.1885
9104,0.95,0.1735
9105,0.95,0.197
9106,0.95,0.195
9107,0.95,0.187
9108,0.95,0.1755
9109,0.95,0.1845
9110,0.95,0.185
9111,0.95,0.177
9112,0.95,0.1825
9113,0.95,0.1835
9114,0.95,0.185
9115,0.95,0.193
9116,0.95,0.178
9117,0.95,0.19
9118,0.95,0.188
9119,0.95,0.1735
9120,0.95,0.1725
9121,0.95,0.204
9122,0.95,0.206
9123,0.95,0.204
9124,0.95,0.193
9125,0.95,0.199
9126,0.95,0.2075
9127,0.95,0.1885
9128,0.95,0.1885
9129,0.95,0.173
9130,0.95,0.1645
9131,0.95,0.187
9132,0.95,0.1915
9133,0.95,0.178
9134,0.95,0.196
9135,0.95,0.183
9136,0.95,0.199
9137,0.95,0.178
9138,0.95,0.188
9139,0.95,0.192
9140,0.95,0.1955
9141,0.95,0.195
9142,0.95,0.1935
9143,0.95,0.1895
9144,0.95,0.186
9145,0.95,0.195
9146,0.95,0.194
9147,0.95,0.1885
9148,0.95,0.187
9149,0.95,0.1935
9150,0.95,0.1935
9151,0.95,0.1955
9152,0.95,0.193
9153,0.95,0.183
9154,0.95,0.2035
9155,0.95,0.1915
9156,0.95,0.193
9157,0.95,0.1795
9158,0.95,0.198
9159,0.95,0.188
9160,0.95,0.189
9161,0.95,0.1945
9162,0.95,0.1845
9163,0.95,0.191
9164,0.95,0.1845
9165,0.95,0.1905
9166,0.95,0.1815
9167,0.95,0.191
9168,0.95,0.1915
9169,0.95,0.1925
9170,0.95,0.1945
9171,0.95,0.1905
9172,0.95,0.176
9173,0.95,0.1695
9174,0.95,0.195
9175,0.95,0.1895
9176,0.95,0.1915
9177,0.95,0.184
9178,0.95,0.18
9179,0.95,0.2105
9180,0.95,0.206
9181,0.95,0.181
9182,0.95,0.188
9183,0.95,0.199
9184,0.95,0.182
9185,0.95,0.1905
9186,0.95,0.186
9187,0.95,0.1925
9188,0.95,0.188
9189,0.95,0.1835
9190,0.95,0.203
9191,0.95,0.181
9192,0.95,0.181
9193,0.95,0.1895
9194,0.95,0.1835
9195,0.95,0.183
9196,0.95,0.201
9197,0.95,0.1955
9198,0.95,0.1915
9199,0.95,0.188
9200,0.95,0.219
9201,0.95,0.213
9202,0.95,0.2025
9203,0.95,0.187
9204,0.95,0.197
9205,0.95,0.1985
9206,0.95,0.2035
9207,0.95,0.1755
9208,0.95,0.188
9209,0.95,0.1945
9210,0.95,0.1985
9211,0.95,0.184
9212,0.95,0.2015
9213,0.95,0.1955
9214,0.95,0.195
9215,0.95,0.1865
9216,0.95,0.1885
9217,0.95,0.185
9218,0.95,0.194
9219,0.95,0.187
9220,0.95,0.1835
9221,0.95,0.1915
9222,0.95,0.192
9223,0.95,0.186
9224,0.95,0.184
9225,0.95,0.1955
9226,0.95,0.1925
9227,0.95,0.201
9228,0.95,0.188
9229,0.95,0.18
9230,0.95,0.1785
9231,0.95,0.188
9232,0.95,0.1645
9233,0.95,0.162
9234,0.95,0.185
9235,0.95,0.187
9236,0.95,0.1855
9237,0.95,0.188
9238,0.95,0.2015
9239,0.95,0.201
9240,0.95,0.204
9241,0.95,0.194
9242,0.95,0.1965
9243,0.95,0.1845
9244,0.95,0.2025
9245,0.95,0.195
9246,0.95,0.1865
9247,0.95,0.173
9248,0.95,0.194
9249,0.95,0.187
9250,0.95,0.191
9251,0.95,0.229
9252,0.95,0.2
9253,0.95,0.1865
9254,0.95,0.1775
9255,0.95,0.1735
9256,0.95,0.1765
9257,0.95,0.186
9258,0.95,0.1895
9259,0.95,0.2
9260,0.95,0.185
9261,0.95,0.1765
9262,0.95,0.1815
9263,0.95,0.175
9264,0.95,0.198
9265,0.95,0.2005
9266,0.95,0.1725
9267,0.95,0.189
9268,0.95,0.1965
9269,0.95,0.194
9270,0.95,0.194
9271,0.95,0.191
9272,0.95,0.188
9273,0.95,0.1825
9274,0.95,0.1935
9275,0.95,0.1885
9276,0.95,0.1985
9277,0.95,0.197
9278,0.95,0.187
9279,0.95,0.202
9280,0.95,0.183
9281,0.95,0.188
9282,0.95,0.1805
9283,0.95,0.1855
9284,0.95,0.2055
9285,0.95,0.198
9286,0.95,0.1965
9287,0.95,0.1785
9288,0.95,0.178
9289,0.95,0.187
9290,0.95,0.183
9291,0.95,0.187
9292,0.95,0.194
9293,0.95,0.2
9294,0.95,0.1785
9295,0.95,0.19
9296,0.95,0.1745
9297,0.95,0.1915
9298,0.95,0.183
9299,0.95,0.183
9300,0.95,0.192
9301,0.95,0.189
9302,0.95,0.1975
9303,0.95,0.184
9304,0.95,0.1875
9305,0.95,0.1945
9306,0.95,0.1845
9307,0.95,0.18
9308,0.95,0.189
9309,0.95,0.2005
9310,0.95,0.1925
9311,0.95,0.1875
9312,0.95,0.189
9313,0.95,0.187
9314,0.95,0.1925
9315,0.95,0.1885
9316,0.95,0.1745
9317,0.95,0.1855
9318,0.95,0.181
9319,0.95,0.1835
9320,0.95,0.1975
9321,0.95,0.197
9322,0.95,0.185
9323,0.95,0.1865
9324,0.95,0.1845
9325,0.95,0.19
9326,0.95,0.1935
9327,0.95,0.179
9328,0.95,0.1985
9329,0.95,0.1865
9330,0.95,0.198
9331,0.95,0.189
9332,0.95,0.1925
9333,0.95,0.183
9334,0.95,0.1885
9335,0.95,0.183
9336,0.95,0.2015
9337,0.95,0.1885
9338,0.95,0.1985
9339,0.95,0.193
9340,0.95,0.1975
9341,0.95,0.197
9342,0.95,0.19
9343,0.95,0.1845
9344,0.95,0.196
9345,0.95,0.189
9346,0.95,0.184
9347,0.95,0.194
9348,0.95,0.2035
9349,0.95,0.197
9350,0.95,0.196
9351,0.95,0.1945
9352,0.95,0.1835
9353,0.95,0.1905
9354,0.95,0.2015
9355,0.95,0.1975
9356,0.95,0.192
9357,0.95,0.196
9358,0.95,0.1865
9359,0.95,0.189
9360,0.95,0.1775
9361,0.95,0.178
9362,0.95,0.1895
9363,0.95,0.1935
9364,0.95,0.182
9365,0.95,0.2015
9366,0.95,0.191
9367,0.95,0.1785
9368,0.95,0.1905
9369,0.95,0.2085
9370,0.95,0.1765
9371,0.95,0.198
9372,0.95,0.195
9373,0.95,0.198
9374,0.95,0.201
9375,0.95,0.18
9376,0.95,0.1765
9377,0.95,0.2075
9378,0.95,0.193
9379,0.95,0.1895
9380,0.95,0.1835
9381,0.95,0.1825
9382,0.95,0.186
9383,0.95,0.182
9384,0.95,0.1935
9385,0.95,0.2005
9386,0.95,0.17
9387,0.95,0.203
9388,0.95,0.19
9389,0.95,0.1835
9390,0.95,0.1785
9391,0.95,0.196
9392,0.95,0.18
9393,0.95,0.18
9394,0.95,0.1945
9395,0.95,0.189
9396,0.95,0.1735
9397,0.95,0.1745
9398,0.95,0.1965
9399,0.95,0.1925
9400,0.95,0.2
9401,0.95,0.173
9402,0.95,0.201
9403,0.95,0.1885
9404,0.95,0.192
9405,0.95,0.185
9406,0.95,0.198
9407,0.95,0.164
9408,0.95,0.208
9409,0.95,0.201
9410,0.95,0.174
9411,0.95,0.1945
9412,0.95,0.1925
9413,0.95,0.183
9414,0.95,0.2005
9415,0.95,0.177
9416,0.95,0.194
9417,0.95,0.177
9418,0.95,0.2075
9419,0.95,0.2085
9420,0.95,0.1945
9421,0.95,0.192
9422,0.95,0.1865
9423,0.95,0.1925
9424,0.95,0.1935
9425,0.95,0.1985
9426,0.95,0.1965
9427,0.95,0.186
9428,0.95,0.2045
9429,0.95,0.189
9430,0.95,0.1765
9431,0.95,0.176
9432,0.95,0.1975
9433,0.95,0.1785
9434,0.95,0.19
9435,0.95,0.188
9436,0.95,0.1875
9437,0.95,0.2035
9438,0.95,0.183
9439,0.95,0.1935
9440,0.95,0.1965
9441,0.95,0.177
9442,0.95,0.194
9443,0.95,0.201
9444,0.95,0.195
9445,0.95,0.1965
9446,0.95,0.184
9447,0.95,0.179
9448,0.95,0.1995
9449,0.95,0.1925
9450,0.95,0.193
9451,0.95,0.196
9452,0.95,0.193
9453,0.95,0.1875
9454,0.95,0.187
9455,0.95,0.184
9456,0.95,0.198
9457,0.95,0.176
9458,0.95,0.1955
9459,0.95,0.181
9460,0.95,0.1935
9461,0.95,0.1825
9462,0.95,0.2005
9463,0.95,0.195
9464,0.95,0.1915
9465,0.95,0.1815
9466,0.95,0.202
9467,0.95,0.192
9468,0.95,0.1815
9469,0.95,0.1905
9470,0.95,0.19
9471,0.95,0.1915
9472,0.95,0.191
9473,0.95,0.201
9474,0.95,0.1755
9475,0.95,0.181
9476,0.95,0.2
9477,0.95,0.1855
9478,0.95,0.182
9479,0.95,0.183
9480,0.95,0.1835
9481,0.95,0.1885
9482,0.95,0.1925
9483,0.95,0.1895
9484,0.95,0.186
9485,0.95,0.2025
9486,0.95,0.201
9487,0.95,0.1765
9488,0.95,0.1785
9489,0.95,0.1825
9490,0.95,0.1955
9491,0.95,0.1905
9492,0.95,0.203
9493,0.95,0.1945
9494,0.95,0.2045
9495,0.95,0.195
9496,0.95,0.193
9497,0.95,0.1855
9498,0.95,0.2005
9499,0.95,0.197
9500,0.95,0.187
9501,0.95,0.1905
9502,0.95,0.195
9503,0.95,0.2075
9504,0.95,0.178
9505,0.95,0.1905
9506,0.95,0.1815
9507,0.95,0.1735
9508,0.95,0.208
9509,0.95,0.2055
9510,0.95,0.188
9511,0.95,0.202
9512,0.95,0.194
9513,0.95,0.1925
9514,0.95,0.183
9515,0.95,0.174
9516,0.95,0.211
9517,0.95,0.1895
9518,0.95,0.197
9519,0.95,0.196
9520,0.95,0.206
9521,0.95,0.198
9522,0.95,0.1845
9523,0.95,0.192
9524,0.95,0.1885
9525,0.95,0.2
9526,0.95,0.177
9527,0.95,0.189
9528,0.95,0.1955
9529,0.95,0.2015
9530,0.95,0.191
9531,0.95,0.2
9532,0.95,0.2035
9533,0.95,0.1795
9534,0.95,0.1815
9535,0.95,0.18
9536,0.95,0.1965
9537,0.95,0.191
9538,0.95,0.188
9539,0.95,0.1755
9540,0.95,0.1865
9541,0.95,0.1885
9542,0.95,0.1715
9543,0.95,0.189
9544,0.95,0.1765
9545,0.95,0.193
9546,0.95,0.1775
9547,0.95,0.165
9548,0.95,0.173
9549,0.95,0.175
9550,0.95,0.1795
9551,0.95,0.192
9552,0.95,0.175
9553,0.95,0.1955
9554,0.95,0.2095
9555,0.95,0.198
9556,0.95,0.184
9557,0.95,0.1865
9558,0.95,0.1965
9559,0.95,0.181
9560,0.95,0.2055
9561,0.95,0.2
9562,0.95,0.181
9563,0.95,0.191
9564,0.95,0.203
9565,0.95,0.1895
9566,0.95,0.182
9567,0.95,0.176
9568,0.95,0.204
9569,0.95,0.19
9570,0.95,0.187
9571,0.95,0.19
9572,0.95,0.2015
9573,0.95,0.1795
9574,0.95,0.1855
9575,0.95,0.1825
9576,0.95,0.203
9577,0.95,0.181
9578,0.95,0.1845
9579,0.95,0.198
9580,0.95,0.1945
9581,0.95,0.194
9582,0.95,0.1855
9583,0.95,0.203
9584,0.95,0.208
9585,0.95,0.2015
9586,0.95,0.1825
9587,0.95,0.1835
9588,0.95,0.198
9589,0.95,0.19
9590,0.95,0.19
9591,0.95,0.1895
9592,0.95,0.1875
9593,0.95,0.1925
9594,0.95,0.1805
9595,0.95,0.187
9596,0.95,0.2045
9597,0.95,0.2055
9598,0.95,0.17
9599,0.95,0.179
9600,0.95,0.1855
9601,0.95,0.1905
9602,0.95,0.186
9603,0.95,0.182
9604,0.95,0.19
9605,0.95,0.203
9606,0.95,0.173
9607,0.95,0.195
9608,0.95,0.198
9609,0.95,0.202
9610,0.95,0.1965
9611,0.95,0.179
9612,0.95,0.166
9613,0.95,0.2
9614,0.95,0.179
9615,0.95,0.2
9616,0.95,0.194
9617,0.95,0.1935
9618,0.95,0.2005
9619,0.95,0.1995
9620,0.95,0.195
9621,0.95,0.213
9622,0.95,0.209
9623,0.95,0.1765
9624,0.95,0.1755
9625,0.95,0.195
9626,0.95,0.201
9627,0.95,0.195
9628,0.95,0.1805
9629,0.95,0.1855
9630,0.95,0.1905
9631,0.95,0.2125
9632,0.95,0.205
9633,0.95,0.1825
9634,0.95,0.1985
9635,0.95,0.2015
9636,0.95,0.194
9637,0.95,0.198
9638,0.95,0.1785
9639,0.95,0.2045
9640,0.95,0.1935
9641,0.95,0.191
9642,0.95,0.1975
9643,0.95,0.1965
9644,0.95,0.186
9645,0.95,0.1935
9646,0.95,0.195
9647,0.95,0.182
9648,0.95,0.1675
9649,0.95,0.194
9650,0.95,0.18
9651,0.95,0.1915
9652,0.95,0.1955
9653,0.95,0.184
9654,0.95,0.1835
9655,0.95,0.1795
9656,0.95,0.198
9657,0.95,0.2015
9658,0.95,0.1995
9659,0.95,0.21
9660,0.95,0.212
9661,0.95,0.1895
9662,0.95,0.207
9663,0.95,0.1795
9664,0.95,0.1875
9665,0.95,0.198
9666,0.95,0.1915
9667,0.95,0.191
9668,0.95,0.1935
9669,0.95,0.183
9670,0.95,0.199
9671,0.95,0.199
9672,0.95,0.186
9673,0.95,0.1705
9674,0.95,0.185
9675,0.95,0.2045
9676,0.95,0.1895
9677,0.95,0.188
9678,0.95,0.1945
9679,0.95,0.203
9680,0.95,0.1745
9681,0.95,0.2
9682,0.95,0.2085
9683,0.95,0.199
9684,0.95,0.1665
9685,0.95,0.185
9686,0.95,0.2005
9687,0.95,0.207
9688,0.95,0.1955
9689,0.95,0.1945
9690,0.95,0.1995
9691,0.95,0.1785
9692,0.95,0.1955
9693,0.95,0.1955
9694,0.95,0.21
9695,0.95,0.1825
9696,0.95,0.196
9697,0.95,0.1805
9698,0.95,0.1895
9699,0.95,0.194
9700,0.95,0.1815
9701,0.95,0.1965
9702,0.95,0.1995
9703,0.95,0.2
9704,0.95,0.2085
9705,0.95,0.188
9706,0.95,0.2
9707,0.95,0.1985
9708,0.95,0.202
9709,0.95,0.188
9710,0.95,0.1825
9711,0.95,0.1875
9712,0.95,0.1915
9713,0.95,0.19
9714,0.95,0.19
9715,0.95,0.194
9716,0.95,0.1805
9717,0.95,0.209
9718,0.95,0.182
9719,0.95,0.178
9720,0.95,0.194
9721,0.95,0.173
9722,0.95,0.2055
9723,0.95,0.1935
9724,0.95,0.189
9725,0.95,0.1955
9726,0.95,0.174
9727,0.95,0.1815
9728,0.95,0.1995
9729,0.95,0.196
9730,0.95,0.188
9731,0.95,0.196
9732,0.95,0.1895
9733,0.95,0.1835
9734,0.95,0.201
9735,0.95,0.2005
9736,0.95,0.192
9737,0.95,0.176
9738,0.95,0.1885
9739,0.95,0.2135
9740,0.95,0.178
9741,0.95,0.1915
9742,0.95,0.1935
9743,0.95,0.1725
9744,0.95,0.2
9745,0.95,0.183
9746,0.95,0.1965
9747,0.95,0.183
9748,0.95,0.1755
9749,0.95,0.187
9750,0.95,0.2005
9751,0.95,0.196
9752,0.95,0.182
9753,0.95,0.185
9754,0.95,0.1865
9755,0.95,0.1855
9756,0.95,0.1905
9757,0.95,0.1675
9758,0.95,0.182
9759,0.95,0.1905
9760,0.95,0.1865
9761,0.95,0.204
9762,0.95,0.1935
9763,0.95,0.1915
9764,0.95,0.189
9765,0.95,0.1965
9766,0.95,0.1735
9767,0.95,0.1785
9768,0.95,0.1915
9769,0.95,0.203
9770,0.95,0.184
9771,0.95,0.193
9772,0.95,0.1755
9773,0.95,0.196
9774,0.95,0.186
9775,0.95,0.2105
9776,0.95,0.203
9777,0.95,0.202
9778,0.95,0.183
9779,0.95,0.193
9780,0.95,0.1925
9781,0.95,0.1955
9782,0.95,0.185
9783,0.95,0.203
9784,0.95,0.189
9785,0.95,0.1895
9786,0.95,0.195
9787,0.95,0.1885
9788,0.95,0.1835
9789,0.95,0.202
9790,0.95,0.2045
9791,0.95,0.191
9792,0.95,0.1955
9793,0.95,0.1805
9794,0.95,0.1795
9795,0.95,0.1785
9796,0.95,0.193
9797,0.95,0.1835
9798,0.95,0.194
9799,0.95,0.198
9800,0.95,0.202
9801,0.95,0.2005
9802,0.95,0.177
9803,0.95,0.185
9804,0.95,0.193
9805,0.95,0.1965
9806,0.95,0.1975
9807,0.95,0.189
9808,0.95,0.1955
9809,0.95,0.181
9810,0.95,0.19
9811,0.95,0.1755
