"simID","q","dhat"
6168,0.86,0.164
6169,0.86,0.169
6170,0.86,0.162
6171,0.86,0.1605
6172,0.86,0.1595
6173,0.86,0.1785
6174,0.86,0.1825
6175,0.86,0.167
6176,0.86,0.19
6177,0.86,0.166
6178,0.86,0.1725
6179,0.86,0.173
6180,0.86,0.173
6181,0.86,0.1795
6182,0.86,0.161
6183,0.86,0.166
6184,0.86,0.1645
6185,0.86,0.1835
6186,0.86,0.156
6187,0.86,0.1535
6188,0.86,0.1775
6189,0.86,0.177
6190,0.86,0.18
6191,0.86,0.1715
6192,0.86,0.174
6193,0.86,0.186
6194,0.86,0.1795
6195,0.86,0.1785
6196,0.86,0.1715
6197,0.86,0.161
6198,0.86,0.1895
6199,0.86,0.161
6200,0.86,0.1555
6201,0.86,0.1715
6202,0.86,0.169
6203,0.86,0.1695
6204,0.86,0.184
6205,0.86,0.176
6206,0.86,0.174
6207,0.86,0.1755
6208,0.86,0.172
6209,0.86,0.172
6210,0.86,0.1695
6211,0.86,0.174
6212,0.86,0.167
6213,0.86,0.1655
6214,0.86,0.178
6215,0.86,0.186
6216,0.86,0.1715
6217,0.86,0.1695
6218,0.86,0.163
6219,0.86,0.167
6220,0.86,0.169
6221,0.86,0.1685
6222,0.86,0.1775
6223,0.86,0.1805
6224,0.86,0.152
6225,0.86,0.18
6226,0.86,0.1815
6227,0.86,0.176
6228,0.86,0.1585
6229,0.86,0.1695
6230,0.86,0.1585
6231,0.86,0.1535
6232,0.86,0.17
6233,0.86,0.1855
6234,0.86,0.1735
6235,0.86,0.1665
6236,0.86,0.167
6237,0.86,0.175
6238,0.86,0.174
6239,0.86,0.162
6240,0.86,0.184
6241,0.86,0.1745
6242,0.86,0.169
6243,0.86,0.176
6244,0.86,0.187
6245,0.86,0.185
6246,0.86,0.1775
6247,0.86,0.1765
6248,0.86,0.1745
6249,0.86,0.1655
6250,0.86,0.1625
6251,0.86,0.1755
6252,0.86,0.183
6253,0.86,0.1775
6254,0.86,0.1655
6255,0.86,0.1745
6256,0.86,0.1725
6257,0.86,0.1535
6258,0.86,0.1605
6259,0.86,0.165
6260,0.86,0.1735
6261,0.86,0.1795
6262,0.86,0.162
6263,0.86,0.1765
6264,0.86,0.184
6265,0.86,0.178
6266,0.86,0.182
6267,0.86,0.1665
6268,0.86,0.1665
6269,0.86,0.169
6270,0.86,0.166
6271,0.86,0.1615
6272,0.86,0.183
6273,0.86,0.1635
6274,0.86,0.1835
6275,0.86,0.1675
6276,0.86,0.168
6277,0.86,0.17
6278,0.86,0.186
6279,0.86,0.184
6280,0.86,0.1595
6281,0.86,0.1705
6282,0.86,0.175
6283,0.86,0.1755
6284,0.86,0.1635
6285,0.86,0.182
6286,0.86,0.182
6287,0.86,0.171
6288,0.86,0.1795
6289,0.86,0.1825
6290,0.86,0.185
6291,0.86,0.1665
6292,0.86,0.187
6293,0.86,0.172
6294,0.86,0.182
6295,0.86,0.18
6296,0.86,0.1725
6297,0.86,0.1675
6298,0.86,0.162
6299,0.86,0.174
6300,0.86,0.174
6301,0.86,0.1695
6302,0.86,0.158
6303,0.86,0.164
6304,0.86,0.1695
6305,0.86,0.182
6306,0.86,0.175
6307,0.86,0.1735
6308,0.86,0.1745
6309,0.86,0.186
6310,0.86,0.1735
6311,0.86,0.1795
6312,0.86,0.1715
6313,0.86,0.171
6314,0.86,0.168
6315,0.86,0.181
6316,0.86,0.1505
6317,0.86,0.161
6318,0.86,0.19
6319,0.86,0.1465
6320,0.86,0.1515
6321,0.86,0.1765
6322,0.86,0.1675
6323,0.86,0.1765
6324,0.86,0.168
6325,0.86,0.176
6326,0.86,0.1775
6327,0.86,0.1645
6328,0.86,0.174
6329,0.86,0.179
6330,0.86,0.162
6331,0.86,0.1865
6332,0.86,0.1695
6333,0.86,0.1835
6334,0.86,0.1695
6335,0.86,0.154
6336,0.86,0.158
6337,0.86,0.171
6338,0.86,0.1715
6339,0.86,0.175
6340,0.86,0.1805
6341,0.86,0.172
6342,0.86,0.1515
6343,0.86,0.169
6344,0.86,0.1665
6345,0.86,0.1685
6346,0.86,0.167
6347,0.86,0.1795
6348,0.86,0.1855
6349,0.86,0.1875
6350,0.86,0.184
6351,0.86,0.1755
6352,0.86,0.181
6353,0.86,0.187
6354,0.86,0.1675
6355,0.86,0.184
6356,0.86,0.1835
6357,0.86,0.172
6358,0.86,0.179
6359,0.86,0.1645
6360,0.86,0.169
6361,0.86,0.1815
6362,0.86,0.1685
6363,0.86,0.178
6364,0.86,0.1745
6365,0.86,0.186
6366,0.86,0.188
6367,0.86,0.168
6368,0.86,0.176
6369,0.86,0.1785
6370,0.86,0.173
6371,0.86,0.1865
6372,0.86,0.168
6373,0.86,0.185
6374,0.86,0.185
6375,0.86,0.167
6376,0.86,0.154
6377,0.86,0.156
6378,0.86,0.1905
6379,0.86,0.1765
6380,0.86,0.181
6381,0.86,0.165
6382,0.86,0.17
6383,0.86,0.174
6384,0.86,0.17
6385,0.86,0.1705
6386,0.86,0.1485
6387,0.86,0.17
6388,0.86,0.165
6389,0.86,0.1645
6390,0.86,0.171
6391,0.86,0.1775
6392,0.86,0.172
6393,0.86,0.1735
6394,0.86,0.1715
6395,0.86,0.164
6396,0.86,0.1735
6397,0.86,0.163
6398,0.86,0.1705
6399,0.86,0.1825
6400,0.86,0.178
6401,0.86,0.18
6402,0.86,0.179
6403,0.86,0.177
6404,0.86,0.1885
6405,0.86,0.1655
6406,0.86,0.177
6407,0.86,0.182
6408,0.86,0.17
6409,0.86,0.1635
6410,0.86,0.1785
6411,0.86,0.1745
6412,0.86,0.165
6413,0.86,0.1915
6414,0.86,0.17
6415,0.86,0.1765
6416,0.86,0.1615
6417,0.86,0.1645
6418,0.86,0.1595
6419,0.86,0.17
6420,0.86,0.1825
6421,0.86,0.181
6422,0.86,0.1835
6423,0.86,0.16
6424,0.86,0.173
6425,0.86,0.1795
6426,0.86,0.1595
6427,0.86,0.192
6428,0.86,0.153
6429,0.86,0.1835
6430,0.86,0.1715
6431,0.86,0.168
6432,0.86,0.19
6433,0.86,0.185
6434,0.86,0.1575
6435,0.86,0.1755
6436,0.86,0.171
6437,0.86,0.175
6438,0.86,0.1705
6439,0.86,0.195
6440,0.86,0.178
6441,0.86,0.1615
6442,0.86,0.182
6443,0.86,0.1665
6444,0.86,0.182
6445,0.86,0.1625
6446,0.86,0.1735
6447,0.86,0.1495
6448,0.86,0.1765
6449,0.86,0.1595
6450,0.86,0.1715
6451,0.86,0.188
6452,0.86,0.1735
6453,0.86,0.1795
6454,0.86,0.1715
6455,0.86,0.156
6456,0.86,0.1785
6457,0.86,0.184
6458,0.86,0.193
6459,0.86,0.1605
6460,0.86,0.18
6461,0.86,0.162
6462,0.86,0.164
6463,0.86,0.1605
6464,0.86,0.1595
6465,0.86,0.1745
6466,0.86,0.166
6467,0.86,0.1615
6468,0.86,0.1585
6469,0.86,0.1765
6470,0.86,0.192
6471,0.86,0.1685
6472,0.86,0.1845
6473,0.86,0.181
6474,0.86,0.183
6475,0.86,0.1775
6476,0.86,0.188
6477,0.86,0.162
6478,0.86,0.165
6479,0.86,0.1705
6480,0.86,0.1795
6481,0.86,0.1815
6482,0.86,0.173
6483,0.86,0.165
6484,0.86,0.1695
6485,0.86,0.164
6486,0.86,0.1785
6487,0.86,0.176
6488,0.86,0.18
6489,0.86,0.17
6490,0.86,0.1755
6491,0.86,0.185
6492,0.86,0.1575
6493,0.86,0.177
6494,0.86,0.176
6495,0.86,0.185
6496,0.86,0.183
6497,0.86,0.1745
6498,0.86,0.1665
6499,0.86,0.1885
6500,0.86,0.1765
6501,0.86,0.177
6502,0.86,0.173
6503,0.86,0.1595
6504,0.86,0.174
6505,0.86,0.172
6506,0.86,0.166
6507,0.86,0.152
6508,0.86,0.186
6509,0.86,0.1775
6510,0.86,0.168
6511,0.86,0.173
6512,0.86,0.1695
6513,0.86,0.157
6514,0.86,0.1815
6515,0.86,0.1655
6516,0.86,0.1745
6517,0.86,0.1675
6518,0.86,0.1745
6519,0.86,0.1675
6520,0.86,0.1755
6521,0.86,0.1705
6522,0.86,0.153
6523,0.86,0.1575
6524,0.86,0.176
6525,0.86,0.1725
6526,0.86,0.191
6527,0.86,0.172
6528,0.86,0.1775
6529,0.86,0.175
6530,0.86,0.1845
6531,0.86,0.1725
6532,0.86,0.165
6533,0.86,0.1695
6534,0.86,0.1785
6535,0.86,0.175
6536,0.86,0.1585
6537,0.86,0.1645
6538,0.86,0.1755
6539,0.86,0.171
6540,0.86,0.1595
6541,0.86,0.164
6542,0.86,0.1585
6543,0.86,0.197
6544,0.86,0.1735
6545,0.86,0.178
6546,0.86,0.176
6547,0.86,0.1595
6548,0.86,0.1705
6549,0.86,0.1695
6550,0.86,0.178
6551,0.86,0.159
6552,0.86,0.1735
6553,0.86,0.1935
6554,0.86,0.173
6555,0.86,0.166
6556,0.86,0.1595
6557,0.86,0.1755
6558,0.86,0.17
6559,0.86,0.1795
6560,0.86,0.185
6561,0.86,0.1795
6562,0.86,0.169
6563,0.86,0.178
6564,0.86,0.184
6565,0.86,0.171
6566,0.86,0.159
6567,0.86,0.1825
6568,0.86,0.168
6569,0.86,0.168
6570,0.86,0.1665
6571,0.86,0.155
6572,0.86,0.166
6573,0.86,0.1605
6574,0.86,0.1565
6575,0.86,0.179
6576,0.86,0.157
6577,0.86,0.176
6578,0.86,0.18
6579,0.86,0.167
6580,0.86,0.1765
6581,0.86,0.167
6582,0.86,0.1645
6583,0.86,0.182
6584,0.86,0.1755
6585,0.86,0.176
6586,0.86,0.1695
6587,0.86,0.1705
6588,0.86,0.173
6589,0.86,0.166
6590,0.86,0.1635
6591,0.86,0.18
6592,0.86,0.1725
6593,0.86,0.184
6594,0.86,0.1735
6595,0.86,0.195
6596,0.86,0.1775
6597,0.86,0.168
6598,0.86,0.17
6599,0.86,0.1775
6600,0.86,0.1835
6601,0.86,0.179
6602,0.86,0.169
6603,0.86,0.165
6604,0.86,0.187
6605,0.86,0.1625
6606,0.86,0.1665
6607,0.86,0.17
6608,0.86,0.168
6609,0.86,0.1775
6610,0.86,0.1765
6611,0.86,0.179
6612,0.86,0.179
6613,0.86,0.1805
6614,0.86,0.1715
6615,0.86,0.163
6616,0.86,0.1725
6617,0.86,0.162
6618,0.86,0.173
6619,0.86,0.1835
6620,0.86,0.166
6621,0.86,0.177
6622,0.86,0.1485
6623,0.86,0.164
6624,0.86,0.166
6625,0.86,0.1605
6626,0.86,0.1905
6627,0.86,0.1755
6628,0.86,0.169
6629,0.86,0.161
6630,0.86,0.1745
6631,0.86,0.177
6632,0.86,0.1695
6633,0.86,0.162
6634,0.86,0.157
6635,0.86,0.1775
6636,0.86,0.183
6637,0.86,0.1635
6638,0.86,0.176
6639,0.86,0.176
6640,0.86,0.1645
6641,0.86,0.176
6642,0.86,0.178
6643,0.86,0.173
6644,0.86,0.1695
6645,0.86,0.1765
6646,0.86,0.1745
6647,0.86,0.166
6648,0.86,0.17
6649,0.86,0.151
6650,0.86,0.1765
6651,0.86,0.1725
6652,0.86,0.1775
6653,0.86,0.175
6654,0.86,0.1805
6655,0.86,0.1715
6656,0.86,0.1775
6657,0.86,0.1645
6658,0.86,0.177
6659,0.86,0.17
6660,0.86,0.1795
6661,0.86,0.1585
6662,0.86,0.179
6663,0.86,0.1595
6664,0.86,0.1595
6665,0.86,0.159
6666,0.86,0.1655
6667,0.86,0.1735
6668,0.86,0.1775
6669,0.86,0.1825
6670,0.86,0.1755
6671,0.86,0.177
6672,0.86,0.1585
6673,0.86,0.161
6674,0.86,0.1735
6675,0.86,0.1795
6676,0.86,0.1775
6677,0.86,0.158
6678,0.86,0.1585
6679,0.86,0.1625
6680,0.86,0.16
6681,0.86,0.164
6682,0.86,0.1715
6683,0.86,0.1825
6684,0.86,0.1645
6685,0.86,0.1705
6686,0.86,0.1745
6687,0.86,0.1695
6688,0.86,0.181
6689,0.86,0.178
6690,0.86,0.1755
6691,0.86,0.156
6692,0.86,0.187
6693,0.86,0.1665
6694,0.86,0.1625
6695,0.86,0.157
6696,0.86,0.168
6697,0.86,0.1875
6698,0.86,0.158
6699,0.86,0.164
6700,0.86,0.187
6701,0.86,0.18
6702,0.86,0.176
6703,0.86,0.169
6704,0.86,0.167
6705,0.86,0.1605
6706,0.86,0.166
6707,0.86,0.1615
6708,0.86,0.1935
6709,0.86,0.186
6710,0.86,0.184
6711,0.86,0.1685
6712,0.86,0.173
6713,0.86,0.1575
6714,0.86,0.169
6715,0.86,0.1565
6716,0.86,0.165
6717,0.86,0.171
6718,0.86,0.159
6719,0.86,0.1655
6720,0.86,0.169
6721,0.86,0.1775
6722,0.86,0.172
6723,0.86,0.1795
6724,0.86,0.1565
6725,0.86,0.188
6726,0.86,0.184
6727,0.86,0.1635
6728,0.86,0.167
6729,0.86,0.1655
6730,0.86,0.183
6731,0.86,0.164
6732,0.86,0.1805
6733,0.86,0.1715
6734,0.86,0.1655
6735,0.86,0.1705
6736,0.86,0.1745
6737,0.86,0.156
6738,0.86,0.178
6739,0.86,0.16
6740,0.86,0.161
6741,0.86,0.1705
6742,0.86,0.182
6743,0.86,0.1675
6744,0.86,0.1735
6745,0.86,0.1685
6746,0.86,0.18
6747,0.86,0.173
6748,0.86,0.174
6749,0.86,0.1695
6750,0.86,0.1695
6751,0.86,0.176
6752,0.86,0.1805
6753,0.86,0.1725
6754,0.86,0.1715
6755,0.86,0.1625
6756,0.86,0.165
6757,0.86,0.1855
6758,0.86,0.164
6759,0.86,0.1615
6760,0.86,0.1815
6761,0.86,0.174
6762,0.86,0.1585
6763,0.86,0.173
6764,0.86,0.1745
6765,0.86,0.176
6766,0.86,0.1755
6767,0.86,0.164
6768,0.86,0.174
6769,0.86,0.179
6770,0.86,0.1585
6771,0.86,0.161
6772,0.86,0.184
6773,0.86,0.171
6774,0.86,0.174
6775,0.86,0.187
6776,0.86,0.162
6777,0.86,0.15
6778,0.86,0.164
6779,0.86,0.171
6780,0.86,0.171
6781,0.86,0.162
6782,0.86,0.172
6783,0.86,0.1625
6784,0.86,0.1815
6785,0.86,0.1695
6786,0.86,0.1675
6787,0.86,0.172
6788,0.86,0.1845
6789,0.86,0.1835
6790,0.86,0.172
6791,0.86,0.169
6792,0.86,0.175
6793,0.86,0.1635
6794,0.86,0.166
6795,0.86,0.1855
6796,0.86,0.1725
6797,0.86,0.1645
6798,0.86,0.1695
6799,0.86,0.193
6800,0.86,0.1685
6801,0.86,0.188
6802,0.86,0.1795
6803,0.86,0.166
6804,0.86,0.182
6805,0.86,0.179
6806,0.86,0.162
6807,0.86,0.1595
6808,0.86,0.1705
6809,0.86,0.1725
6810,0.86,0.1735
6811,0.86,0.166
6812,0.86,0.161
6813,0.86,0.1955
6814,0.86,0.1865
6815,0.86,0.181
6816,0.86,0.171
6817,0.86,0.166
6818,0.86,0.1585
6819,0.86,0.159
6820,0.86,0.168
6821,0.86,0.1895
6822,0.86,0.16
6823,0.86,0.1965
6824,0.86,0.1665
6825,0.86,0.167
6826,0.86,0.1695
6827,0.86,0.1745
6828,0.86,0.1555
6829,0.86,0.18
6830,0.86,0.1635
6831,0.86,0.17
6832,0.86,0.162
6833,0.86,0.152
6834,0.86,0.166
6835,0.86,0.1735
6836,0.86,0.1705
6837,0.86,0.195
6838,0.86,0.162
6839,0.86,0.1885
6840,0.86,0.1475
6841,0.86,0.167
6842,0.86,0.16
6843,0.86,0.1705
6844,0.86,0.168
6845,0.86,0.1825
6846,0.86,0.1635
6847,0.86,0.1805
6848,0.86,0.16
6849,0.86,0.16
6850,0.86,0.161
6851,0.86,0.174
6852,0.86,0.158
6853,0.86,0.1755
6854,0.86,0.171
6855,0.86,0.171
6856,0.86,0.17
6857,0.86,0.1665
6858,0.86,0.1865
6859,0.86,0.166
6860,0.86,0.168
6861,0.86,0.193
6862,0.86,0.1915
6863,0.86,0.1905
6864,0.86,0.1665
6865,0.86,0.1585
6866,0.86,0.191
6867,0.86,0.1685
6868,0.86,0.173
6869,0.86,0.185
6870,0.86,0.1585
6871,0.86,0.17
6872,0.86,0.1595
6873,0.86,0.173
6874,0.86,0.1635
6875,0.86,0.1845
6876,0.86,0.1835
6877,0.86,0.1755
6878,0.86,0.175
6879,0.86,0.1755
6880,0.86,0.1615
6881,0.86,0.167
6882,0.86,0.181
6883,0.86,0.1515
6884,0.86,0.182
6885,0.86,0.173
6886,0.86,0.171
6887,0.86,0.175
6888,0.86,0.1595
6889,0.86,0.164
6890,0.86,0.1845
6891,0.86,0.1725
6892,0.86,0.175
6893,0.86,0.1825
6894,0.86,0.168
6895,0.86,0.1785
6896,0.86,0.1685
6897,0.86,0.172
6898,0.86,0.1795
6899,0.86,0.168
6900,0.86,0.159
6901,0.86,0.1795
6902,0.86,0.1715
6903,0.86,0.165
6904,0.86,0.191
6905,0.86,0.1765
6906,0.86,0.172
6907,0.86,0.164
6908,0.86,0.1755
6909,0.86,0.18
6910,0.86,0.1615
6911,0.86,0.1625
6912,0.86,0.1645
6913,0.86,0.1615
6914,0.86,0.177
6915,0.86,0.178
6916,0.86,0.174
6917,0.86,0.156
6918,0.86,0.1605
6919,0.86,0.189
6920,0.86,0.172
6921,0.86,0.168
6922,0.86,0.169
6923,0.86,0.163
6924,0.86,0.1565
6925,0.86,0.179
6926,0.86,0.173
6927,0.86,0.1595
6928,0.86,0.173
6929,0.86,0.1785
6930,0.86,0.1665
6931,0.86,0.1785
6932,0.86,0.1705
6933,0.86,0.1615
6934,0.86,0.1715
6935,0.86,0.174
6936,0.86,0.166
6937,0.86,0.185
6938,0.86,0.172
6939,0.86,0.168
6940,0.86,0.181
6941,0.86,0.182
6942,0.86,0.1845
6943,0.86,0.1705
6944,0.86,0.182
6945,0.86,0.1555
6946,0.86,0.1695
6947,0.86,0.174
6948,0.86,0.1635
6949,0.86,0.182
6950,0.86,0.1555
6951,0.86,0.1715
6952,0.86,0.1625
6953,0.86,0.154
6954,0.86,0.165
6955,0.86,0.189
6956,0.86,0.1795
6957,0.86,0.1945
6958,0.86,0.1685
6959,0.86,0.1565
6960,0.86,0.1685
6961,0.86,0.174
6962,0.86,0.1685
6963,0.86,0.1735
6964,0.86,0.1815
6965,0.86,0.164
6966,0.86,0.177
6967,0.86,0.169
6968,0.86,0.1675
6969,0.86,0.1605
6970,0.86,0.1625
6971,0.86,0.18
6972,0.86,0.1615
6973,0.86,0.182
6974,0.86,0.1845
6975,0.86,0.163
6976,0.86,0.1665
6977,0.86,0.1745
6978,0.86,0.175
6979,0.86,0.163
6980,0.86,0.178
6981,0.86,0.1675
6982,0.86,0.1685
6983,0.86,0.155
6984,0.86,0.1695
6985,0.86,0.1775
6986,0.86,0.16
6987,0.86,0.1515
6988,0.86,0.162
6989,0.86,0.1555
6990,0.86,0.175
6991,0.86,0.1745
6992,0.86,0.18
6993,0.86,0.182
6994,0.86,0.1755
6995,0.86,0.164
6996,0.86,0.1855
6997,0.86,0.162
6998,0.86,0.174
6999,0.86,0.173
7000,0.86,0.165
7001,0.86,0.1655
7002,0.86,0.194
7003,0.86,0.164
7004,0.86,0.178
7005,0.86,0.1725
7006,0.86,0.209
7007,0.86,0.1895
7008,0.86,0.161
7009,0.86,0.184
7010,0.86,0.155
7011,0.86,0.181
7012,0.86,0.16
7013,0.86,0.1665
7014,0.86,0.1855
7015,0.86,0.1735
7016,0.86,0.172
7017,0.86,0.1735
7018,0.86,0.17
7019,0.86,0.1585
7020,0.86,0.1675
7021,0.86,0.152
7022,0.86,0.1785
7023,0.86,0.17
7024,0.86,0.1795
7025,0.86,0.166
7026,0.86,0.166
7027,0.86,0.1795
7028,0.86,0.172
7029,0.86,0.1755
7030,0.86,0.168
7031,0.86,0.196
7032,0.86,0.183
7033,0.86,0.191
7034,0.86,0.17
7035,0.86,0.1765
7036,0.86,0.171
7037,0.86,0.1745
7038,0.86,0.172
7039,0.86,0.1585
7040,0.86,0.1565
7041,0.86,0.1915
7042,0.86,0.18
7043,0.86,0.18
7044,0.86,0.1765
7045,0.86,0.1905
7046,0.86,0.188
7047,0.86,0.166
7048,0.86,0.179
7049,0.86,0.176
7050,0.86,0.188
7051,0.86,0.1655
7052,0.86,0.1605
7053,0.86,0.1675
7054,0.86,0.1615
7055,0.86,0.171
7056,0.86,0.1705
7057,0.86,0.182
7058,0.86,0.168
7059,0.86,0.1715
7060,0.86,0.1855
7061,0.86,0.172
7062,0.86,0.174
7063,0.86,0.179
7064,0.86,0.1755
7065,0.86,0.183
7066,0.86,0.161
7067,0.86,0.167
7068,0.86,0.1815
7069,0.86,0.1635
7070,0.86,0.157
7071,0.86,0.1655
7072,0.86,0.177
7073,0.86,0.175
7074,0.86,0.156
7075,0.86,0.182
7076,0.86,0.1845
7077,0.86,0.1705
7078,0.86,0.166
7079,0.86,0.168
7080,0.86,0.17
7081,0.86,0.1675
7082,0.86,0.1745
7083,0.86,0.176
7084,0.86,0.173
7085,0.86,0.1765
7086,0.86,0.1585
7087,0.86,0.1685
7088,0.86,0.175
7089,0.86,0.1715
7090,0.86,0.177
7091,0.86,0.175
7092,0.86,0.159
7093,0.86,0.171
7094,0.86,0.1595
7095,0.86,0.163
7096,0.86,0.173
7097,0.86,0.1695
7098,0.86,0.164
7099,0.86,0.1915
7100,0.86,0.173
7101,0.86,0.178
7102,0.86,0.17
7103,0.86,0.1665
7104,0.86,0.1545
7105,0.86,0.1725
7106,0.86,0.183
7107,0.86,0.165
7108,0.86,0.1615
7109,0.86,0.16
7110,0.86,0.1715
7111,0.86,0.175
7112,0.86,0.166
7113,0.86,0.158
7114,0.86,0.1815
7115,0.86,0.183
7116,0.86,0.1695
7117,0.86,0.1725
7118,0.86,0.1795
7119,0.86,0.1915
7120,0.86,0.1775
7121,0.86,0.1755
7122,0.86,0.1655
7123,0.86,0.1825
7124,0.86,0.18
7125,0.86,0.171
7126,0.86,0.1815
7127,0.86,0.1675
7128,0.86,0.174
7129,0.86,0.1835
7130,0.86,0.1655
7131,0.86,0.159
7132,0.86,0.1595
7133,0.86,0.1625
7134,0.86,0.166
7135,0.86,0.1805
7136,0.86,0.178
7137,0.86,0.1675
7138,0.86,0.1855
7139,0.86,0.1795
7140,0.86,0.168
7141,0.86,0.1735
7142,0.86,0.156
7143,0.86,0.184
7144,0.86,0.1805
7145,0.86,0.1735
7146,0.86,0.1765
7147,0.86,0.174
7148,0.86,0.167
7149,0.86,0.1725
7150,0.86,0.1715
7151,0.86,0.1865
7152,0.86,0.1845
7153,0.86,0.175
7154,0.86,0.158
7155,0.86,0.177
7156,0.86,0.1725
7157,0.86,0.1725
7158,0.86,0.1785
7159,0.86,0.179
7160,0.86,0.1825
7161,0.86,0.1735
7162,0.86,0.173
7163,0.86,0.1755
7164,0.86,0.166
7165,0.86,0.1595
7166,0.86,0.1635
7167,0.86,0.1575
7168,0.86,0.1665
7169,0.86,0.1805
7170,0.86,0.1625
7171,0.86,0.1655
7172,0.86,0.172
7173,0.86,0.165
7174,0.86,0.172
7175,0.86,0.18
7176,0.86,0.174
7177,0.86,0.1865
7178,0.86,0.1645
7179,0.86,0.1785
7180,0.86,0.162
7181,0.86,0.169
7182,0.86,0.152
7183,0.86,0.1705
7184,0.86,0.1775
7185,0.86,0.1555
7186,0.86,0.169
7187,0.86,0.184
7188,0.86,0.1705
7189,0.86,0.163
7190,0.86,0.167
7191,0.86,0.171
7192,0.86,0.166
7193,0.86,0.156
7194,0.86,0.1695
7195,0.86,0.169
7196,0.86,0.1865
7197,0.86,0.181
7198,0.86,0.188
7199,0.86,0.171
7200,0.86,0.1715
7201,0.86,0.173
7202,0.86,0.1645
7203,0.86,0.1805
7204,0.86,0.1585
7205,0.86,0.166
7206,0.86,0.178
7207,0.86,0.1685
7208,0.86,0.174
7209,0.86,0.1685
7210,0.86,0.1775
7211,0.86,0.175
7212,0.86,0.1845
7213,0.86,0.173
7214,0.86,0.163
7215,0.86,0.154
7216,0.86,0.171
7217,0.86,0.177
7218,0.86,0.1775
7219,0.86,0.177
7220,0.86,0.177
7221,0.86,0.1585
7222,0.86,0.1755
7223,0.86,0.185
7224,0.86,0.1675
7225,0.86,0.1685
7226,0.86,0.1745
7227,0.86,0.16
7228,0.86,0.156
7229,0.86,0.1965
7230,0.86,0.173
7231,0.86,0.162
7232,0.86,0.1715
7233,0.86,0.1675
7234,0.86,0.1725
7235,0.86,0.1775
7236,0.86,0.1565
7237,0.86,0.161
7238,0.86,0.1715
7239,0.86,0.167
7240,0.86,0.174
7241,0.86,0.1755
7242,0.86,0.1755
7243,0.86,0.1795
7244,0.86,0.152
7245,0.86,0.169
7246,0.86,0.182
7247,0.86,0.1615
7248,0.86,0.157
7249,0.86,0.1715
7250,0.86,0.1705
7251,0.86,0.172
7252,0.86,0.1855
7253,0.86,0.165
7254,0.86,0.17
7255,0.86,0.189
7256,0.86,0.1675
7257,0.86,0.155
7258,0.86,0.185
7259,0.86,0.163
7260,0.86,0.179
7261,0.86,0.168
7262,0.86,0.162
7263,0.86,0.1605
7264,0.86,0.1705
7265,0.86,0.1765
7266,0.86,0.1625
7267,0.86,0.179
7268,0.86,0.1775
7269,0.86,0.1675
7270,0.86,0.1575
7271,0.86,0.1575
7272,0.86,0.1815
7273,0.86,0.17
7274,0.86,0.1795
7275,0.86,0.179
7276,0.86,0.164
7277,0.86,0.174
7278,0.86,0.1685
7279,0.86,0.1635
7280,0.86,0.1655
7281,0.86,0.1565
7282,0.86,0.172
7283,0.86,0.1715
7284,0.86,0.1615
7285,0.86,0.1805
7286,0.86,0.174
7287,0.86,0.18
7288,0.86,0.178
7289,0.86,0.1865
7290,0.86,0.201
7291,0.86,0.153
7292,0.86,0.163
7293,0.86,0.1725
7294,0.86,0.1795
7295,0.86,0.1625
7296,0.86,0.1575
7297,0.86,0.1585
7298,0.86,0.183
7299,0.86,0.1765
7300,0.86,0.1665
7301,0.86,0.176
7302,0.86,0.1655
7303,0.86,0.175
7304,0.86,0.17
7305,0.86,0.156
7306,0.86,0.179
7307,0.86,0.175
7308,0.86,0.182
7309,0.86,0.1775
7310,0.86,0.1795
7311,0.86,0.1625
7312,0.86,0.1705
7313,0.86,0.169
7314,0.86,0.1535
7315,0.86,0.169
7316,0.86,0.1655
7317,0.86,0.18
7318,0.86,0.1685
7319,0.86,0.166
7320,0.86,0.1695
7321,0.86,0.169
7322,0.86,0.1715
7323,0.86,0.1645
7324,0.86,0.1725
7325,0.86,0.1695
7326,0.86,0.1715
7327,0.86,0.1875
7328,0.86,0.1575
7329,0.86,0.18
7330,0.86,0.162
7331,0.86,0.174
7332,0.86,0.1635
7333,0.86,0.1805
7334,0.86,0.157
7335,0.86,0.164
7336,0.86,0.166
7337,0.86,0.174
7338,0.86,0.1685
7339,0.86,0.1815
7340,0.86,0.1715
7341,0.86,0.1655
7342,0.86,0.1615
7343,0.86,0.1855
7344,0.86,0.1725
7345,0.86,0.179
7346,0.86,0.1855
7347,0.86,0.171
7348,0.86,0.165
7349,0.86,0.1555
7350,0.86,0.1555
7351,0.86,0.1705
7352,0.86,0.1665
7353,0.86,0.1765
7354,0.86,0.1645
7355,0.86,0.1585
7356,0.86,0.1715
7357,0.86,0.1745
7358,0.86,0.1755
7359,0.86,0.1915
7360,0.86,0.156
7361,0.86,0.158
7362,0.86,0.1825
7363,0.86,0.18
7364,0.86,0.1885
7365,0.86,0.1695
7366,0.86,0.1765
7367,0.86,0.167
7368,0.86,0.173
7369,0.86,0.18
7370,0.86,0.1625
7371,0.86,0.183
7372,0.86,0.1645
7373,0.86,0.1775
7374,0.86,0.1625
7375,0.86,0.1695
7376,0.86,0.162
7377,0.86,0.189
7378,0.86,0.179
7379,0.86,0.175
7380,0.86,0.169
7381,0.86,0.1685
7382,0.86,0.1605
7383,0.86,0.1775
