"simID","q","dhat"
8599,0.92,0.1905
8600,0.92,0.191
8601,0.92,0.1715
8602,0.92,0.183
8603,0.92,0.1805
8604,0.92,0.188
8605,0.92,0.195
8606,0.92,0.1705
8607,0.92,0.1785
8608,0.92,0.172
8609,0.92,0.176
8610,0.92,0.183
8611,0.92,0.2025
8612,0.92,0.193
8613,0.92,0.1725
8614,0.92,0.176
8615,0.92,0.1835
8616,0.92,0.182
8617,0.92,0.1935
8618,0.92,0.183
8619,0.92,0.1905
8620,0.92,0.1685
8621,0.92,0.174
8622,0.92,0.1835
8623,0.92,0.188
8624,0.92,0.1765
8625,0.92,0.179
8626,0.92,0.1895
8627,0.92,0.186
8628,0.92,0.19
8629,0.92,0.1755
8630,0.92,0.182
8631,0.92,0.1845
8632,0.92,0.178
8633,0.92,0.192
8634,0.92,0.1805
8635,0.92,0.1895
8636,0.92,0.179
8637,0.92,0.1765
8638,0.92,0.1885
8639,0.92,0.1585
8640,0.92,0.1685
8641,0.92,0.1685
8642,0.92,0.184
8643,0.92,0.171
8644,0.92,0.196
8645,0.92,0.174
8646,0.92,0.193
8647,0.92,0.1915
8648,0.92,0.184
8649,0.92,0.191
8650,0.92,0.175
8651,0.92,0.184
8652,0.92,0.1775
8653,0.92,0.1625
8654,0.92,0.173
8655,0.92,0.1955
8656,0.92,0.1765
8657,0.92,0.2055
8658,0.92,0.1755
8659,0.92,0.1745
8660,0.92,0.172
8661,0.92,0.194
8662,0.92,0.193
8663,0.92,0.19
8664,0.92,0.1935
8665,0.92,0.187
8666,0.92,0.1835
8667,0.92,0.1835
8668,0.92,0.184
8669,0.92,0.155
8670,0.92,0.1785
8671,0.92,0.185
8672,0.92,0.158
8673,0.92,0.183
8674,0.92,0.1685
8675,0.92,0.1885
8676,0.92,0.183
8677,0.92,0.1825
8678,0.92,0.1835
8679,0.92,0.192
8680,0.92,0.181
8681,0.92,0.1665
8682,0.92,0.1895
8683,0.92,0.1785
8684,0.92,0.1865
8685,0.92,0.172
8686,0.92,0.1935
8687,0.92,0.195
8688,0.92,0.204
8689,0.92,0.189
8690,0.92,0.191
8691,0.92,0.202
8692,0.92,0.179
8693,0.92,0.177
8694,0.92,0.173
8695,0.92,0.1755
8696,0.92,0.1925
8697,0.92,0.181
8698,0.92,0.1925
8699,0.92,0.1815
8700,0.92,0.198
8701,0.92,0.1925
8702,0.92,0.181
8703,0.92,0.173
8704,0.92,0.187
8705,0.92,0.16
8706,0.92,0.1755
8707,0.92,0.179
8708,0.92,0.188
8709,0.92,0.1905
8710,0.92,0.1885
8711,0.92,0.1875
8712,0.92,0.1885
8713,0.92,0.191
8714,0.92,0.186
8715,0.92,0.208
8716,0.92,0.1875
8717,0.92,0.187
8718,0.92,0.17
8719,0.92,0.189
8720,0.92,0.1825
8721,0.92,0.1915
8722,0.92,0.185
8723,0.92,0.1965
8724,0.92,0.1765
8725,0.92,0.177
8726,0.92,0.1745
8727,0.92,0.1835
8728,0.92,0.1765
8729,0.92,0.1765
8730,0.92,0.186
8731,0.92,0.1675
8732,0.92,0.1765
8733,0.92,0.1885
8734,0.92,0.183
8735,0.92,0.1915
8736,0.92,0.19
8737,0.92,0.1905
8738,0.92,0.1945
8739,0.92,0.1985
8740,0.92,0.179
8741,0.92,0.178
8742,0.92,0.1775
8743,0.92,0.172
8744,0.92,0.198
8745,0.92,0.189
8746,0.92,0.171
8747,0.92,0.205
8748,0.92,0.1855
8749,0.92,0.1955
8750,0.92,0.182
8751,0.92,0.1805
8752,0.92,0.1725
8753,0.92,0.1875
8754,0.92,0.191
8755,0.92,0.166
8756,0.92,0.1835
8757,0.92,0.189
8758,0.92,0.1815
8759,0.92,0.1965
8760,0.92,0.1715
8761,0.92,0.1865
8762,0.92,0.2055
8763,0.92,0.169
8764,0.92,0.1975
8765,0.92,0.191
8766,0.92,0.182
8767,0.92,0.187
8768,0.92,0.1775
8769,0.92,0.169
8770,0.92,0.192
8771,0.92,0.1845
8772,0.92,0.177
8773,0.92,0.1725
8774,0.92,0.191
8775,0.92,0.1775
8776,0.92,0.183
8777,0.92,0.181
8778,0.92,0.177
8779,0.92,0.196
8780,0.92,0.185
8781,0.92,0.1905
8782,0.92,0.1975
8783,0.92,0.2005
8784,0.92,0.173
8785,0.92,0.1875
8786,0.92,0.1825
8787,0.92,0.1895
8788,0.92,0.169
8789,0.92,0.1855
8790,0.92,0.1905
8791,0.92,0.1915
8792,0.92,0.178
8793,0.92,0.1895
8794,0.92,0.185
8795,0.92,0.1805
8796,0.92,0.1855
8797,0.92,0.1945
8798,0.92,0.1775
8799,0.92,0.19
8800,0.92,0.188
8801,0.92,0.1995
8802,0.92,0.1905
8803,0.92,0.1745
8804,0.92,0.1925
8805,0.92,0.182
8806,0.92,0.186
8807,0.92,0.2035
8808,0.92,0.196
8809,0.92,0.1685
8810,0.92,0.18
8811,0.92,0.18
8812,0.92,0.1765
8813,0.92,0.188
8814,0.92,0.1545
8815,0.92,0.1915
8816,0.92,0.179
8817,0.92,0.174
8818,0.92,0.183
8819,0.92,0.1685
8820,0.92,0.171
8821,0.92,0.1805
8822,0.92,0.1715
8823,0.92,0.187
8824,0.92,0.1995
8825,0.92,0.178
8826,0.92,0.1895
8827,0.92,0.175
8828,0.92,0.1725
8829,0.92,0.1805
8830,0.92,0.1765
8831,0.92,0.1805
8832,0.92,0.1985
8833,0.92,0.1855
8834,0.92,0.1775
8835,0.92,0.2045
8836,0.92,0.188
8837,0.92,0.175
8838,0.92,0.194
8839,0.92,0.1655
8840,0.92,0.19
8841,0.92,0.1805
8842,0.92,0.1975
8843,0.92,0.1825
8844,0.92,0.1915
8845,0.92,0.174
8846,0.92,0.1735
8847,0.92,0.197
8848,0.92,0.188
8849,0.92,0.191
8850,0.92,0.17
8851,0.92,0.196
8852,0.92,0.1665
8853,0.92,0.1965
8854,0.92,0.186
8855,0.92,0.18
8856,0.92,0.208
8857,0.92,0.195
8858,0.92,0.1845
8859,0.92,0.1775
8860,0.92,0.1905
8861,0.92,0.1825
8862,0.92,0.1915
8863,0.92,0.174
8864,0.92,0.191
8865,0.92,0.18
8866,0.92,0.179
8867,0.92,0.201
8868,0.92,0.1905
8869,0.92,0.186
8870,0.92,0.1775
8871,0.92,0.193
8872,0.92,0.1655
8873,0.92,0.172
8874,0.92,0.1795
8875,0.92,0.182
8876,0.92,0.1735
8877,0.92,0.172
8878,0.92,0.18
8879,0.92,0.1875
8880,0.92,0.188
8881,0.92,0.182
8882,0.92,0.1775
8883,0.92,0.1795
8884,0.92,0.178
8885,0.92,0.175
8886,0.92,0.1905
8887,0.92,0.189
8888,0.92,0.179
8889,0.92,0.193
8890,0.92,0.212
8891,0.92,0.199
8892,0.92,0.1875
8893,0.92,0.1755
8894,0.92,0.184
8895,0.92,0.1765
8896,0.92,0.1925
8897,0.92,0.177
8898,0.92,0.1825
8899,0.92,0.1865
8900,0.92,0.1845
8901,0.92,0.167
8902,0.92,0.2045
8903,0.92,0.189
8904,0.92,0.1985
8905,0.92,0.1785
8906,0.92,0.204
8907,0.92,0.18
8908,0.92,0.1595
8909,0.92,0.1785
8910,0.92,0.18
8911,0.92,0.193
8912,0.92,0.1945
8913,0.92,0.2035
8914,0.92,0.1855
8915,0.92,0.1935
8916,0.92,0.1815
8917,0.92,0.1905
8918,0.92,0.179
8919,0.92,0.1895
8920,0.92,0.1835
8921,0.92,0.204
8922,0.92,0.181
8923,0.92,0.189
8924,0.92,0.1835
8925,0.92,0.197
8926,0.92,0.171
8927,0.92,0.2
8928,0.92,0.177
8929,0.92,0.185
8930,0.92,0.1845
8931,0.92,0.186
8932,0.92,0.1925
8933,0.92,0.1765
8934,0.92,0.175
8935,0.92,0.202
8936,0.92,0.1795
8937,0.92,0.188
8938,0.92,0.1845
8939,0.92,0.1655
8940,0.92,0.188
8941,0.92,0.1775
8942,0.92,0.174
8943,0.92,0.173
8944,0.92,0.192
8945,0.92,0.1865
8946,0.92,0.207
8947,0.92,0.18
8948,0.92,0.1955
8949,0.92,0.1805
8950,0.92,0.169
8951,0.92,0.204
8952,0.92,0.171
8953,0.92,0.1805
8954,0.92,0.19
8955,0.92,0.199
8956,0.92,0.199
8957,0.92,0.1825
8958,0.92,0.1925
8959,0.92,0.188
8960,0.92,0.1795
8961,0.92,0.183
8962,0.92,0.183
8963,0.92,0.1755
8964,0.92,0.1935
8965,0.92,0.1855
8966,0.92,0.185
8967,0.92,0.1755
8968,0.92,0.192
8969,0.92,0.183
8970,0.92,0.1815
8971,0.92,0.1715
8972,0.92,0.189
8973,0.92,0.197
8974,0.92,0.171
8975,0.92,0.187
8976,0.92,0.1975
8977,0.92,0.187
8978,0.92,0.188
8979,0.92,0.1845
8980,0.92,0.175
8981,0.92,0.2005
8982,0.92,0.175
8983,0.92,0.189
8984,0.92,0.1755
8985,0.92,0.1845
8986,0.92,0.1865
8987,0.92,0.177
8988,0.92,0.1855
8989,0.92,0.175
8990,0.92,0.1815
8991,0.92,0.188
8992,0.92,0.1795
8993,0.92,0.198
8994,0.92,0.182
8995,0.92,0.2005
8996,0.92,0.176
8997,0.92,0.1995
8998,0.92,0.1895
8999,0.92,0.196
9000,0.92,0.198
9001,0.92,0.1965
9002,0.92,0.1885
9003,0.92,0.1805
9004,0.92,0.184
9005,0.92,0.173
9006,0.92,0.188
9007,0.92,0.1845
9008,0.92,0.186
9009,0.92,0.1855
9010,0.92,0.1715
9011,0.92,0.1855
9012,0.92,0.1915
9013,0.92,0.18
9014,0.92,0.191
9015,0.92,0.197
9016,0.92,0.1895
9017,0.92,0.18
9018,0.92,0.1855
9019,0.92,0.1935
9020,0.92,0.1875
9021,0.92,0.175
9022,0.92,0.193
9023,0.92,0.1965
9024,0.92,0.1855
9025,0.92,0.182
9026,0.92,0.1805
9027,0.92,0.176
9028,0.92,0.194
9029,0.92,0.1755
9030,0.92,0.181
9031,0.92,0.179
9032,0.92,0.1915
9033,0.92,0.1845
9034,0.92,0.185
9035,0.92,0.182
9036,0.92,0.192
9037,0.92,0.1925
9038,0.92,0.173
9039,0.92,0.1935
9040,0.92,0.1805
9041,0.92,0.1825
9042,0.92,0.181
9043,0.92,0.18
9044,0.92,0.1885
9045,0.92,0.168
9046,0.92,0.19
9047,0.92,0.1795
9048,0.92,0.182
9049,0.92,0.178
9050,0.92,0.184
9051,0.92,0.181
9052,0.92,0.173
9053,0.92,0.1925
9054,0.92,0.187
9055,0.92,0.183
9056,0.92,0.181
9057,0.92,0.1915
9058,0.92,0.1735
9059,0.92,0.193
9060,0.92,0.1805
9061,0.92,0.171
9062,0.92,0.176
9063,0.92,0.1815
9064,0.92,0.18
9065,0.92,0.172
9066,0.92,0.179
9067,0.92,0.18
9068,0.92,0.1875
9069,0.92,0.1815
9070,0.92,0.188
9071,0.92,0.183
9072,0.92,0.1905
9073,0.92,0.188
9074,0.92,0.166
9075,0.92,0.194
9076,0.92,0.1905
9077,0.92,0.1855
9078,0.92,0.1895
9079,0.92,0.177
9080,0.92,0.187
9081,0.92,0.1895
9082,0.92,0.1725
9083,0.92,0.187
9084,0.92,0.18
9085,0.92,0.1825
9086,0.92,0.1785
9087,0.92,0.176
9088,0.92,0.1915
9089,0.92,0.1845
9090,0.92,0.175
9091,0.92,0.1965
9092,0.92,0.165
9093,0.92,0.1905
9094,0.92,0.195
9095,0.92,0.187
9096,0.92,0.194
9097,0.92,0.1765
9098,0.92,0.1955
9099,0.92,0.192
9100,0.92,0.1865
9101,0.92,0.1745
9102,0.92,0.198
9103,0.92,0.18
9104,0.92,0.19
9105,0.92,0.1885
9106,0.92,0.185
9107,0.92,0.175
9108,0.92,0.178
9109,0.92,0.19
9110,0.92,0.187
9111,0.92,0.173
9112,0.92,0.1815
9113,0.92,0.1975
9114,0.92,0.1875
9115,0.92,0.1815
9116,0.92,0.185
9117,0.92,0.1975
9118,0.92,0.189
9119,0.92,0.1895
9120,0.92,0.1965
9121,0.92,0.1855
9122,0.92,0.1805
9123,0.92,0.179
9124,0.92,0.1895
9125,0.92,0.1925
9126,0.92,0.191
9127,0.92,0.1755
9128,0.92,0.1665
9129,0.92,0.196
9130,0.92,0.1795
9131,0.92,0.187
9132,0.92,0.1605
9133,0.92,0.1915
9134,0.92,0.175
9135,0.92,0.1865
9136,0.92,0.192
9137,0.92,0.183
9138,0.92,0.181
9139,0.92,0.19
9140,0.92,0.1765
9141,0.92,0.19
9142,0.92,0.188
9143,0.92,0.187
9144,0.92,0.1835
9145,0.92,0.1735
9146,0.92,0.186
9147,0.92,0.1935
9148,0.92,0.1885
9149,0.92,0.1995
9150,0.92,0.195
9151,0.92,0.192
9152,0.92,0.1875
9153,0.92,0.1975
9154,0.92,0.1795
9155,0.92,0.191
9156,0.92,0.1875
9157,0.92,0.1825
9158,0.92,0.2075
9159,0.92,0.195
9160,0.92,0.168
9161,0.92,0.1805
9162,0.92,0.187
9163,0.92,0.1815
9164,0.92,0.179
9165,0.92,0.1665
9166,0.92,0.1855
9167,0.92,0.167
9168,0.92,0.1825
9169,0.92,0.183
9170,0.92,0.1615
9171,0.92,0.192
9172,0.92,0.1945
9173,0.92,0.194
9174,0.92,0.183
9175,0.92,0.1725
9176,0.92,0.206
9177,0.92,0.1825
9178,0.92,0.18
9179,0.92,0.2015
9180,0.92,0.176
9181,0.92,0.1905
9182,0.92,0.191
9183,0.92,0.1895
9184,0.92,0.182
9185,0.92,0.193
9186,0.92,0.175
9187,0.92,0.1855
9188,0.92,0.1955
9189,0.92,0.174
9190,0.92,0.181
9191,0.92,0.1835
9192,0.92,0.178
9193,0.92,0.189
9194,0.92,0.1785
9195,0.92,0.192
9196,0.92,0.195
9197,0.92,0.2065
9198,0.92,0.188
9199,0.92,0.1915
9200,0.92,0.172
9201,0.92,0.1835
9202,0.92,0.181
9203,0.92,0.1695
9204,0.92,0.1785
9205,0.92,0.1775
9206,0.92,0.1815
9207,0.92,0.1775
9208,0.92,0.182
9209,0.92,0.191
9210,0.92,0.188
9211,0.92,0.194
9212,0.92,0.183
9213,0.92,0.1915
9214,0.92,0.1815
9215,0.92,0.185
9216,0.92,0.1795
9217,0.92,0.1885
9218,0.92,0.176
9219,0.92,0.1755
9220,0.92,0.1945
9221,0.92,0.1685
9222,0.92,0.179
9223,0.92,0.176
9224,0.92,0.189
9225,0.92,0.19
9226,0.92,0.193
9227,0.92,0.176
9228,0.92,0.1825
9229,0.92,0.177
9230,0.92,0.1745
9231,0.92,0.1775
9232,0.92,0.1895
9233,0.92,0.179
9234,0.92,0.1795
9235,0.92,0.1745
9236,0.92,0.1645
9237,0.92,0.179
9238,0.92,0.1825
9239,0.92,0.173
9240,0.92,0.175
9241,0.92,0.161
9242,0.92,0.1895
9243,0.92,0.169
9244,0.92,0.162
9245,0.92,0.169
9246,0.92,0.19
9247,0.92,0.195
9248,0.92,0.1825
9249,0.92,0.1945
9250,0.92,0.1825
9251,0.92,0.185
9252,0.92,0.1935
9253,0.92,0.197
9254,0.92,0.178
9255,0.92,0.17
9256,0.92,0.1885
9257,0.92,0.189
9258,0.92,0.177
9259,0.92,0.1815
9260,0.92,0.1865
9261,0.92,0.1775
9262,0.92,0.1935
9263,0.92,0.186
9264,0.92,0.1795
9265,0.92,0.1985
9266,0.92,0.179
9267,0.92,0.176
9268,0.92,0.173
9269,0.92,0.1775
9270,0.92,0.183
9271,0.92,0.197
9272,0.92,0.174
9273,0.92,0.173
9274,0.92,0.1835
9275,0.92,0.19
9276,0.92,0.204
9277,0.92,0.1865
9278,0.92,0.184
9279,0.92,0.178
9280,0.92,0.191
9281,0.92,0.1875
9282,0.92,0.181
9283,0.92,0.187
9284,0.92,0.1885
9285,0.92,0.188
9286,0.92,0.1985
9287,0.92,0.189
9288,0.92,0.1885
9289,0.92,0.18
9290,0.92,0.168
9291,0.92,0.1785
9292,0.92,0.1875
9293,0.92,0.198
9294,0.92,0.185
9295,0.92,0.1935
9296,0.92,0.1805
9297,0.92,0.183
9298,0.92,0.1795
9299,0.92,0.1685
9300,0.92,0.1825
9301,0.92,0.186
9302,0.92,0.1795
9303,0.92,0.1585
9304,0.92,0.1655
9305,0.92,0.209
9306,0.92,0.1785
9307,0.92,0.193
9308,0.92,0.1975
9309,0.92,0.1805
9310,0.92,0.1775
9311,0.92,0.1775
9312,0.92,0.188
9313,0.92,0.178
9314,0.92,0.166
9315,0.92,0.177
9316,0.92,0.1835
9317,0.92,0.185
9318,0.92,0.2005
9319,0.92,0.181
9320,0.92,0.178
9321,0.92,0.172
9322,0.92,0.179
9323,0.92,0.189
9324,0.92,0.192
9325,0.92,0.198
9326,0.92,0.176
9327,0.92,0.184
9328,0.92,0.184
9329,0.92,0.1925
9330,0.92,0.184
9331,0.92,0.1785
9332,0.92,0.185
9333,0.92,0.19
9334,0.92,0.173
9335,0.92,0.1765
9336,0.92,0.187
9337,0.92,0.1725
9338,0.92,0.1775
9339,0.92,0.188
9340,0.92,0.1895
9341,0.92,0.184
9342,0.92,0.181
9343,0.92,0.179
9344,0.92,0.1785
9345,0.92,0.1725
9346,0.92,0.166
9347,0.92,0.18
9348,0.92,0.195
9349,0.92,0.1955
9350,0.92,0.1755
9351,0.92,0.188
9352,0.92,0.187
9353,0.92,0.196
9354,0.92,0.1745
9355,0.92,0.1835
9356,0.92,0.177
9357,0.92,0.181
9358,0.92,0.18
9359,0.92,0.1605
9360,0.92,0.2035
9361,0.92,0.1945
9362,0.92,0.203
9363,0.92,0.1905
9364,0.92,0.196
9365,0.92,0.1715
9366,0.92,0.1945
9367,0.92,0.1775
9368,0.92,0.1925
9369,0.92,0.1675
9370,0.92,0.175
9371,0.92,0.1715
9372,0.92,0.1825
9373,0.92,0.1785
9374,0.92,0.1965
9375,0.92,0.178
9376,0.92,0.1755
9377,0.92,0.1695
9378,0.92,0.1925
9379,0.92,0.1815
9380,0.92,0.178
9381,0.92,0.1945
9382,0.92,0.182
9383,0.92,0.1895
9384,0.92,0.188
9385,0.92,0.182
9386,0.92,0.1835
9387,0.92,0.1735
9388,0.92,0.1665
9389,0.92,0.1805
9390,0.92,0.174
9391,0.92,0.1835
9392,0.92,0.176
9393,0.92,0.192
9394,0.92,0.181
9395,0.92,0.181
9396,0.92,0.161
9397,0.92,0.184
9398,0.92,0.1935
9399,0.92,0.1745
9400,0.92,0.179
9401,0.92,0.2165
9402,0.92,0.189
9403,0.92,0.205
9404,0.92,0.183
9405,0.92,0.176
9406,0.92,0.1765
9407,0.92,0.1735
9408,0.92,0.1875
9409,0.92,0.1665
9410,0.92,0.1705
9411,0.92,0.183
9412,0.92,0.201
9413,0.92,0.1845
9414,0.92,0.2005
9415,0.92,0.162
9416,0.92,0.1855
9417,0.92,0.188
9418,0.92,0.2075
9419,0.92,0.18
9420,0.92,0.183
9421,0.92,0.1765
9422,0.92,0.2
9423,0.92,0.1805
9424,0.92,0.1895
9425,0.92,0.1915
9426,0.92,0.167
9427,0.92,0.1735
9428,0.92,0.195
9429,0.92,0.1725
9430,0.92,0.1755
9431,0.92,0.178
9432,0.92,0.1855
9433,0.92,0.1805
9434,0.92,0.173
9435,0.92,0.191
9436,0.92,0.1745
9437,0.92,0.176
9438,0.92,0.183
9439,0.92,0.187
9440,0.92,0.2085
9441,0.92,0.181
9442,0.92,0.177
9443,0.92,0.177
9444,0.92,0.16
9445,0.92,0.191
9446,0.92,0.1935
9447,0.92,0.1835
9448,0.92,0.1935
9449,0.92,0.1665
9450,0.92,0.198
9451,0.92,0.184
9452,0.92,0.1845
9453,0.92,0.1825
9454,0.92,0.1795
9455,0.92,0.187
9456,0.92,0.1935
9457,0.92,0.201
9458,0.92,0.1795
9459,0.92,0.164
9460,0.92,0.202
9461,0.92,0.186
9462,0.92,0.186
9463,0.92,0.1815
9464,0.92,0.1725
9465,0.92,0.173
9466,0.92,0.17
9467,0.92,0.186
9468,0.92,0.196
9469,0.92,0.1805
9470,0.92,0.1925
9471,0.92,0.171
9472,0.92,0.1785
9473,0.92,0.182
9474,0.92,0.186
9475,0.92,0.1895
9476,0.92,0.1795
9477,0.92,0.171
9478,0.92,0.2045
9479,0.92,0.1865
9480,0.92,0.184
9481,0.92,0.1875
9482,0.92,0.191
9483,0.92,0.173
9484,0.92,0.183
9485,0.92,0.182
9486,0.92,0.1995
9487,0.92,0.189
9488,0.92,0.192
9489,0.92,0.1825
9490,0.92,0.1655
9491,0.92,0.1835
9492,0.92,0.191
9493,0.92,0.177
9494,0.92,0.189
9495,0.92,0.18
9496,0.92,0.186
9497,0.92,0.1675
9498,0.92,0.1725
9499,0.92,0.1945
9500,0.92,0.1865
9501,0.92,0.188
9502,0.92,0.167
9503,0.92,0.18
9504,0.92,0.183
9505,0.92,0.1905
9506,0.92,0.195
9507,0.92,0.181
9508,0.92,0.1745
9509,0.92,0.1865
9510,0.92,0.204
9511,0.92,0.172
9512,0.92,0.1935
9513,0.92,0.167
9514,0.92,0.1655
9515,0.92,0.195
9516,0.92,0.185
9517,0.92,0.1835
9518,0.92,0.18
9519,0.92,0.1935
9520,0.92,0.1925
9521,0.92,0.195
9522,0.92,0.184
9523,0.92,0.182
9524,0.92,0.1745
9525,0.92,0.1775
9526,0.92,0.183
9527,0.92,0.1815
9528,0.92,0.1805
9529,0.92,0.194
9530,0.92,0.1825
9531,0.92,0.2025
9532,0.92,0.178
9533,0.92,0.177
9534,0.92,0.18
9535,0.92,0.168
9536,0.92,0.177
9537,0.92,0.182
9538,0.92,0.176
9539,0.92,0.162
9540,0.92,0.1835
9541,0.92,0.173
9542,0.92,0.172
9543,0.92,0.1815
9544,0.92,0.1845
9545,0.92,0.163
9546,0.92,0.1815
9547,0.92,0.18
9548,0.92,0.2005
9549,0.92,0.191
9550,0.92,0.19
9551,0.92,0.1805
9552,0.92,0.1955
9553,0.92,0.1725
9554,0.92,0.175
9555,0.92,0.1995
9556,0.92,0.1685
9557,0.92,0.168
9558,0.92,0.187
9559,0.92,0.199
9560,0.92,0.1745
9561,0.92,0.173
9562,0.92,0.194
9563,0.92,0.1895
9564,0.92,0.1635
9565,0.92,0.1875
9566,0.92,0.177
9567,0.92,0.187
9568,0.92,0.1945
9569,0.92,0.1815
9570,0.92,0.1815
9571,0.92,0.1595
9572,0.92,0.1875
9573,0.92,0.1885
9574,0.92,0.18
9575,0.92,0.1855
9576,0.92,0.1845
9577,0.92,0.1855
9578,0.92,0.1945
9579,0.92,0.176
9580,0.92,0.1815
9581,0.92,0.179
9582,0.92,0.192
9583,0.92,0.186
9584,0.92,0.203
9585,0.92,0.1875
9586,0.92,0.195
9587,0.92,0.1785
9588,0.92,0.196
9589,0.92,0.1725
9590,0.92,0.2055
9591,0.92,0.197
9592,0.92,0.195
9593,0.92,0.1995
9594,0.92,0.196
9595,0.92,0.1875
9596,0.92,0.2005
9597,0.92,0.1825
9598,0.92,0.188
9599,0.92,0.205
9600,0.92,0.17
9601,0.92,0.1685
9602,0.92,0.1715
9603,0.92,0.199
9604,0.92,0.1715
9605,0.92,0.181
9606,0.92,0.187
9607,0.92,0.18
9608,0.92,0.1815
9609,0.92,0.1735
9610,0.92,0.171
9611,0.92,0.2055
9612,0.92,0.1805
9613,0.92,0.1645
9614,0.92,0.179
9615,0.92,0.186
9616,0.92,0.192
9617,0.92,0.1675
9618,0.92,0.175
9619,0.92,0.206
9620,0.92,0.2045
9621,0.92,0.1815
9622,0.92,0.175
9623,0.92,0.1795
9624,0.92,0.198
9625,0.92,0.1875
9626,0.92,0.1855
9627,0.92,0.1915
9628,0.92,0.1795
9629,0.92,0.1875
9630,0.92,0.174
9631,0.92,0.177
9632,0.92,0.184
9633,0.92,0.1955
9634,0.92,0.1895
9635,0.92,0.209
9636,0.92,0.1615
9637,0.92,0.183
9638,0.92,0.189
9639,0.92,0.1835
9640,0.92,0.1795
9641,0.92,0.176
9642,0.92,0.1795
9643,0.92,0.19
9644,0.92,0.198
9645,0.92,0.189
9646,0.92,0.161
9647,0.92,0.201
9648,0.92,0.185
9649,0.92,0.182
9650,0.92,0.207
9651,0.92,0.1765
9652,0.92,0.176
9653,0.92,0.178
9654,0.92,0.1885
9655,0.92,0.184
9656,0.92,0.186
9657,0.92,0.1955
9658,0.92,0.1905
9659,0.92,0.1805
9660,0.92,0.1795
9661,0.92,0.19
9662,0.92,0.185
9663,0.92,0.173
9664,0.92,0.1905
9665,0.92,0.197
9666,0.92,0.2035
9667,0.92,0.1855
9668,0.92,0.175
9669,0.92,0.18
9670,0.92,0.1845
9671,0.92,0.183
9672,0.92,0.186
9673,0.92,0.169
9674,0.92,0.1785
9675,0.92,0.18
9676,0.92,0.165
9677,0.92,0.1705
9678,0.92,0.1985
9679,0.92,0.192
9680,0.92,0.172
9681,0.92,0.1735
9682,0.92,0.173
9683,0.92,0.1845
9684,0.92,0.191
9685,0.92,0.1875
9686,0.92,0.18
9687,0.92,0.1655
9688,0.92,0.2045
9689,0.92,0.2
9690,0.92,0.195
9691,0.92,0.168
9692,0.92,0.182
9693,0.92,0.183
9694,0.92,0.173
9695,0.92,0.1755
9696,0.92,0.1825
9697,0.92,0.187
9698,0.92,0.176
9699,0.92,0.176
9700,0.92,0.1675
9701,0.92,0.2
9702,0.92,0.1845
9703,0.92,0.1775
9704,0.92,0.169
9705,0.92,0.1745
9706,0.92,0.1835
9707,0.92,0.195
9708,0.92,0.172
9709,0.92,0.174
9710,0.92,0.1885
9711,0.92,0.1905
9712,0.92,0.1845
9713,0.92,0.177
9714,0.92,0.184
9715,0.92,0.1695
9716,0.92,0.2035
9717,0.92,0.189
9718,0.92,0.185
9719,0.92,0.1825
9720,0.92,0.172
9721,0.92,0.1975
9722,0.92,0.176
9723,0.92,0.2015
9724,0.92,0.1865
9725,0.92,0.1655
9726,0.92,0.187
9727,0.92,0.1905
9728,0.92,0.182
9729,0.92,0.188
9730,0.92,0.192
9731,0.92,0.1735
9732,0.92,0.2025
9733,0.92,0.19
9734,0.92,0.188
9735,0.92,0.19
9736,0.92,0.178
9737,0.92,0.1785
9738,0.92,0.2065
9739,0.92,0.208
9740,0.92,0.179
9741,0.92,0.175
9742,0.92,0.184
9743,0.92,0.1675
9744,0.92,0.165
9745,0.92,0.1965
9746,0.92,0.1775
9747,0.92,0.179
9748,0.92,0.191
9749,0.92,0.179
9750,0.92,0.194
9751,0.92,0.18
9752,0.92,0.2025
9753,0.92,0.1875
9754,0.92,0.1705
9755,0.92,0.183
9756,0.92,0.193
9757,0.92,0.1675
9758,0.92,0.182
9759,0.92,0.1765
9760,0.92,0.1725
9761,0.92,0.185
9762,0.92,0.186
9763,0.92,0.1915
9764,0.92,0.189
9765,0.92,0.1735
9766,0.92,0.1765
9767,0.92,0.1805
9768,0.92,0.2005
9769,0.92,0.1815
9770,0.92,0.1725
9771,0.92,0.175
9772,0.92,0.186
9773,0.92,0.183
9774,0.92,0.1885
9775,0.92,0.165
9776,0.92,0.1925
9777,0.92,0.181
9778,0.92,0.1715
9779,0.92,0.1955
9780,0.92,0.1875
9781,0.92,0.194
9782,0.92,0.1745
9783,0.92,0.193
9784,0.92,0.1995
9785,0.92,0.1765
9786,0.92,0.201
9787,0.92,0.176
9788,0.92,0.172
9789,0.92,0.189
9790,0.92,0.18
9791,0.92,0.174
9792,0.92,0.1915
9793,0.92,0.176
9794,0.92,0.194
9795,0.92,0.1725
9796,0.92,0.1915
9797,0.92,0.1825
9798,0.92,0.178
9799,0.92,0.173
9800,0.92,0.163
9801,0.92,0.1855
9802,0.92,0.184
9803,0.92,0.1875
9804,0.92,0.1935
9805,0.92,0.1695
9806,0.92,0.1905
9807,0.92,0.191
9808,0.92,0.176
9809,0.92,0.179
9810,0.92,0.1855
9811,0.92,0.1955
9812,0.92,0.181
9813,0.92,0.17
9814,0.92,0.188
9815,0.92,0.1765
9816,0.92,0.187
