"simID","q","dhat"
8603,0.81,0.17
8604,0.81,0.163
8605,0.81,0.1645
8606,0.81,0.174
8607,0.81,0.149
8608,0.81,0.162
8609,0.81,0.1595
8610,0.81,0.1645
8611,0.81,0.1555
8612,0.81,0.1545
8613,0.81,0.159
8614,0.81,0.1525
8615,0.81,0.1705
8616,0.81,0.16
8617,0.81,0.1565
8618,0.81,0.162
8619,0.81,0.16
8620,0.81,0.1785
8621,0.81,0.164
8622,0.81,0.169
8623,0.81,0.1695
8624,0.81,0.175
8625,0.81,0.1715
8626,0.81,0.165
8627,0.81,0.16
8628,0.81,0.171
8629,0.81,0.152
8630,0.81,0.153
8631,0.81,0.1575
8632,0.81,0.1485
8633,0.81,0.158
8634,0.81,0.183
8635,0.81,0.1495
8636,0.81,0.1625
8637,0.81,0.1615
8638,0.81,0.165
8639,0.81,0.166
8640,0.81,0.1695
8641,0.81,0.1785
8642,0.81,0.161
8643,0.81,0.1525
8644,0.81,0.175
8645,0.81,0.1395
8646,0.81,0.17
8647,0.81,0.1725
8648,0.81,0.1575
8649,0.81,0.1575
8650,0.81,0.171
8651,0.81,0.1795
8652,0.81,0.161
8653,0.81,0.166
8654,0.81,0.1735
8655,0.81,0.166
8656,0.81,0.14
8657,0.81,0.156
8658,0.81,0.153
8659,0.81,0.1635
8660,0.81,0.1665
8661,0.81,0.162
8662,0.81,0.1595
8663,0.81,0.1535
8664,0.81,0.1675
8665,0.81,0.159
8666,0.81,0.163
8667,0.81,0.183
8668,0.81,0.171
8669,0.81,0.1685
8670,0.81,0.17
8671,0.81,0.155
8672,0.81,0.165
8673,0.81,0.1555
8674,0.81,0.176
8675,0.81,0.1695
8676,0.81,0.1525
8677,0.81,0.143
8678,0.81,0.1685
8679,0.81,0.1565
8680,0.81,0.1675
8681,0.81,0.1865
8682,0.81,0.164
8683,0.81,0.1645
8684,0.81,0.166
8685,0.81,0.179
8686,0.81,0.168
8687,0.81,0.156
8688,0.81,0.157
8689,0.81,0.164
8690,0.81,0.167
8691,0.81,0.16
8692,0.81,0.1475
8693,0.81,0.165
8694,0.81,0.1655
8695,0.81,0.18
8696,0.81,0.1445
8697,0.81,0.164
8698,0.81,0.158
8699,0.81,0.1755
8700,0.81,0.161
8701,0.81,0.164
8702,0.81,0.166
8703,0.81,0.164
8704,0.81,0.1615
8705,0.81,0.156
8706,0.81,0.171
8707,0.81,0.17
8708,0.81,0.1655
8709,0.81,0.159
8710,0.81,0.1555
8711,0.81,0.1615
8712,0.81,0.162
8713,0.81,0.1635
8714,0.81,0.142
8715,0.81,0.164
8716,0.81,0.162
8717,0.81,0.152
8718,0.81,0.145
8719,0.81,0.1645
8720,0.81,0.149
8721,0.81,0.175
8722,0.81,0.1525
8723,0.81,0.141
8724,0.81,0.1605
8725,0.81,0.1835
8726,0.81,0.1705
8727,0.81,0.16
8728,0.81,0.149
8729,0.81,0.173
8730,0.81,0.166
8731,0.81,0.1625
8732,0.81,0.1645
8733,0.81,0.162
8734,0.81,0.149
8735,0.81,0.16
8736,0.81,0.162
8737,0.81,0.1755
8738,0.81,0.166
8739,0.81,0.179
8740,0.81,0.168
8741,0.81,0.17
8742,0.81,0.1555
8743,0.81,0.1505
8744,0.81,0.1525
8745,0.81,0.1605
8746,0.81,0.1625
8747,0.81,0.1775
8748,0.81,0.165
8749,0.81,0.151
8750,0.81,0.1585
8751,0.81,0.148
8752,0.81,0.175
8753,0.81,0.152
8754,0.81,0.168
8755,0.81,0.167
8756,0.81,0.163
8757,0.81,0.1585
8758,0.81,0.165
8759,0.81,0.145
8760,0.81,0.162
8761,0.81,0.1625
8762,0.81,0.176
8763,0.81,0.17
8764,0.81,0.165
8765,0.81,0.1405
8766,0.81,0.159
8767,0.81,0.169
8768,0.81,0.1565
8769,0.81,0.1705
8770,0.81,0.1715
8771,0.81,0.157
8772,0.81,0.1655
8773,0.81,0.1675
8774,0.81,0.1495
8775,0.81,0.1655
8776,0.81,0.1645
8777,0.81,0.1525
8778,0.81,0.1685
8779,0.81,0.165
8780,0.81,0.1635
8781,0.81,0.1675
8782,0.81,0.157
8783,0.81,0.1435
8784,0.81,0.1455
8785,0.81,0.168
8786,0.81,0.149
8787,0.81,0.161
8788,0.81,0.155
8789,0.81,0.157
8790,0.81,0.1635
8791,0.81,0.1695
8792,0.81,0.1655
8793,0.81,0.1575
8794,0.81,0.163
8795,0.81,0.1685
8796,0.81,0.158
8797,0.81,0.1675
8798,0.81,0.153
8799,0.81,0.1535
8800,0.81,0.158
8801,0.81,0.17
8802,0.81,0.1605
8803,0.81,0.1555
8804,0.81,0.1485
8805,0.81,0.159
8806,0.81,0.158
8807,0.81,0.1815
8808,0.81,0.158
8809,0.81,0.1495
8810,0.81,0.1595
8811,0.81,0.152
8812,0.81,0.1705
8813,0.81,0.166
8814,0.81,0.1675
8815,0.81,0.158
8816,0.81,0.1675
8817,0.81,0.165
8818,0.81,0.1725
8819,0.81,0.1785
8820,0.81,0.151
8821,0.81,0.1615
8822,0.81,0.1665
8823,0.81,0.1775
8824,0.81,0.1655
8825,0.81,0.163
8826,0.81,0.1545
8827,0.81,0.163
8828,0.81,0.165
8829,0.81,0.148
8830,0.81,0.1685
8831,0.81,0.152
8832,0.81,0.175
8833,0.81,0.1685
8834,0.81,0.1555
8835,0.81,0.1475
8836,0.81,0.157
8837,0.81,0.146
8838,0.81,0.1575
8839,0.81,0.159
8840,0.81,0.162
8841,0.81,0.1545
8842,0.81,0.1625
8843,0.81,0.1685
8844,0.81,0.1625
8845,0.81,0.162
8846,0.81,0.1665
8847,0.81,0.1725
8848,0.81,0.1705
8849,0.81,0.1535
8850,0.81,0.1565
8851,0.81,0.164
8852,0.81,0.171
8853,0.81,0.1595
8854,0.81,0.1755
8855,0.81,0.1605
8856,0.81,0.17
8857,0.81,0.1595
8858,0.81,0.15
8859,0.81,0.161
8860,0.81,0.143
8861,0.81,0.1555
8862,0.81,0.172
8863,0.81,0.1775
8864,0.81,0.139
8865,0.81,0.1655
8866,0.81,0.172
8867,0.81,0.1625
8868,0.81,0.156
8869,0.81,0.1525
8870,0.81,0.1675
8871,0.81,0.164
8872,0.81,0.163
8873,0.81,0.1485
8874,0.81,0.1595
8875,0.81,0.168
8876,0.81,0.1625
8877,0.81,0.161
8878,0.81,0.1745
8879,0.81,0.1605
8880,0.81,0.1455
8881,0.81,0.1655
8882,0.81,0.1615
8883,0.81,0.169
8884,0.81,0.1635
8885,0.81,0.1725
8886,0.81,0.1515
8887,0.81,0.1735
8888,0.81,0.1735
8889,0.81,0.1725
8890,0.81,0.158
8891,0.81,0.158
8892,0.81,0.175
8893,0.81,0.148
8894,0.81,0.155
8895,0.81,0.15
8896,0.81,0.153
8897,0.81,0.159
8898,0.81,0.151
8899,0.81,0.159
8900,0.81,0.1685
8901,0.81,0.1585
8902,0.81,0.158
8903,0.81,0.166
8904,0.81,0.156
8905,0.81,0.168
8906,0.81,0.154
8907,0.81,0.155
8908,0.81,0.1635
8909,0.81,0.165
8910,0.81,0.1605
8911,0.81,0.1655
8912,0.81,0.1565
8913,0.81,0.16
8914,0.81,0.17
8915,0.81,0.1525
8916,0.81,0.1695
8917,0.81,0.171
8918,0.81,0.1865
8919,0.81,0.181
8920,0.81,0.1735
8921,0.81,0.163
8922,0.81,0.147
8923,0.81,0.1665
8924,0.81,0.169
8925,0.81,0.1655
8926,0.81,0.1705
8927,0.81,0.15
8928,0.81,0.1655
8929,0.81,0.1705
8930,0.81,0.163
8931,0.81,0.1615
8932,0.81,0.152
8933,0.81,0.158
8934,0.81,0.1575
8935,0.81,0.168
8936,0.81,0.149
8937,0.81,0.1545
8938,0.81,0.155
8939,0.81,0.1505
8940,0.81,0.164
8941,0.81,0.153
8942,0.81,0.1605
8943,0.81,0.1545
8944,0.81,0.1775
8945,0.81,0.153
8946,0.81,0.161
8947,0.81,0.157
8948,0.81,0.156
8949,0.81,0.1615
8950,0.81,0.1545
8951,0.81,0.1695
8952,0.81,0.141
8953,0.81,0.1645
8954,0.81,0.161
8955,0.81,0.1745
8956,0.81,0.159
8957,0.81,0.1645
8958,0.81,0.1585
8959,0.81,0.1645
8960,0.81,0.1665
8961,0.81,0.1595
8962,0.81,0.1765
8963,0.81,0.1605
8964,0.81,0.1755
8965,0.81,0.1495
8966,0.81,0.1385
8967,0.81,0.1785
8968,0.81,0.1665
8969,0.81,0.1435
8970,0.81,0.1785
8971,0.81,0.166
8972,0.81,0.144
8973,0.81,0.1655
8974,0.81,0.171
8975,0.81,0.163
8976,0.81,0.1845
8977,0.81,0.1585
8978,0.81,0.158
8979,0.81,0.1775
8980,0.81,0.1625
8981,0.81,0.1555
8982,0.81,0.1495
8983,0.81,0.164
8984,0.81,0.1635
8985,0.81,0.1635
8986,0.81,0.1645
8987,0.81,0.1685
8988,0.81,0.1685
8989,0.81,0.1745
8990,0.81,0.1775
8991,0.81,0.151
8992,0.81,0.1685
8993,0.81,0.1675
8994,0.81,0.1655
8995,0.81,0.1585
8996,0.81,0.1605
8997,0.81,0.1675
8998,0.81,0.1715
8999,0.81,0.166
9000,0.81,0.1635
9001,0.81,0.165
9002,0.81,0.142
9003,0.81,0.1485
9004,0.81,0.1605
9005,0.81,0.156
9006,0.81,0.161
9007,0.81,0.151
9008,0.81,0.1725
9009,0.81,0.1535
9010,0.81,0.1735
9011,0.81,0.166
9012,0.81,0.1565
9013,0.81,0.159
9014,0.81,0.1505
9015,0.81,0.1595
9016,0.81,0.1585
9017,0.81,0.164
9018,0.81,0.164
9019,0.81,0.166
9020,0.81,0.157
9021,0.81,0.164
9022,0.81,0.1575
9023,0.81,0.1675
9024,0.81,0.1795
9025,0.81,0.1545
9026,0.81,0.1765
9027,0.81,0.161
9028,0.81,0.1575
9029,0.81,0.17
9030,0.81,0.1465
9031,0.81,0.1795
9032,0.81,0.171
9033,0.81,0.1635
9034,0.81,0.1585
9035,0.81,0.149
9036,0.81,0.157
9037,0.81,0.149
9038,0.81,0.156
9039,0.81,0.169
9040,0.81,0.172
9041,0.81,0.1615
9042,0.81,0.1455
9043,0.81,0.164
9044,0.81,0.177
9045,0.81,0.1915
9046,0.81,0.1655
9047,0.81,0.172
9048,0.81,0.161
9049,0.81,0.1455
9050,0.81,0.179
9051,0.81,0.1625
9052,0.81,0.164
9053,0.81,0.1635
9054,0.81,0.159
9055,0.81,0.161
9056,0.81,0.153
9057,0.81,0.1545
9058,0.81,0.154
9059,0.81,0.1555
9060,0.81,0.1635
9061,0.81,0.151
9062,0.81,0.1555
9063,0.81,0.161
9064,0.81,0.165
9065,0.81,0.173
9066,0.81,0.1575
9067,0.81,0.1705
9068,0.81,0.165
9069,0.81,0.1705
9070,0.81,0.1625
9071,0.81,0.1565
9072,0.81,0.1615
9073,0.81,0.17
9074,0.81,0.1595
9075,0.81,0.1625
9076,0.81,0.168
9077,0.81,0.154
9078,0.81,0.1515
9079,0.81,0.1715
9080,0.81,0.1545
9081,0.81,0.1655
9082,0.81,0.1805
9083,0.81,0.1695
9084,0.81,0.151
9085,0.81,0.17
9086,0.81,0.1535
9087,0.81,0.1765
9088,0.81,0.1625
9089,0.81,0.165
9090,0.81,0.149
9091,0.81,0.1435
9092,0.81,0.165
9093,0.81,0.155
9094,0.81,0.16
9095,0.81,0.153
9096,0.81,0.163
9097,0.81,0.166
9098,0.81,0.1535
9099,0.81,0.178
9100,0.81,0.146
9101,0.81,0.1545
9102,0.81,0.174
9103,0.81,0.177
9104,0.81,0.175
9105,0.81,0.1795
9106,0.81,0.1535
9107,0.81,0.167
9108,0.81,0.165
9109,0.81,0.156
9110,0.81,0.165
9111,0.81,0.166
9112,0.81,0.1755
9113,0.81,0.1605
9114,0.81,0.16
9115,0.81,0.148
9116,0.81,0.168
9117,0.81,0.1545
9118,0.81,0.169
9119,0.81,0.1715
9120,0.81,0.1495
9121,0.81,0.151
9122,0.81,0.155
9123,0.81,0.1625
9124,0.81,0.152
9125,0.81,0.146
9126,0.81,0.154
9127,0.81,0.153
9128,0.81,0.157
9129,0.81,0.1655
9130,0.81,0.1605
9131,0.81,0.1665
9132,0.81,0.1615
9133,0.81,0.166
9134,0.81,0.144
9135,0.81,0.158
9136,0.81,0.1435
9137,0.81,0.157
9138,0.81,0.1655
9139,0.81,0.16
9140,0.81,0.1765
9141,0.81,0.1565
9142,0.81,0.1575
9143,0.81,0.1705
9144,0.81,0.1675
9145,0.81,0.17
9146,0.81,0.1565
9147,0.81,0.1635
9148,0.81,0.148
9149,0.81,0.155
9150,0.81,0.179
9151,0.81,0.1575
9152,0.81,0.1585
9153,0.81,0.15
9154,0.81,0.1545
9155,0.81,0.1675
9156,0.81,0.1865
9157,0.81,0.174
9158,0.81,0.152
9159,0.81,0.168
9160,0.81,0.15
9161,0.81,0.155
9162,0.81,0.172
9163,0.81,0.158
9164,0.81,0.176
9165,0.81,0.155
9166,0.81,0.1655
9167,0.81,0.1695
9168,0.81,0.172
9169,0.81,0.1745
9170,0.81,0.172
9171,0.81,0.1845
9172,0.81,0.1545
9173,0.81,0.1605
9174,0.81,0.171
9175,0.81,0.174
9176,0.81,0.166
9177,0.81,0.17
9178,0.81,0.1605
9179,0.81,0.1555
9180,0.81,0.1645
9181,0.81,0.1625
9182,0.81,0.1605
9183,0.81,0.155
9184,0.81,0.1675
9185,0.81,0.1885
9186,0.81,0.1655
9187,0.81,0.164
9188,0.81,0.151
9189,0.81,0.1595
9190,0.81,0.16
9191,0.81,0.1675
9192,0.81,0.179
9193,0.81,0.1525
9194,0.81,0.157
9195,0.81,0.1615
9196,0.81,0.1675
9197,0.81,0.154
9198,0.81,0.142
9199,0.81,0.145
9200,0.81,0.1785
9201,0.81,0.1825
9202,0.81,0.1695
9203,0.81,0.1695
9204,0.81,0.1705
9205,0.81,0.156
9206,0.81,0.162
9207,0.81,0.151
9208,0.81,0.1585
9209,0.81,0.1705
9210,0.81,0.1635
9211,0.81,0.1635
9212,0.81,0.166
9213,0.81,0.192
9214,0.81,0.1755
9215,0.81,0.1635
9216,0.81,0.157
9217,0.81,0.1755
9218,0.81,0.153
9219,0.81,0.1565
9220,0.81,0.1665
9221,0.81,0.168
9222,0.81,0.1635
9223,0.81,0.1525
9224,0.81,0.1625
9225,0.81,0.172
9226,0.81,0.16
9227,0.81,0.156
9228,0.81,0.155
9229,0.81,0.1605
9230,0.81,0.168
9231,0.81,0.152
9232,0.81,0.151
9233,0.81,0.165
9234,0.81,0.1645
9235,0.81,0.156
9236,0.81,0.1565
9237,0.81,0.1435
9238,0.81,0.156
9239,0.81,0.178
9240,0.81,0.1525
9241,0.81,0.167
9242,0.81,0.169
9243,0.81,0.1635
9244,0.81,0.165
9245,0.81,0.1575
9246,0.81,0.1605
9247,0.81,0.1555
9248,0.81,0.1735
9249,0.81,0.1635
9250,0.81,0.1585
9251,0.81,0.165
9252,0.81,0.159
9253,0.81,0.1645
9254,0.81,0.1515
9255,0.81,0.163
9256,0.81,0.1675
9257,0.81,0.169
9258,0.81,0.1595
9259,0.81,0.1695
9260,0.81,0.1645
9261,0.81,0.156
9262,0.81,0.1665
9263,0.81,0.1575
9264,0.81,0.1555
9265,0.81,0.1585
9266,0.81,0.169
9267,0.81,0.1735
9268,0.81,0.1425
9269,0.81,0.1615
9270,0.81,0.1585
9271,0.81,0.168
9272,0.81,0.1685
9273,0.81,0.1565
9274,0.81,0.157
9275,0.81,0.158
9276,0.81,0.166
9277,0.81,0.1785
9278,0.81,0.168
9279,0.81,0.157
9280,0.81,0.164
9281,0.81,0.1835
9282,0.81,0.169
9283,0.81,0.18
9284,0.81,0.1745
9285,0.81,0.154
9286,0.81,0.1665
9287,0.81,0.147
9288,0.81,0.1685
9289,0.81,0.151
9290,0.81,0.1615
9291,0.81,0.156
9292,0.81,0.1645
9293,0.81,0.1615
9294,0.81,0.163
9295,0.81,0.158
9296,0.81,0.165
9297,0.81,0.1665
9298,0.81,0.161
9299,0.81,0.1515
9300,0.81,0.158
9301,0.81,0.167
9302,0.81,0.148
9303,0.81,0.1615
9304,0.81,0.1695
9305,0.81,0.176
9306,0.81,0.144
9307,0.81,0.1535
9308,0.81,0.1605
9309,0.81,0.1505
9310,0.81,0.1625
9311,0.81,0.16
9312,0.81,0.161
9313,0.81,0.1685
9314,0.81,0.142
9315,0.81,0.1595
9316,0.81,0.142
9317,0.81,0.164
9318,0.81,0.159
9319,0.81,0.1675
9320,0.81,0.1515
9321,0.81,0.163
9322,0.81,0.178
9323,0.81,0.173
9324,0.81,0.169
9325,0.81,0.1835
9326,0.81,0.1655
9327,0.81,0.1635
9328,0.81,0.1585
9329,0.81,0.1595
9330,0.81,0.1545
9331,0.81,0.1685
9332,0.81,0.1575
9333,0.81,0.162
9334,0.81,0.169
9335,0.81,0.1375
9336,0.81,0.181
9337,0.81,0.1585
9338,0.81,0.1665
9339,0.81,0.1655
9340,0.81,0.1485
9341,0.81,0.162
9342,0.81,0.1655
9343,0.81,0.1625
9344,0.81,0.1545
9345,0.81,0.149
9346,0.81,0.1665
9347,0.81,0.165
9348,0.81,0.1745
9349,0.81,0.166
9350,0.81,0.177
9351,0.81,0.154
9352,0.81,0.156
9353,0.81,0.1495
9354,0.81,0.172
9355,0.81,0.1475
9356,0.81,0.153
9357,0.81,0.1575
9358,0.81,0.1635
9359,0.81,0.1825
9360,0.81,0.167
9361,0.81,0.148
9362,0.81,0.163
9363,0.81,0.171
9364,0.81,0.163
9365,0.81,0.1415
9366,0.81,0.1555
9367,0.81,0.1725
9368,0.81,0.1505
9369,0.81,0.152
9370,0.81,0.1595
9371,0.81,0.1585
9372,0.81,0.158
9373,0.81,0.158
9374,0.81,0.1635
9375,0.81,0.165
9376,0.81,0.1675
9377,0.81,0.1705
9378,0.81,0.166
9379,0.81,0.1595
9380,0.81,0.1555
9381,0.81,0.155
9382,0.81,0.1565
9383,0.81,0.144
9384,0.81,0.165
9385,0.81,0.154
9386,0.81,0.1485
9387,0.81,0.1535
9388,0.81,0.1565
9389,0.81,0.1475
9390,0.81,0.162
9391,0.81,0.145
9392,0.81,0.178
9393,0.81,0.16
9394,0.81,0.1615
9395,0.81,0.162
9396,0.81,0.161
9397,0.81,0.168
9398,0.81,0.162
9399,0.81,0.149
9400,0.81,0.157
9401,0.81,0.168
9402,0.81,0.1565
9403,0.81,0.165
9404,0.81,0.167
9405,0.81,0.1635
9406,0.81,0.166
9407,0.81,0.1665
9408,0.81,0.1635
9409,0.81,0.164
9410,0.81,0.154
9411,0.81,0.164
9412,0.81,0.171
9413,0.81,0.159
9414,0.81,0.1685
9415,0.81,0.165
9416,0.81,0.1615
9417,0.81,0.1615
9418,0.81,0.1685
9419,0.81,0.177
9420,0.81,0.1695
9421,0.81,0.1645
9422,0.81,0.1655
9423,0.81,0.155
9424,0.81,0.1605
9425,0.81,0.1675
9426,0.81,0.165
9427,0.81,0.1745
9428,0.81,0.17
9429,0.81,0.1785
9430,0.81,0.1455
9431,0.81,0.1515
9432,0.81,0.1555
9433,0.81,0.161
9434,0.81,0.1545
9435,0.81,0.1695
9436,0.81,0.1575
9437,0.81,0.167
9438,0.81,0.1535
9439,0.81,0.16
9440,0.81,0.164
9441,0.81,0.1595
9442,0.81,0.1555
9443,0.81,0.1735
9444,0.81,0.157
9445,0.81,0.169
9446,0.81,0.167
9447,0.81,0.1575
9448,0.81,0.166
9449,0.81,0.1695
9450,0.81,0.1645
9451,0.81,0.1635
9452,0.81,0.1625
9453,0.81,0.1665
9454,0.81,0.1645
9455,0.81,0.172
9456,0.81,0.16
9457,0.81,0.152
9458,0.81,0.1505
9459,0.81,0.1675
9460,0.81,0.151
9461,0.81,0.1535
9462,0.81,0.162
9463,0.81,0.159
9464,0.81,0.1445
9465,0.81,0.166
9466,0.81,0.1725
9467,0.81,0.1415
9468,0.81,0.166
9469,0.81,0.162
9470,0.81,0.1655
9471,0.81,0.155
9472,0.81,0.186
9473,0.81,0.14
9474,0.81,0.1615
9475,0.81,0.1625
9476,0.81,0.1685
9477,0.81,0.1665
9478,0.81,0.165
9479,0.81,0.163
9480,0.81,0.1765
9481,0.81,0.1515
9482,0.81,0.1555
9483,0.81,0.162
9484,0.81,0.1795
9485,0.81,0.1565
9486,0.81,0.1595
9487,0.81,0.165
9488,0.81,0.16
9489,0.81,0.1675
9490,0.81,0.145
9491,0.81,0.1535
9492,0.81,0.148
9493,0.81,0.1585
9494,0.81,0.1675
9495,0.81,0.172
9496,0.81,0.168
9497,0.81,0.1735
9498,0.81,0.1545
9499,0.81,0.1515
9500,0.81,0.163
9501,0.81,0.1745
9502,0.81,0.158
9503,0.81,0.1695
9504,0.81,0.161
9505,0.81,0.149
9506,0.81,0.1505
9507,0.81,0.166
9508,0.81,0.1605
9509,0.81,0.171
9510,0.81,0.153
9511,0.81,0.1705
9512,0.81,0.143
9513,0.81,0.145
9514,0.81,0.165
9515,0.81,0.1475
9516,0.81,0.16
9517,0.81,0.1705
9518,0.81,0.1765
9519,0.81,0.1705
9520,0.81,0.155
9521,0.81,0.17
9522,0.81,0.1465
9523,0.81,0.155
9524,0.81,0.159
9525,0.81,0.158
9526,0.81,0.1415
9527,0.81,0.1805
9528,0.81,0.1545
9529,0.81,0.1625
9530,0.81,0.155
9531,0.81,0.161
9532,0.81,0.161
9533,0.81,0.154
9534,0.81,0.17
9535,0.81,0.146
9536,0.81,0.16
9537,0.81,0.1585
9538,0.81,0.1505
9539,0.81,0.1775
9540,0.81,0.1595
9541,0.81,0.175
9542,0.81,0.182
9543,0.81,0.152
9544,0.81,0.163
9545,0.81,0.184
9546,0.81,0.1385
9547,0.81,0.164
9548,0.81,0.1755
9549,0.81,0.1515
9550,0.81,0.157
9551,0.81,0.1595
9552,0.81,0.161
9553,0.81,0.155
9554,0.81,0.1745
9555,0.81,0.1505
9556,0.81,0.16
9557,0.81,0.1595
9558,0.81,0.1545
9559,0.81,0.153
9560,0.81,0.1665
9561,0.81,0.1655
9562,0.81,0.1635
9563,0.81,0.16
9564,0.81,0.16
9565,0.81,0.158
9566,0.81,0.148
9567,0.81,0.1455
9568,0.81,0.174
9569,0.81,0.155
9570,0.81,0.15
9571,0.81,0.1555
9572,0.81,0.1675
9573,0.81,0.177
9574,0.81,0.1685
9575,0.81,0.158
9576,0.81,0.1685
9577,0.81,0.1625
9578,0.81,0.168
9579,0.81,0.164
9580,0.81,0.179
9581,0.81,0.145
9582,0.81,0.156
9583,0.81,0.178
9584,0.81,0.1705
9585,0.81,0.1595
9586,0.81,0.1595
9587,0.81,0.193
9588,0.81,0.1655
9589,0.81,0.169
9590,0.81,0.1665
9591,0.81,0.1675
9592,0.81,0.174
9593,0.81,0.1805
9594,0.81,0.169
9595,0.81,0.1565
9596,0.81,0.1575
9597,0.81,0.1675
9598,0.81,0.1755
9599,0.81,0.1605
9600,0.81,0.154
9601,0.81,0.151
9602,0.81,0.153
9603,0.81,0.1595
9604,0.81,0.171
9605,0.81,0.1655
9606,0.81,0.1505
9607,0.81,0.164
9608,0.81,0.1595
9609,0.81,0.162
9610,0.81,0.1625
9611,0.81,0.1695
9612,0.81,0.16
9613,0.81,0.169
9614,0.81,0.1465
9615,0.81,0.1605
9616,0.81,0.1545
9617,0.81,0.1625
9618,0.81,0.1525
9619,0.81,0.159
9620,0.81,0.1765
9621,0.81,0.1515
9622,0.81,0.1735
9623,0.81,0.1665
9624,0.81,0.1535
9625,0.81,0.1565
9626,0.81,0.166
9627,0.81,0.1675
9628,0.81,0.1565
9629,0.81,0.155
9630,0.81,0.167
9631,0.81,0.1865
9632,0.81,0.158
9633,0.81,0.1595
9634,0.81,0.163
9635,0.81,0.172
9636,0.81,0.148
9637,0.81,0.156
9638,0.81,0.163
9639,0.81,0.1615
9640,0.81,0.163
9641,0.81,0.1725
9642,0.81,0.1635
9643,0.81,0.1705
9644,0.81,0.1675
9645,0.81,0.1695
9646,0.81,0.1635
9647,0.81,0.175
9648,0.81,0.163
9649,0.81,0.1655
9650,0.81,0.167
9651,0.81,0.1555
9652,0.81,0.1645
9653,0.81,0.16
9654,0.81,0.1395
9655,0.81,0.1525
9656,0.81,0.1545
9657,0.81,0.1595
9658,0.81,0.164
9659,0.81,0.1485
9660,0.81,0.174
9661,0.81,0.1685
9662,0.81,0.169
9663,0.81,0.1585
9664,0.81,0.174
9665,0.81,0.157
9666,0.81,0.155
9667,0.81,0.1625
9668,0.81,0.16
9669,0.81,0.1625
9670,0.81,0.15
9671,0.81,0.1505
9672,0.81,0.164
9673,0.81,0.164
9674,0.81,0.1415
9675,0.81,0.154
9676,0.81,0.1645
9677,0.81,0.1545
9678,0.81,0.1655
9679,0.81,0.152
9680,0.81,0.167
9681,0.81,0.1675
9682,0.81,0.166
9683,0.81,0.1565
9684,0.81,0.1585
9685,0.81,0.1835
9686,0.81,0.1605
9687,0.81,0.165
9688,0.81,0.154
9689,0.81,0.1615
9690,0.81,0.175
9691,0.81,0.1635
9692,0.81,0.169
9693,0.81,0.158
9694,0.81,0.1495
9695,0.81,0.177
9696,0.81,0.1475
9697,0.81,0.1595
9698,0.81,0.16
9699,0.81,0.1625
9700,0.81,0.1535
9701,0.81,0.1755
9702,0.81,0.1615
9703,0.81,0.1625
9704,0.81,0.161
9705,0.81,0.155
9706,0.81,0.1645
9707,0.81,0.159
9708,0.81,0.1605
9709,0.81,0.1525
9710,0.81,0.1545
9711,0.81,0.1445
9712,0.81,0.153
9713,0.81,0.162
9714,0.81,0.1675
9715,0.81,0.1595
9716,0.81,0.174
9717,0.81,0.151
9718,0.81,0.1575
9719,0.81,0.155
9720,0.81,0.165
9721,0.81,0.1705
9722,0.81,0.162
9723,0.81,0.1525
9724,0.81,0.158
9725,0.81,0.165
9726,0.81,0.156
9727,0.81,0.158
9728,0.81,0.169
9729,0.81,0.165
9730,0.81,0.1635
9731,0.81,0.159
9732,0.81,0.161
9733,0.81,0.166
9734,0.81,0.165
9735,0.81,0.1615
9736,0.81,0.1655
9737,0.81,0.164
9738,0.81,0.1775
9739,0.81,0.165
9740,0.81,0.1605
9741,0.81,0.166
9742,0.81,0.152
9743,0.81,0.1575
9744,0.81,0.151
9745,0.81,0.159
9746,0.81,0.1785
9747,0.81,0.177
9748,0.81,0.1605
9749,0.81,0.1695
9750,0.81,0.1555
9751,0.81,0.1635
9752,0.81,0.168
9753,0.81,0.172
9754,0.81,0.146
9755,0.81,0.1535
9756,0.81,0.189
9757,0.81,0.166
9758,0.81,0.1535
9759,0.81,0.15
9760,0.81,0.1525
9761,0.81,0.1715
9762,0.81,0.164
9763,0.81,0.148
9764,0.81,0.163
9765,0.81,0.1645
9766,0.81,0.153
9767,0.81,0.1775
9768,0.81,0.1435
9769,0.81,0.1615
9770,0.81,0.17
9771,0.81,0.1535
9772,0.81,0.1615
9773,0.81,0.1685
9774,0.81,0.1585
9775,0.81,0.149
9776,0.81,0.161
9777,0.81,0.169
9778,0.81,0.164
9779,0.81,0.146
9780,0.81,0.1615
9781,0.81,0.1635
9782,0.81,0.171
9783,0.81,0.1515
9784,0.81,0.163
9785,0.81,0.1755
9786,0.81,0.173
9787,0.81,0.153
9788,0.81,0.182
9789,0.81,0.173
9790,0.81,0.166
9791,0.81,0.1455
9792,0.81,0.1645
9793,0.81,0.15
9794,0.81,0.158
9795,0.81,0.1475
9796,0.81,0.1495
9797,0.81,0.159
9798,0.81,0.1495
9799,0.81,0.161
9800,0.81,0.1565
9801,0.81,0.1595
9802,0.81,0.156
9803,0.81,0.167
9804,0.81,0.1705
9805,0.81,0.1815
9806,0.81,0.1625
9807,0.81,0.1615
9808,0.81,0.1585
9809,0.81,0.1495
9810,0.81,0.161
9811,0.81,0.158
9812,0.81,0.1615
9813,0.81,0.1665
9814,0.81,0.163
9815,0.81,0.184
9816,0.81,0.1565
9817,0.81,0.153
